1.5475	0
1.54395	0.00354935
1.55772	0.0139206
1.51025	0.0484773
1.49015	0.042593
1.503	0.0370753
1.48734	0.0350266
1.48109	0.0309722
1.49014	0.0287745
1.5012	0.0280136
1.49679	0.02572
1.49306	0.0237732
1.50737	0.0261337
1.50562	0.0242582
1.49978	0.0233278
1.51002	0.0241044
1.50213	0.0239778
1.50407	0.0226897
1.51162	0.0227532
1.49978	0.0246219
1.49389	0.0241493
1.49547	0.0230798
1.48908	0.0229595
1.48909	0.021982
1.48725	0.021165
1.48629	0.0203573
1.48728	0.0196137
1.48732	0.0189003
1.48577	0.0183022
1.48664	0.0177027
1.47943	0.0185763
1.47489	0.0185507
1.48226	0.0194312
1.48616	0.0192506
1.49	0.0190812
1.49146	0.0186016
1.4918	0.018095
1.49372	0.0177168
1.49686	0.0175393
1.50068	0.0175182
1.49927	0.0171438
1.49633	0.0169878
1.48939	0.0179812
1.49025	0.017589
1.49226	0.017311
1.49515	0.0171754
1.49531	0.0168067
1.49683	0.0165234
1.50175	0.016913
1.50254	0.01659
1.50438	0.0163661
1.50293	0.0161143
1.49925	0.0162283
1.49747	0.0160243
1.49815	0.0157448
1.49448	0.0158898
1.49238	0.0157504
1.4921	0.0154789
1.49302	0.0152422
1.49151	0.0150619
1.49167	0.0148138
1.48872	0.0148683
1.48898	0.0146326
1.48836	0.0144153
1.48619	0.0143568
1.48555	0.0141525
1.48366	0.0140671
1.4866	0.0141685
1.48423	0.014162
1.48299	0.0140129
1.48477	0.0139285
1.48403	0.0137539
1.48393	0.0135645
1.48458	0.0133956
1.4838	0.0132384
1.48351	0.0130663
1.48287	0.0129116
1.48083	0.012907
1.48556	0.0135937
1.48646	0.0134524
1.48623	0.0132872
1.48641	0.0131254
1.48711	0.0129853
1.48807	0.0128656
1.4871	0.0127503
1.48755	0.0126091
1.48798	0.0124708
1.48646	0.0124217
1.48723	0.0123055
1.48785	0.0121836
1.48901	0.0121046
1.4895	0.0119823
1.48701	0.0121105
1.48701	0.0119809
1.48526	0.011982
1.48467	0.0118715
1.48705	0.0119883
1.48503	0.012036
1.48488	0.0119147
1.48454	0.0118
