50.7471	0
26.0984	24.6487
17.9034	16.4218
13.7993	12.3159
11.3338	9.85334
9.69074	8.21127
8.51923	7.03798
7.64887	6.1569
6.96994	5.47216
6.42462	4.92473
5.97231	4.47749
5.60192	4.10412
5.28537	3.78849
5.00903	3.51833
4.77404	3.2838
4.5698	3.0785
4.38911	2.89739
4.23273	2.73615
4.09117	2.59201
3.96285	2.46234
3.84191	2.34528
3.73545	2.23867
3.63888	2.1413
3.55314	2.05193
3.46977	1.96991
3.39587	1.89407
3.32578	1.82391
3.2612	1.75875
3.1997	1.69814
3.14182	1.64158
3.08891	1.58862
3.03894	1.53899
2.99151	1.49238
2.94911	1.44844
2.90808	1.40704
2.8696	1.36794
2.83142	1.33101
2.79541	1.29601
2.763	1.26275
2.73105	1.23119
2.6998	1.2012
2.67092	1.1726
2.64349	1.14534
2.61766	1.1193
2.59236	1.09444
2.56805	1.07066
2.54472	1.04789
2.52142	1.02609
2.50237	1.00511
2.48237	0.985009
2.46357	0.965685
2.44376	0.947139
2.42637	0.92926
2.41031	0.91203
2.39353	0.895452
2.37836	0.879447
2.36308	0.864015
2.34858	0.849112
2.33334	0.834735
2.31964	0.820819
2.30548	0.807375
2.29272	0.794349
2.28074	0.78173
2.26798	0.769524
2.25621	0.757684
2.24457	0.746207
2.23368	0.735066
2.22229	0.724265
2.21228	0.713761
2.20171	0.70357
2.19256	0.69365
2.18296	0.684016
2.17405	0.67464
2.16473	0.665526
2.15587	0.656652
2.14696	0.648015
2.13863	0.639598
2.12967	0.631409
2.12129	0.623421
2.1132	0.615632
2.10501	0.60804
2.09749	0.600626
2.08958	0.593398
2.08274	0.586331
2.07646	0.579426
2.06959	0.57269
2.06356	0.566101
2.05744	0.559665
2.05073	0.553381
2.0446	0.547232
2.03852	0.54122
2.03221	0.535342
2.02587	0.529592
2.02025	0.523958
2.01468	0.518443
2.00884	0.513047
2.0035	0.507759
1.99813	0.50258
1.99216	0.497513
1.9872	0.492538
1.98271	0.487657
1.97779	0.482878
1.97324	0.478188
1.96844	0.473592
1.96421	0.469079
1.95933	0.464659
1.95475	0.460318
1.95044	0.456057
1.94664	0.451869
1.94283	0.447759
1.93835	0.443729
1.93474	0.439764
1.93073	0.435874
1.92665	0.432052
1.92337	0.428292
1.91993	0.424597
1.91614	0.42097
1.91305	0.417398
1.90938	0.413892
1.90577	0.410444
1.90245	0.407052
1.89904	0.403716
1.89575	0.400434
1.89253	0.397204
1.88934	0.394027
1.88654	0.390897
1.88361	0.387818
1.88109	0.384785
1.87835	0.3818
1.87538	0.378863
1.87218	0.375974
1.86946	0.373124
1.86652	0.37032
1.86379	0.367556
1.861	0.364834
1.85834	0.362151
1.85553	0.359509
1.85307	0.356903
1.85043	0.354336
1.84804	0.351804
1.84579	0.349307
1.84359	0.346845
1.84106	0.344421
1.83882	0.342028
1.83658	0.339668
1.83374	0.337346
1.8313	0.335052
1.82914	0.332787
1.82683	0.330554
1.82439	0.328352
1.82219	0.326178
1.81992	0.324033
1.81831	0.321912
1.81625	0.319822
1.81447	0.317756
1.81232	0.31572
1.80991	0.313712
1.80778	0.311728
1.80585	0.309767
1.8037	0.307832
1.80172	0.305921
1.8001	0.304031
1.79838	0.302165
1.79624	0.300324
1.79419	0.298505
1.79249	0.296707
1.7909	0.294929
1.78909	0.293174
1.78746	0.291438
1.7861	0.289722
1.78404	0.28803
1.78241	0.286355
1.78108	0.284698
1.77985	0.28306
1.77854	0.281441
1.77681	0.279843
1.77496	0.278263
1.77373	0.276698
1.77227	0.275152
1.77074	0.273624
1.76933	0.272111
1.76804	0.270615
1.76645	0.269137
1.76494	0.267675
1.7638	0.266226
1.76221	0.264796
1.76052	0.263381
1.75936	0.261979
1.75794	0.260593
1.75634	0.259223
1.75474	0.257867
1.7534	0.256524
1.75216	0.255195
1.75084	0.253879
1.74938	0.252578
1.7477	0.251292
1.74636	0.250016
1.74505	0.248754
1.74373	0.247504
1.74232	0.246268
1.74112	0.245042
1.73996	0.243829
1.73887	0.242627
1.73791	0.241437
1.73649	0.240261
1.73529	0.239094
1.73407	0.23794
1.73316	0.236795
1.7318	0.235663
1.73103	0.234539
1.7302	0.233427
1.72907	0.232326
1.72791	0.231235
1.72697	0.230154
1.72599	0.229083
1.72485	0.228023
1.72375	0.226972
1.72287	0.225931
1.722	0.224898
1.72109	0.223876
1.72014	0.222862
1.71921	0.221858
1.71828	0.220863
1.71741	0.219876
1.71632	0.2189
1.71527	0.217931
1.71416	0.216972
1.71315	0.216021
1.71227	0.215077
1.71124	0.214143
1.71025	0.213216
1.70963	0.212296
1.70863	0.211385
1.70754	0.210482
1.70634	0.209588
1.70571	0.208699
1.705	0.207818
1.70433	0.206944
1.70323	0.206079
1.70229	0.205221
1.70146	0.204369
1.70038	0.203526
1.69964	0.202688
1.69872	0.201858
1.69833	0.201033
1.69756	0.200215
1.69658	0.199405
1.69564	0.198602
1.69475	0.197805
1.69414	0.197013
1.69362	0.196227
1.69281	0.195448
1.69203	0.194676
1.69133	0.193909
1.69048	0.193149
1.69019	0.192393
1.68948	0.191645
1.68873	0.190902
1.68781	0.190166
1.68692	0.189435
1.68619	0.188709
1.68531	0.18799
1.68455	0.187275
1.68382	0.186566
1.68309	0.185862
1.68246	0.185163
1.68167	0.18447
1.68117	0.183781
1.68064	0.183097
1.67998	0.182419
1.67926	0.181746
1.67848	0.181078
1.67789	0.180415
1.6773	0.179756
1.67676	0.179102
1.67612	0.178453
1.67585	0.177808
1.67516	0.177168
1.67451	0.176533
1.67398	0.175903
1.6737	0.175276
1.67317	0.174654
1.67257	0.174037
1.67188	0.173424
1.6712	0.172816
1.67061	0.172212
1.6701	0.171611
1.66957	0.171015
1.66912	0.170423
1.6685	0.169835
1.66807	0.169251
1.66743	0.168672
1.66711	0.168096
1.66668	0.167523
1.66622	0.166955
1.66584	0.166391
1.66554	0.16583
1.66517	0.165273
1.66466	0.16472
1.66413	0.164171
1.66353	0.163625
1.66306	0.163083
1.6624	0.162546
1.66171	0.162012
1.66135	0.16148
1.66073	0.160952
1.66009	0.160429
1.65948	0.159908
1.65912	0.15939
1.65858	0.158876
1.65813	0.158365
1.65772	0.157857
1.6572	0.157353
1.65674	0.156852
1.65628	0.156354
1.65575	0.155859
1.65522	0.155367
1.65485	0.154878
1.65439	0.154393
1.6538	0.153911
1.65327	0.153431
1.65282	0.152955
1.65242	0.152481
1.65198	0.15201
1.65148	0.151543
1.65101	0.151078
1.65059	0.150616
1.65019	0.150156
1.64973	0.1497
1.6493	0.149246
1.64877	0.148796
1.64827	0.148348
1.64782	0.147902
1.64738	0.147459
1.64696	0.147019
1.64669	0.146581
1.6464	0.146146
1.64591	0.145714
1.64555	0.145284
1.64507	0.144857
1.64461	0.144432
1.64411	0.14401
1.64363	0.14359
1.64331	0.143172
1.64266	0.142758
1.64223	0.142346
1.6418	0.141936
1.64143	0.141528
1.64111	0.141122
1.64073	0.140719
1.64026	0.140318
