4.69695	0
4.74226	0.0453127
4.85494	0.115677
4.81559	0.0907716
4.79414	0.0735088
4.82814	0.0689811
4.84233	0.0600002
4.85598	0.0537251
4.86567	0.0483625
4.85471	0.0446242
4.9041	0.0637836
4.90655	0.058278
4.91401	0.0541244
4.95689	0.0659488
4.98168	0.0662111
4.9712	0.0628141
4.96546	0.0592821
4.96244	0.0559735
4.96019	0.0529936
4.97273	0.0518149
4.96838	0.0494769
4.98088	0.0488025
4.9837	0.0467174
4.98913	0.0450567
4.98894	0.0432172
5.00617	0.044952
5.0207	0.0456315
5.01973	0.0439823
5.03258	0.0443408
5.02711	0.0431848
5.03457	0.0424299
5.0244	0.0423237
5.01809	0.0415038
5.02586	0.0410079
5.03947	0.0420816
5.04186	0.0409657
5.04556	0.0400141
5.04105	0.0392062
5.03942	0.0382224
5.04282	0.0374088
5.03887	0.0366974
5.04748	0.0368324
5.0525	0.036314
5.05828	0.0359471
5.05382	0.0354208
5.04898	0.034979
5.03781	0.0360039
5.03394	0.035457
5.03335	0.0347309
5.02963	0.034232
5.03509	0.0339958
5.03801	0.0334633
5.03845	0.0328287
5.03921	0.0322239
5.03064	0.0327731
5.02723	0.0323619
5.02756	0.0317908
5.02663	0.031252
5.02436	0.0308015
5.01973	0.0306346
5.01647	0.0303043
5.01504	0.0298456
5.01599	0.0293834
5.01327	0.0290486
5.01026	0.0287558
5.01443	0.0286222
5.01258	0.0282527
5.0123	0.0278355
5.00854	0.027686
5.00436	0.0276049
5.01131	0.0280863
5.00588	0.02822
4.99991	0.0284652
5.00169	0.0281345
4.99941	0.0278505
5.00298	0.0277122
5.00672	0.0276043
5.00629	0.0272514
5.00857	0.0270005
5.00829	0.0266624
5.01191	0.0265795
5.01345	0.0262983
5.01132	0.0260667
5.01113	0.0257552
5.01518	0.0257701
5.01626	0.0254917
5.01216	0.0255285
5.01446	0.0253415
5.01252	0.0251306
5.01456	0.0249339
5.01581	0.0246901
5.0131	0.0245701
5.01365	0.0243106
5.01253	0.0240768
5.01144	0.0238467
5.01504	0.0238694
5.0145	0.0236281
5.01466	0.0233863
5.01786	0.0233681
5.02353	0.0238195
5.02697	0.0238324
5.02391	0.0237964
5.01995	0.0238934
5.02127	0.0236993
5.02136	0.0234727
5.01978	0.0233041
5.02285	0.023289
5.0222	0.0230815
5.02201	0.0228695
5.01754	0.0230974
5.01883	0.0229246
5.01859	0.0227202
5.01706	0.0225702
5.01962	0.0225171
5.02227	0.0224774
5.0209	0.0223246
5.02191	0.022156
5.02363	0.0220342
5.02331	0.0218505
5.0213	0.0217606
5.02215	0.0215968
5.02167	0.0214246
5.02133	0.0212524
5.02428	0.0212857
5.0226	0.0211812
5.02114	0.0210634
5.02405	0.0210988
5.02828	0.0213568
5.02602	0.0213113
5.02534	0.0211574
5.02346	0.0210793
5.02191	0.0209767
5.02205	0.0208189
5.02273	0.0206741
5.02182	0.0205407
5.02052	0.0204305
5.02021	0.0202831
5.01788	0.0202698
5.01692	0.0201465
5.01742	0.0200084
5.01907	0.0199345
5.01798	0.0198239
5.01659	0.0197333
5.01663	0.0195958
5.01499	0.0195295
5.01394	0.0194238
5.01264	0.0193347
5.01267	0.0192037
5.01385	0.0191107
5.0146	0.0189977
5.01477	0.0188722
5.01305	0.0188256
5.0131	0.0187022
5.0133	0.0185815
5.0153	0.0185692
5.0162	0.0184718
5.01595	0.0183556
5.01616	0.0182402
5.01558	0.0181344
5.01653	0.0180458
5.01602	0.0179406
5.01599	0.0178295
5.01537	0.0177306
5.01862	0.0179192
5.02091	0.0179564
5.01973	0.0178869
5.01711	0.0179706
5.01786	0.017879
5.01802	0.0177736
5.01851	0.0176755
5.01755	0.0175981
5.01757	0.0174955
5.01916	0.0174667
5.01892	0.0173677
5.01841	0.0172757
5.01847	0.0171774
5.01885	0.0170845
5.01852	0.0169916
5.01765	0.0169186
5.01931	0.0169058
5.01801	0.0168622
5.01924	0.016814
5.02052	0.0167714
5.02034	0.016681
5.01914	0.0166336
5.02087	0.0166341
5.021	0.0165454
5.02123	0.0164589
5.01925	0.0164914
5.01807	0.0164462
5.01748	0.0163707
5.0167	0.0163037
5.01627	0.0162247
5.01618	0.0161411
5.01528	0.0160835
5.01555	0.0160035
5.01521	0.0159256
5.01395	0.0158957
5.0137	0.0158176
5.01415	0.0157449
5.01355	0.015678
5.01288	0.0156144
5.01382	0.0155655
5.0114	0.0156768
5.0123	0.0156261
5.01106	0.0155998
5.01371	0.0157495
5.01532	0.0157553
5.01598	0.0156938
5.01411	0.0157309
5.01405	0.0156562
5.01364	0.0155876
5.01379	0.0155151
5.01526	0.0155118
5.0159	0.0154528
5.0165	0.0153926
5.01695	0.0153283
5.01624	0.0152745
5.01629	0.0152046
5.0148	0.0152078
5.01576	0.0151691
5.01815	0.0152879
5.01774	0.0152245
5.01891	0.0152014
5.01962	0.0151504
5.02087	0.0151349
5.01921	0.0151594
5.02004	0.0151156
5.01893	0.0150901
5.01728	0.0151156
5.01688	0.0150551
5.01727	0.0149951
5.0165	0.0149505
5.01676	0.0148888
5.01576	0.0148588
5.01353	0.0149636
5.01403	0.0149089
5.0149	0.0148714
5.01428	0.0148219
5.0129	0.0148246
5.01355	0.014777
5.01392	0.0147207
5.0145	0.0146713
5.01359	0.014639
5.01052	0.0149001
5.01226	0.0149419
5.01127	0.0149142
5.01145	0.014855
5.01067	0.0148157
5.0113	0.0147697
5.0108	0.0147194
5.01193	0.0147045
5.014	0.0147924
5.01376	0.014736
5.01426	0.0146865
5.01416	0.0146293
5.01395	0.0145739
5.01437	0.0145234
5.01452	0.014468
5.01532	0.0144346
5.01522	0.0143795
5.01394	0.0143817
5.01197	0.0144618
5.01182	0.0144077
5.01212	0.0143565
5.01199	0.0143029
5.01262	0.0142629
5.01366	0.0142477
5.01187	0.0143066
5.01164	0.0142554
5.01188	0.0142048
5.01168	0.0141539
5.01058	0.0141449
5.01147	0.0141211
5.01094	0.0140796
5.01069	0.0140308
5.00908	0.0140725
5.01036	0.0140801
5.00995	0.0140354
5.00936	0.0139978
5.00878	0.0139596
5.00834	0.0139172
5.00857	0.0138698
5.0091	0.013831
5.00843	0.0137986
5.00837	0.0137504
5.0078	0.0137144
5.00796	0.0136677
5.00847	0.0136297
5.00748	0.0136186
5.00787	0.0135775
5.00834	0.0135388
5.00808	0.0134949
5.00883	0.0134695
5.01051	0.013529
5.01011	0.0134891
5.00999	0.0134442
5.00996	0.013399
5.01091	0.0133878
5.0118	0.0133733
5.01107	0.013349
5.0126	0.0133919
5.01213	0.0133559
5.01225	0.0133124
5.01193	0.0132724
5.0124	0.0132373
5.01311	0.0132132
5.0133	0.0131716
5.01349	0.0131303
5.01213	0.0131588
5.01226	0.0131171
5.01212	0.0130757
5.01186	0.0130364
5.01101	0.0130231
5.01136	0.0129865
5.01213	0.0129679
5.01197	0.0129279
5.01221	0.0128895
5.0122	0.012849
5.01184	0.0128141
5.01195	0.0127746
5.0128	0.0127628
5.01275	0.0127233
5.01312	0.0126894
5.01332	0.0126519
5.01196	0.0126856
5.01184	0.0126474
5.01324	0.0126867
5.0132	0.0126481
5.01346	0.0126123
5.01294	0.0125848
5.01361	0.0125647
5.01392	0.0125308
5.01386	0.0124933
5.01324	0.0124717
5.01245	0.0124593
5.01267	0.0124242
5.0132	0.0123987
5.01277	0.0123695
5.01363	0.0123631
5.01348	0.0123277
5.01479	0.0123611
5.01471	0.0123252
5.01464	0.0122896
5.01553	0.0122865
5.01563	0.0122514
5.01577	0.0122168
5.0159	0.0121823
5.01514	0.0121707
5.01507	0.0121361
5.01478	0.0121049
5.01569	0.0121044
5.01707	0.0121495
5.01762	0.0121274
5.01852	0.0121262
5.01879	0.0120953
5.01842	0.0120671
5.01813	0.0120369
5.01867	0.0120155
5.01888	0.0119838
5.01912	0.0119531
5.01846	0.0119384
5.01843	0.0119055
5.01835	0.011873
5.01875	0.0118473
5.01905	0.0118187
5.01878	0.0117895
5.01825	0.0117695
5.0176	0.0117555
5.01747	0.0117245
5.01707	0.0116996
5.01746	0.0116749
5.01728	0.011645
5.01702	0.0116167
5.01847	0.0116759
5.01839	0.011645
5.01787	0.0116262
5.01839	0.0116074
5.0183	0.0115771
5.01938	0.0115968
5.0186	0.0115931
5.01826	0.0115675
5.01891	0.0115553
5.01856	0.0115305
5.01913	0.0115147
5.02021	0.0115352
5.01993	0.0115087
5.01889	0.0115264
5.01929	0.0115038
5.01963	0.0114792
5.02043	0.0114779
5.01996	0.0114581
5.02058	0.0114458
5.02068	0.0114171
5.02057	0.0113887
5.01955	0.0114061
5.02049	0.0114165
5.01982	0.0114075
5.01931	0.0113905
5.02	0.0113835
5.01945	0.0113687
5.02006	0.0113571
5.01979	0.0113321
5.01998	0.0113055
5.02	0.0112776
5.02027	0.011253
5.01997	0.0112292
5.02053	0.0112157
5.02042	0.0111888
5.0201	0.0111659
5.02178	0.0112647
5.02252	0.0112615
5.0224	0.0112349
5.02253	0.0112085
5.0232	0.0112012
5.02386	0.011194
5.02382	0.0111672
5.02332	0.0111517
5.02345	0.0111258
5.02325	0.0111011
5.02377	0.011087
5.02402	0.0110634
5.02418	0.0110385
5.024	0.0110139
5.02363	0.0109941
5.02368	0.0109683
5.02381	0.0109433
5.02292	0.010954
5.02237	0.010942
5.02284	0.0109267
5.02177	0.0109538
5.02224	0.0109387
5.02245	0.0109154
5.02265	0.010892
5.02254	0.0108675
5.02231	0.010845
5.02204	0.0108235
5.0226	0.0108135
5.02233	0.0107923
5.0226	0.0107711
5.02207	0.0107595
5.02126	0.0107656
5.02108	0.0107428
5.02126	0.0107201
5.02111	0.0106971
5.02128	0.0106745
5.02108	0.0106524
5.02082	0.0106319
5.02104	0.0106105
5.02017	0.0106223
5.01985	0.0106036
5.0198	0.0105803
5.01988	0.0105572
5.01904	0.0105671
5.01989	0.010578
5.01912	0.0105828
5.01931	0.0105613
5.0192	0.0105387
5.01923	0.0105158
5.01903	0.0104949
5.01896	0.0104723
5.01908	0.0104503
5.01923	0.0104287
5.01814	0.0104631
5.01722	0.010481
5.01648	0.0104842
5.01721	0.0104867
5.0171	0.0104648
5.01672	0.0104495
5.01673	0.0104273
5.01655	0.0104067
5.01697	0.0103929
5.01682	0.010372
5.0167	0.0103508
5.01663	0.0103292
5.01646	0.0103089
5.01601	0.0102969
5.01589	0.0102761
5.01549	0.0102622
5.01479	0.0102648
5.01457	0.0102459
5.01512	0.0102394
5.01457	0.010233
5.01462	0.010212
5.01386	0.0102188
5.01417	0.0102024
5.01412	0.0101816
5.01327	0.0101961
5.01367	0.010183
5.01335	0.0101671
