1.62624	0
1.53262	0.093621
1.58225	0.0733808
1.5753	0.0523514
1.56169	0.0427761
1.5617	0.0349266
1.54267	0.0351204
1.53732	0.0308818
1.53733	0.0272352
1.52781	0.0261541
1.52458	0.0238777
1.52872	0.022187
1.52303	0.0211858
1.50961	0.0237671
1.51072	0.0221539
1.50423	0.0217159
1.50502	0.0204136
1.49969	0.0199694
1.49712	0.0190639
1.49292	0.0185672
1.49205	0.0176823
1.49314	0.0168949
1.4899	0.0164651
1.48878	0.0158043
1.48432	0.0157999
1.48205	0.0153491
1.48024	0.0148804
1.48529	0.0152043
1.48326	0.0148115
1.48179	0.0143837
1.4834	0.0140048
1.4837	0.0135632
1.48345	0.0131482
1.48084	0.0130192
1.47857	0.0128438
1.4795	0.0125164
1.48018	0.0121922
1.48277	0.0121475
1.48164	0.0118856
1.48449	0.0119301
1.4824	0.0118231
1.48338	0.01158
1.48559	0.0115211
1.48304	0.0115409
1.4848	0.0114179
1.48656	0.0113052
1.48944	0.0114296
1.49053	0.0112418
1.49198	0.011105
1.49013	0.0110361
1.49029	0.0108188
1.49202	0.0107479
1.49302	0.0105904
1.4941	0.0104491
1.49489	0.0102872
1.49593	0.0101555
1.49495	0.0100237
1.49349	0.00995717
1.49454	0.00984338
1.49558	0.0097338
1.49582	0.00957572
1.49529	0.00943489
1.49513	0.00928529
1.49482	0.00914409
1.49547	0.00902585
1.49557	0.00888861
1.49459	0.00881003
1.4936	0.00873568
1.49223	0.00871617
1.49384	0.00874022
1.4922	0.00877134
1.49201	0.00865081
1.49521	0.00911386
1.49433	0.00903285
1.49492	0.00893069
1.49472	0.00881463
1.49448	0.00870265
1.49365	0.00863051
1.49414	0.00853446
1.49478	0.0084516
1.49692	0.00861566
1.4966	0.00851563
1.49687	0.00841663
1.49737	0.00833049
1.4978	0.00824357
1.4982	0.00815678
1.4981	0.0080631
1.49838	0.00797601
1.49859	0.00788857
1.49795	0.00782659
1.4982	0.0077442
1.49871	0.00767663
1.49818	0.00761208
1.49707	0.00761192
1.49683	0.00753525
1.49798	0.00754481
1.49768	0.00747267
1.49818	0.00741272
1.49761	0.00735983
1.4975	0.00728666
1.49798	0.00723023
1.49795	0.00715908
1.49853	0.00711305
1.49769	0.00709456
1.49816	0.00704288
1.49811	0.0069763
1.49773	0.00692159
1.49806	0.00686527
1.49724	0.00685101
1.49672	0.00680868
1.49684	0.00674812
1.49745	0.00671552
1.498	0.00667831
1.49881	0.00666893
1.49934	0.00663201
1.49965	0.00658194
1.49968	0.00652549
1.49937	0.00647724
1.49906	0.00642986
1.49861	0.00639187
1.4994	0.00638776
1.49923	0.00633751
1.50013	0.00635021
1.49935	0.00634751
1.49947	0.00629775
1.49944	0.00624765
1.49952	0.00619882
1.49924	0.00615688
1.49909	0.00611074
1.49873	0.0060744
1.49836	0.00603899
1.49823	0.00599434
1.49792	0.00595735
1.49759	0.00592212
1.49809	0.00589913
1.4977	0.00586804
1.49808	0.00583702
1.49765	0.00581041
1.49707	0.0057978
1.49707	0.00575624
1.49716	0.00571591
1.49749	0.00568534
1.49741	0.00564605
1.49699	0.00562254
1.49701	0.00558366
1.49688	0.00554667
1.49635	0.00553459
1.49618	0.00549961
1.49596	0.00546701
1.49592	0.00543063
1.49641	0.00541669
1.49621	0.00538434
1.49577	0.00536777
1.49569	0.00533338
1.49543	0.00530502
1.49627	0.00533678
1.49699	0.0053514
1.49688	0.00531858
1.49634	0.00531186
1.49639	0.00527877
1.49655	0.00524825
1.49645	0.00521663
1.49658	0.00518608
1.49703	0.0051742
1.4968	0.00514824
1.49683	0.00511728
1.49756	0.00513797
1.49724	0.00511697
1.49722	0.00508665
1.49744	0.00506121
1.49771	0.0050388
1.49768	0.00500949
1.49738	0.00498929
1.49735	0.00496069
1.49748	0.00493406
1.4976	0.00490733
1.49714	0.00490043
1.49716	0.00487287
1.49702	0.00484758
1.49686	0.00482322
1.49692	0.00479687
1.49673	0.0047745
1.49678	0.00474864
1.49723	0.00474383
1.49729	0.00471853
1.49732	0.0046932
1.49704	0.00467668
1.49683	0.00465649
1.49704	0.00463664
1.49655	0.00463807
1.4964	0.00461622
1.49576	0.00463594
1.49574	0.0046119
1.49688	0.0047279
1.49659	0.00471272
1.49634	0.00469559
1.49628	0.00467205
1.4959	0.00466344
1.49587	0.00464008
1.49535	0.0046462
1.49559	0.0046293
1.49535	0.00461225
1.49523	0.00459117
1.49575	0.00459785
1.49588	0.00457722
1.49606	0.00455863
1.49663	0.00457288
1.49646	0.00455421
1.49699	0.00456345
1.49768	0.00459389
1.4981	0.00459135
1.49804	0.0045701
1.49809	0.0045489
1.49828	0.0045316
1.49806	0.0045159
1.49832	0.00450252
1.49827	0.00448204
1.499	0.00452123
1.49884	0.00450331
1.49903	0.00448654
1.49971	0.00451829
1.49954	0.00450126
1.49946	0.00448163
1.49952	0.0044619
1.49999	0.0044673
1.49936	0.00449184
1.49939	0.00447209
1.49989	0.00447999
1.49957	0.00447145
1.49935	0.00445732
1.49917	0.00444178
1.49942	0.00442965
1.49933	0.00441151
1.49971	0.00440894
1.49998	0.00439841
1.49978	0.00438418
1.49927	0.00439564
1.49916	0.00437856
1.49905	0.00436138
1.49912	0.00434362
1.49932	0.00433031
1.49904	0.00432156
1.49955	0.00433361
1.49996	0.00433555
1.49958	0.00433443
1.49958	0.00431677
1.49936	0.00430472
1.49963	0.00429603
1.4996	0.00427885
1.49946	0.00426423
1.49974	0.00425652
1.50002	0.00424898
1.50027	0.0042396
1.49971	0.00426035
1.50003	0.00425595
1.50044	0.00425901
1.50054	0.00424344
1.50045	0.0042279
1.50059	0.00421412
1.50046	0.00420004
1.50065	0.00418843
1.5007	0.00417266
1.50036	0.00417044
1.50075	0.00417237
1.50036	0.00417434
1.50006	0.00416922
1.5005	0.00417617
1.50037	0.00416255
1.50003	0.00416075
1.50019	0.00414837
1.50055	0.00414884
1.50066	0.00413491
1.50094	0.00412905
1.5013	0.00413043
1.50122	0.00411631
1.50149	0.00411052
1.50124	0.00410356
1.50133	0.00408995
1.50141	0.00407592
1.50134	0.00406194
1.50137	0.00404756
1.50112	0.00404073
1.50104	0.0040271
1.50154	0.00404339
1.50136	0.00403343
1.50141	0.00401962
1.50084	0.00404579
1.50073	0.0040332
1.50091	0.00402331
1.50073	0.00401363
1.50068	0.00400006
1.50092	0.00399352
1.50103	0.00398144
1.50099	0.00396816
1.50137	0.00397312
1.50128	0.00396061
1.50127	0.00394726
1.50123	0.00393425
1.5012	0.00392118
1.50097	0.00391494
1.50086	0.0039034
1.50111	0.00389829
1.50083	0.00389557
1.50046	0.00389986
1.50058	0.00388877
1.50051	0.00387653
1.50062	0.00386527
1.50085	0.00385992
1.50041	0.00387268
1.50038	0.00386035
1.5005	0.00385008
1.50051	0.00383772
1.50045	0.00382589
1.50022	0.00382065
1.50003	0.00381314
1.49996	0.00380167
1.49992	0.00378991
1.4998	0.00377963
1.49994	0.00377021
1.50022	0.00376879
1.50056	0.00377214
1.5009	0.00377643
1.50102	0.00376655
1.50103	0.00375491
1.50113	0.00374476
1.50093	0.00373884
1.50069	0.00373459
1.50087	0.00372754
1.50102	0.00371902
1.50096	0.00370821
1.50067	0.0037084
1.5005	0.00370088
1.50049	0.00368978
1.50057	0.00367951
1.50084	0.00367853
1.50107	0.00367481
1.5008	0.0036738
1.5006	0.00366835
1.50036	0.00366521
1.50025	0.00365627
1.49999	0.00365432
1.49985	0.00364647
