1.40741	0
1.44561	0.0382043
1.45958	0.0261092
1.45691	0.0186544
1.41886	0.0406979
1.41794	0.0332426
1.42461	0.0288768
1.44111	0.0299616
1.44081	0.0264254
1.43308	0.0248681
1.45042	0.0284017
1.44216	0.0272126
1.44099	0.0250593
1.45296	0.0261076
1.45532	0.0244189
1.45356	0.0229096
1.45317	0.0215233
1.45551	0.020427
1.46694	0.0224487
1.46691	0.0212967
1.46999	0.02049
1.47495	0.020157
1.47625	0.0193044
1.47857	0.0186276
1.47498	0.0182247
1.46787	0.0188988
1.47333	0.0189888
1.47489	0.0183639
1.48194	0.0190726
1.47933	0.0186098
1.48341	0.0184566
1.47998	0.0181967
1.47931	0.0176497
1.48	0.017137
1.47875	0.0166876
1.47712	0.0162988
1.48018	0.0161452
1.4752	0.0164838
1.47219	0.0163366
1.46744	0.0166164
1.46617	0.0162558
1.46306	0.0161659
1.45966	0.0161474
1.46803	0.0178582
1.47121	0.0177455
1.46983	0.0174102
1.4709	0.017069
1.46899	0.0168182
1.46832	0.016485
1.46622	0.0162883
1.46519	0.0159986
1.45923	0.0167833
1.45818	0.0164972
1.46069	0.0163823
1.46605	0.0169538
1.4618	0.0171839
1.46067	0.0169172
1.45956	0.01666
1.45891	0.0163881
1.45897	0.0161128
1.46176	0.0160896
1.4569	0.0165568
1.459	0.0164265
1.45996	0.0161962
1.4619	0.0160629
1.46086	0.0158516
1.46309	0.0157713
1.46337	0.0155401
1.46475	0.0153757
1.46575	0.015187
1.46643	0.0149873
1.47147	0.0156116
1.46982	0.0154843
1.47033	0.0152823
1.47082	0.0150849
1.47058	0.0148869
1.47159	0.014727
1.46946	0.0146932
1.46744	0.0146457
1.4676	0.0144624
1.46955	0.0144157
1.46781	0.0143456
1.46804	0.0141736
1.47056	0.01423
1.46916	0.0141314
1.4686	0.0139776
1.46845	0.0138167
1.47118	0.0139296
1.47088	0.0137755
1.47069	0.0136229
1.47076	0.0134726
1.47079	0.0133254
1.47069	0.0131816
1.46963	0.0130838
1.46743	0.0131303
1.46833	0.0130235
1.46784	0.0128979
1.46893	0.0128124
1.46862	0.0126862
1.46849	0.0125593
