1.64369	0
1.67176	0.0280671
1.70133	0.033713
1.62624	0.0787757
1.61014	0.0631086
1.57877	0.0603277
1.55792	0.0550827
1.53262	0.0539964
1.56202	0.0559619
1.5398	0.0547644
1.57479	0.0606498
1.58225	0.055866
1.57364	0.0521061
1.57653	0.0483272
1.58293	0.0454436
1.5753	0.0431873
1.56792	0.0412334
1.56862	0.0388815
1.5675	0.0367955
1.56169	0.0353876
1.56489	0.0338128
1.56378	0.0322583
1.56511	0.0308524
1.5617	0.029735
1.55558	0.0291696
1.55233	0.0282136
1.5465	0.0277678
1.54267	0.0270297
1.54394	0.0261118
1.54271	0.0252562
1.54102	0.0244865
1.53732	0.0239953
1.53947	0.0233554
1.5346	0.0231749
1.53752	0.0226924
1.53733	0.0220539
1.53314	0.0218549
1.5274	0.0220336
1.53149	0.0218476
1.52781	0.0216097
1.5258	0.0211724
1.52685	0.0206891
1.52892	0.0203081
1.52458	0.0203115
1.53276	0.0214757
1.53719	0.0214652
1.53235	0.0215532
1.52872	0.0214102
1.5251	0.0212779
1.5247	0.0208519
1.52418	0.0204454
1.52303	0.0200814
1.5209	0.0198136
1.51619	0.0200056
1.51364	0.0198034
1.50961	0.0198602
1.50801	0.0195742
1.5124	0.0197289
1.50922	0.0196504
1.51072	0.0193783
1.50674	0.0194692
1.5059	0.0191713
1.50427	0.0189348
1.50423	0.0186366
1.50447	0.0183491
1.50399	0.0180754
1.50284	0.0178407
1.50502	0.0177113
1.50391	0.0174876
1.50406	0.0172366
1.5019	0.0171286
1.49969	0.0170326
1.49784	0.0168998
1.49713	0.016685
1.49643	0.0164756
1.49712	0.0162717
1.49638	0.0160758
1.49533	0.0159028
1.49376	0.0157793
1.49292	0.0156035
1.49234	0.0154203
1.49165	0.0152469
1.49196	0.0150652
1.49205	0.014885
1.49112	0.0147383
1.49094	0.0145669
1.49427	0.0147781
1.49314	0.014653
1.4911	0.0146297
1.48937	0.0145693
1.48972	0.0144123
1.4899	0.014256
1.48898	0.0141323
1.49017	0.0140323
1.48846	0.0139893
1.48878	0.0138465
1.48753	0.0137595
1.48614	0.0136896
1.48709	0.0135843
1.48432	0.0137302
1.48409	0.0135956
1.48461	0.0134716
1.48354	0.0133827
1.48205	0.013337
1.48127	0.0132323
1.4808	0.0131153
1.48082	0.0129922
1.48024	0.0128845
1.48268	0.0129974
1.4847	0.0130367
1.48432	0.0129245
1.48529	0.0128457
1.48611	0.0127576
1.48517	0.0126804
1.48403	0.0126211
1.48326	0.0125355
1.48195	0.0124965
1.48379	0.0125263
1.48309	0.0124405
1.48179	0.012404
1.48144	0.0123062
1.48206	0.0122206
1.48401	0.0122767
1.4834	0.0121923
1.48361	0.0120961
1.48452	0.0120342
1.48423	0.0119426
1.4837	0.0118611
1.48364	0.0117689
1.48361	0.011678
1.48243	0.0116486
1.48345	0.0116044
1.48292	0.0115291
1.48261	0.0114468
1.48137	0.011429
1.48084	0.0113571
1.48029	0.0112872
1.47981	0.0112156
1.47939	0.0111426
1.47857	0.0110926
1.47801	0.0110279
1.47852	0.0109619
1.47864	0.0108856
1.4795	0.0108436
1.47952	0.0107685
1.47994	0.0107027
1.48063	0.0106522
1.48018	0.0105897
1.48054	0.0105247
1.48098	0.0104634
1.48062	0.0104
1.48277	0.0105531
1.48208	0.0105069
1.48191	0.0104398
1.48159	0.0103773
1.48164	0.0103108
1.48175	0.0102454
1.48345	0.0103225
1.48524	0.0104114
1.48449	0.0103728
1.48426	0.0103109
1.48363	0.0102663
1.48313	0.010215
1.4824	0.0101794
1.48236	0.0101176
1.48375	0.0101521
1.48305	0.0101155
1.48338	0.0100605
1.48348	0.0100013
1.48394	0.00995321
1.48469	0.00992325
1.48559	0.00990578
1.48485	0.00987619
1.48455	0.0098237
1.48373	0.00980192
1.48304	0.00977043
1.48353	0.00972727
1.48376	0.00967527
1.48425	0.00963367
1.4848	0.00959559
1.48659	0.0097092
1.48694	0.00966217
1.48723	0.00961347
1.48656	0.00958438
1.48679	0.00953512
1.4877	0.0095275
1.48839	0.00950151
1.48944	0.00950862
1.48867	0.00948946
1.48884	0.00944102
1.49011	0.00947623
1.49053	0.00943602
1.49134	0.0094221
1.49123	0.00937408
1.49191	0.00935069
1.49198	0.00930312
1.49137	0.00927542
1.49078	0.00924749
1.49126	0.00921323
1.49013	0.00923595
1.48982	0.00919516
1.49	0.00915125
1.49017	0.00910779
1.49029	0.00906383
1.4899	0.00902806
1.49157	0.00913715
1.49199	0.00910264
1.49202	0.00905883
1.49226	0.00901857
1.49322	0.00902687
1.49287	0.00899082
1.49302	0.00894953
1.49308	0.00890768
1.49245	0.00888866
1.49294	0.00886077
1.4941	0.00889609
1.49526	0.00892989
1.4945	0.00892077
1.4943	0.00888234
1.49489	0.00886155
1.49463	0.00882524
1.49535	0.00881545
1.49609	0.00880633
1.49593	0.0087683
1.49557	0.00873676
1.49547	0.00869854
1.4953	0.00866176
1.49495	0.00863095
1.49434	0.00861455
1.49407	0.00858133
1.49415	0.00854447
1.49349	0.00853336
1.49307	0.00850682
1.49318	0.00847107
1.49436	0.00851649
1.49454	0.00848233
1.495	0.00845874
1.49479	0.00842563
1.49519	0.00839972
1.49558	0.00837389
1.49543	0.00834044
1.49597	0.00832317
1.49524	0.0083211
1.49582	0.00830714
1.49552	0.00827838
1.49465	0.00829021
1.49601	0.00836656
1.49529	0.00836381
1.49507	0.00833286
1.49494	0.00830051
1.49533	0.00827669
1.49513	0.00824639
1.49488	0.00821758
1.49475	0.00818615
1.49556	0.00819461
1.49482	0.00819597
1.49464	0.00816617
1.49519	0.00815297
1.49499	0.00812378
1.49547	0.00810699
1.49545	0.00807591
1.4951	0.00805269
1.49477	0.00802883
1.49557	0.00803909
1.49509	0.00802345
1.49479	0.00799886
1.49416	0.00799341
1.49459	0.00797506
1.49383	0.00798169
1.49341	0.00796292
1.49365	0.00793701
1.4936	0.00790794
1.49279	0.00792063
1.49259	0.00789426
1.49242	0.00786733
1.49223	0.00784094
1.49283	0.00783524
1.49313	0.00781277
1.49276	0.00779359
1.49384	0.00784124
1.49307	0.00785193
1.49282	0.00782794
1.49248	0.00780741
1.4922	0.00778499
1.4918	0.00776798
1.49221	0.00775182
1.49231	0.00772532
1.49201	0.00770422
1.4932	0.00776994
1.49348	0.00774815
1.4943	0.00776437
1.49521	0.00779177
1.49533	0.00776605
1.49464	0.00777064
1.4943	0.00775168
1.49433	0.00772552
1.49404	0.00770508
1.49418	0.00768041
1.49494	0.00769299
1.49492	0.00766735
1.49466	0.00764623
1.49465	0.00762088
1.49453	0.00759657
1.49472	0.00757383
1.4941	0.00757417
1.49437	0.00755429
1.49421	0.00753152
1.49448	0.00751208
1.49406	0.00749938
1.4938	0.00747982
1.49339	0.00746697
1.49365	0.00744755
1.49397	0.00743067
1.49437	0.00741786
1.49456	0.00739672
1.49414	0.00738561
1.49353	0.00738686
1.49301	0.00738225
1.4941	0.00744008
1.49478	0.00744743
1.49476	0.00742423
1.49563	0.00745237
1.49668	0.00750367
1.49692	0.00748407
1.49701	0.0074616
1.497	0.00743868
1.4968	0.00741865
1.4966	0.00739859
1.4962	0.00738688
1.49626	0.00736467
1.49654	0.00734767
1.49687	0.007333
1.49729	0.00732267
1.49742	0.00730194
1.49777	0.00728865
1.49737	0.00727832
1.49744	0.00725709
1.49766	0.00723903
1.49816	0.00723472
1.4978	0.00722228
1.49802	0.00720444
1.49816	0.00718462
1.49862	0.00717876
1.4982	0.00717048
1.49878	0.00717329
1.49797	0.0071981
1.49835	0.00718722
1.4981	0.00717091
1.49806	0.00715043
1.49833	0.00713494
1.49852	0.00711717
1.49838	0.00709824
1.4981	0.00708394
1.49796	0.00706516
1.49831	0.0070539
1.49859	0.0070395
1.49862	0.00701984
1.49828	0.00700848
1.4983	0.00698894
1.49795	0.0069781
1.49794	0.00695875
1.49829	0.00694815
1.49821	0.00692948
1.4982	0.00691042
1.49792	0.00689736
1.49843	0.00689754
1.498	0.00689181
1.49871	0.00690953
1.49846	0.00689532
1.49833	0.006878
1.49824	0.00685998
1.49818	0.00684175
1.49813	0.00682361
1.49795	0.00680762
1.49773	0.00679311
1.49707	0.00680654
1.49726	0.0067911
1.49726	0.00677312
1.49716	0.00675595
1.49683	0.00674591
1.4972	0.00673805
1.49701	0.0067231
1.49736	0.00671466
1.49798	0.00672659
1.49768	0.00671603
1.49796	0.0067046
1.49823	0.00669275
1.49768	0.0066981
1.49822	0.00670207
1.49799	0.00668874
1.4983	0.00667898
1.49818	0.00666302
1.49834	0.00664799
1.49802	0.00663904
1.49793	0.00662282
1.49761	0.00661381
1.49771	0.0065979
1.49772	0.00658132
1.49708	0.00659655
1.4975	0.00659358
1.49766	0.00657911
1.49762	0.0065629
1.49746	0.00654851
1.49798	0.00655335
1.49759	0.00654877
1.49762	0.00653271
1.49812	0.00653548
1.49795	0.00652172
1.49821	0.00651111
1.49834	0.00649643
1.49824	0.00648135
1.49853	0.00647211
1.49839	0.00645789
1.49822	0.00644461
1.49782	0.00644117
1.49769	0.00642712
1.49741	0.00641746
1.4977	0.00640825
1.49794	0.00639772
1.49816	0.00638631
1.49835	0.00637394
1.49831	0.00635901
1.49835	0.0063441
1.49811	0.00633342
1.49771	0.00633166
1.49777	0.00631715
1.49776	0.00630235
1.49773	0.00628769
1.49816	0.00628755
1.49825	0.0062736
1.49809	0.006261
1.49806	0.00624656
1.49761	0.00624837
1.49734	0.00623988
1.49708	0.00623108
1.49724	0.00621902
1.49702	0.00620881
1.49689	0.00619592
1.49681	0.00618235
1.49672	0.00616895
1.49634	0.00616683
1.49618	0.00615475
1.49636	0.00614329
1.49684	0.00614827
1.4965	0.00614353
1.49687	0.00614073
1.49723	0.00613734
1.49745	0.00612766
1.49751	0.00611426
1.49732	0.00610341
1.4974	0.00609034
1.498	0.00610632
1.49786	0.00609445
1.49807	0.00608465
1.49829	0.00607555
1.49881	0.00608389
1.49953	0.00611299
1.4993	0.00610365
1.49957	0.00609612
1.49934	0.00608726
1.4994	0.00607432
1.49969	0.00606825
1.49958	0.0060562
1.49965	0.00604359
1.49956	0.00603123
1.49934	0.00602218
1.49916	0.0060122
1.49968	0.00602172
1.49964	0.00600899
1.49975	0.00599721
1.49956	0.00598737
1.49937	0.0059778
1.4993	0.0059655
1.49923	0.00595341
1.4995	0.00594739
1.49906	0.00595132
1.49873	0.00594825
1.49857	0.00593778
1.49896	0.0059378
1.49861	0.00593546
1.49873	0.00592433
