1.57126	0
1.5503	0.0209587
1.52647	0.0267282
1.51422	0.0225239
1.5088	0.0182686
1.51077	0.0150459
1.50693	0.013283
1.49952	0.0136848
1.49651	0.0124371
1.4986	0.0113178
1.50073	0.0104557
1.49753	0.0100664
1.49422	0.00983133
1.49567	0.00921652
1.49494	0.00861153
1.49808	0.00864803
1.5021	0.00906085
1.50166	0.00855388
1.50237	0.00812205
1.50461	0.00802608
1.5041	0.00765124
1.50334	0.00733495
1.50415	0.00705558
1.50154	0.00724286
1.50398	0.00736262
1.50309	0.00712996
1.50412	0.00693766
1.50213	0.00697442
1.50143	0.00676537
1.49988	0.00671886
1.49899	0.0065591
1.50166	0.00689094
1.50089	0.00672357
1.50071	0.00652529
1.50088	0.00633847
1.49996	0.00622822
1.50077	0.00611126
1.50094	0.00595074
1.50084	0.00579705
1.50071	0.00565172
1.50099	0.00551938
1.50045	0.00541396
1.49986	0.00531917
1.499	0.00526693
1.4977	0.00530963
1.49672	0.00528502
1.4976	0.00524539
1.49737	0.00514013
1.49651	0.00510753
1.49628	0.00500967
1.4968	0.00493818
1.49475	0.00525643
1.49434	0.00517298
1.49391	0.0050944
1.49556	0.00526684
1.49589	0.00518253
1.496	0.00509198
1.49598	0.00500346
1.49722	0.00507187
1.49669	0.00501509
1.49609	0.00496813
1.49562	0.00491017
1.49446	0.00496822
1.4948	0.00490172
1.49535	0.0048568
1.49617	0.00485182
1.49592	0.00478517
1.49607	0.00471674
1.49588	0.00465169
1.49538	0.0046125
1.49537	0.00454707
1.49616	0.00455269
1.49638	0.0044951
1.49642	0.00443415
1.49641	0.00437466
1.49685	0.0043391
1.49651	0.0042953
1.49704	0.00427235
1.49714	0.00421917
1.49779	0.00421655
1.49714	0.00421498
1.49727	0.00416527
1.49702	0.00412225
1.49696	0.00407332
1.49733	0.00404234
1.49743	0.00399613
1.49751	0.00395087
1.49803	0.0039401
1.49782	0.00390121
1.49901	0.00403795
1.49859	0.00401587
1.49832	0.00398116
1.4982	0.00393996
1.49864	0.0039232
1.49918	0.00391904
1.49897	0.00388419
1.49882	0.00384667
1.49852	0.0038188
1.49851	0.00378006
1.4996	0.00389751
1.49972	0.00386077
1.49953	0.00382774
1.49938	0.00379351
1.49931	0.00375737
1.50006	0.00379608
1.50003	0.00376026
1.49984	0.00372959
1.49957	0.0037045
1.49929	0.00368133
1.49918	0.00364948
1.49898	0.00362166
1.49904	0.00358966
1.49871	0.00357279
1.49882	0.00354292
1.49849	0.00352761
1.49833	0.00350063
1.49873	0.00349344
1.49899	0.00347331
1.49883	0.00344765
1.49901	0.00342376
1.49898	0.0033955
1.49894	0.00336776
1.49888	0.00334084
1.49888	0.00331379
1.49966	0.00337921
1.5	0.0033688
1.49982	0.00334667
1.49956	0.00333089
1.49985	0.00331804
1.4996	0.00330228
1.49962	0.00327702
1.49931	0.00326677
1.49917	0.003245
1.49926	0.00322199
1.49993	0.0032672
1.49946	0.00327743
1.49895	0.00329311
1.49873	0.00327648
1.49841	0.00326863
1.49814	0.00325606
1.49872	0.003284
1.4984	0.00327641
1.49853	0.00325615
1.49866	0.00323588
1.49886	0.00321957
1.49873	0.00319993
1.4986	0.00318077
1.49896	0.00317978
1.49886	0.00315982
1.49879	0.00313957
1.4992	0.00314617
1.49944	0.00313399
1.49961	0.00311815
1.49956	0.00309822
1.49981	0.00308837
1.4998	0.00306854
1.49942	0.00307258
1.49947	0.0030535
1.49917	0.00304878
1.49937	0.00303629
1.49938	0.0030174
1.49942	0.00299893
1.49978	0.00300243
1.49989	0.00298603
1.49959	0.00298304
1.49955	0.00296535
1.49967	0.0029501
1.49946	0.00293974
1.49924	0.00293095
1.49901	0.00292236
1.49863	0.00293048
1.49844	0.00291968
1.49867	0.00291187
1.49887	0.00290253
1.49921	0.00290484
1.49911	0.00289001
1.49927	0.00287818
1.49954	0.00287482
1.49964	0.00286062
1.49985	0.00285218
1.50005	0.00284363
1.49996	0.0028295
1.49999	0.00281416
1.50038	0.00282532
1.5002	0.00281576
1.50019	0.0028006
1.49991	0.00279905
1.49971	0.00279126
1.49966	0.00277701
1.49941	0.00277366
1.49935	0.00275972
1.49912	0.00275448
1.49929	0.00274498
1.49926	0.00273098
1.49906	0.0027242
1.49891	0.00271426
1.49909	0.00270633
1.49895	0.00269591
1.49884	0.00268497
1.49881	0.00267159
1.49863	0.00266462
1.49875	0.00265406
1.49903	0.00265539
1.49886	0.00264757
1.49873	0.00263805
1.49894	0.00263394
1.49926	0.00264022
1.49949	0.00263799
1.49958	0.00262677
1.49959	0.00261427
1.49958	0.00260191
1.4996	0.00258969
1.49968	0.00257902
1.49976	0.00256819
1.50026	0.00260327
1.50023	0.00259133
1.50037	0.00258321
1.50068	0.00258992
1.50078	0.00257987
1.50078	0.00256812
1.50074	0.00255676
1.50111	0.00257124
1.501	0.00256191
1.50098	0.00255054
1.50092	0.00253979
1.50088	0.00252891
1.50093	0.00251838
1.50119	0.00252039
1.50138	0.00251678
1.50154	0.00251096
1.5014	0.00250445
1.50101	0.00252293
1.50122	0.00252051
1.50127	0.00251016
1.50125	0.00249954
1.5013	0.00248962
1.50111	0.0024868
1.50088	0.00248675
1.50088	0.00247632
1.50081	0.00246708
1.50068	0.00246009
1.50073	0.0024503
1.50091	0.00244708
1.50059	0.00245756
1.50083	0.00245925
1.50093	0.00245104
1.50105	0.00244447
1.50105	0.0024346
1.50135	0.00244237
1.5014	0.00243313
1.50124	0.00242862
1.50119	0.00241953
1.50116	0.00241011
1.50125	0.00240242
1.50094	0.00241272
1.50064	0.00242265
1.50034	0.00243166
1.50037	0.00242248
1.50036	0.00241316
1.49998	0.00243346
1.50005	0.00242527
1.50013	0.00241719
1.50032	0.00241548
1.50064	0.00242742
1.50039	0.00243098
1.50043	0.00242209
1.50058	0.00241784
1.50062	0.00240908
1.50076	0.00240434
1.50072	0.00239583
1.50073	0.00238704
1.50065	0.00237976
1.50094	0.00238933
1.50111	0.00238674
1.50101	0.00238046
1.50084	0.00237738
1.50079	0.00236938
1.50091	0.0023639
1.50088	0.00235566
1.5007	0.00235358
1.50072	0.00234527
1.50076	0.00233725
1.50079	0.00232918
1.50077	0.0023211
1.50055	0.00232281
1.5005	0.00231523
1.50063	0.00231069
1.5007	0.00230372
1.50091	0.00230523
1.50094	0.00229747
1.501	0.00229023
1.50086	0.00228672
1.501	0.00228321
1.50088	0.00227814
1.50073	0.00227595
1.50076	0.00226852
1.50067	0.00226262
1.50065	0.00225512
1.50053	0.00225093
1.50045	0.00224479
1.50046	0.00223733
1.5006	0.00223463
1.5004	0.00223618
1.50039	0.00222887
1.50038	0.00222155
1.5005	0.0022175
1.50038	0.00221397
1.50037	0.00220677
1.50023	0.00220416
1.50033	0.00219915
1.50025	0.00219362
1.5003	0.00218718
1.50031	0.00218024
1.50042	0.00217618
1.50045	0.00216936
1.50057	0.00216612
1.50073	0.00216534
1.50077	0.00215883
1.50072	0.00215265
1.50067	0.00214637
1.5008	0.00214353
1.50083	0.00213709
1.50094	0.00213309
1.50071	0.00213854
1.50074	0.00213211
1.50044	0.00214599
1.50045	0.00213942
1.50063	0.00214079
1.5007	0.00213544
1.5006	0.00213124
1.50063	0.0021249
1.50062	0.0021185
1.50055	0.00211322
1.50027	0.00212597
1.50032	0.00212023
1.50023	0.0021156
1.50031	0.00211062
1.50027	0.00210473
1.50012	0.00210347
1.50015	0.00209742
1.5001	0.00209176
1.50028	0.00209268
1.50023	0.00208716
1.50018	0.00208156
1.50009	0.00207751
1.50002	0.00207276
1.50008	0.00206764
1.50022	0.0020664
1.50047	0.00207594
1.50033	0.00207496
1.50017	0.00207504
1.50018	0.00206916
1.50026	0.0020648
1.50018	0.00206061
1.5001	0.00205622
1.50016	0.0020515
1.50037	0.0020562
1.50052	0.00205553
1.50054	0.00204993
1.50042	0.00204797
1.50033	0.00204409
1.50014	0.00204686
1.50011	0.00204152
1.49999	0.00203926
1.49993	0.00203473
1.49996	0.00202937
1.50017	0.00203564
1.50008	0.00203212
1.50002	0.00202761
1.49996	0.00202316
1.49995	0.00201772
1.49995	0.00201229
1.49988	0.0020082
1.50015	0.00202164
1.50009	0.00201713
1.50016	0.00201284
1.50026	0.00201006
1.50019	0.00200605
1.50018	0.00200075
1.50014	0.00199598
1.50015	0.00199075
1.50027	0.00198941
1.50046	0.00199274
1.50055	0.00198969
1.50053	0.00198457
1.50035	0.00198744
1.50046	0.00198495
1.50035	0.00198279
1.50046	0.00198089
1.50036	0.00197821
1.50053	0.0019802
1.5006	0.00197628
1.50059	0.00197125
1.50061	0.00196629
1.5007	0.00196325
1.50073	0.00195867
1.50069	0.00195435
1.5008	0.00195264
1.50086	0.00194872
1.50089	0.00194415
1.50088	0.00193932
1.50089	0.00193451
1.50072	0.00193751
1.50082	0.00193523
1.50092	0.00193304
1.50088	0.0019286
1.50112	0.00193866
1.50109	0.00193417
1.50121	0.001933
1.50104	0.00193551
1.5011	0.00193155
1.50109	0.00192687
1.50112	0.00192251
1.50111	0.0019179
1.50106	0.00191409
1.50106	0.00190948
1.50113	0.0019062
1.50104	0.00190396
1.50114	0.00190205
1.50124	0.00190031
1.50117	0.0018969
1.50121	0.00189266
1.50132	0.00189145
1.50126	0.00188771
1.5013	0.00188354
1.50145	0.00188525
1.50152	0.00188234
1.5015	0.00187803
1.50151	0.00187366
1.50152	0.00186931
1.50156	0.00186538
1.50165	0.00186332
1.50155	0.00186157
1.50161	0.00185808
1.50153	0.00185536
1.50145	0.00185302
1.50136	0.00185088
1.50156	0.00185765
1.50162	0.00185442
1.50177	0.00185579
1.50187	0.00185441
1.50186	0.00185024
1.5019	0.00184666
1.50189	0.00184258
1.50181	0.00183995
1.50177	0.00183623
1.50177	0.00183212
1.50179	0.00182812
1.50177	0.00182415
1.50171	0.00182111
1.50164	0.00181849
1.5017	0.00181544
1.50156	0.00181645
1.50162	0.00181324
1.50153	0.00181124
1.50152	0.00180732
1.50139	0.00180809
1.50149	0.00180724
1.50146	0.00180365
1.50133	0.00180401
1.50149	0.0018072
1.50133	0.00181091
1.50138	0.0018078
1.50134	0.00180435
1.50134	0.00180047
1.50127	0.00179817
1.50117	0.00179675
1.5011	0.00179445
1.50114	0.00179111
1.50112	0.00178746
1.50116	0.00178416
1.50105	0.00178343
1.50098	0.00178102
1.50109	0.00178017
1.50108	0.00177643
1.50123	0.00177869
1.50116	0.00177603
1.50103	0.00177762
1.50111	0.00177602
1.50115	0.00177277
1.50114	0.00176918
1.50109	0.00176615
1.50117	0.00176449
1.50103	0.00176683
1.50095	0.00176486
1.50088	0.00176263
1.50101	0.00176365
1.50088	0.00176448
1.50086	0.00176107
1.50079	0.00175866
1.50076	0.00175537
1.50079	0.00175208
1.50083	0.00174904
1.50081	0.00174563
1.5007	0.0017456
1.50067	0.00174234
1.50069	0.00173898
1.50067	0.00173566
1.50061	0.0017333
1.50057	0.00173024
