1.50455	0
1.5236	0.0190422
1.51715	0.0127437
1.47895	0.0392532
1.48909	0.0320529
1.49754	0.0275011
1.50774	0.0253825
1.50088	0.0230279
1.50651	0.0210752
1.49681	0.0211984
1.49542	0.019225
1.50492	0.0199543
1.50721	0.0184972
1.50832	0.0171613
1.5076	0.0159923
1.51462	0.0165217
1.51093	0.0159509
1.51015	0.0150588
1.50731	0.0145245
1.50954	0.0139582
1.50452	0.0141968
1.50553	0.0135739
1.5128	0.0148688
1.51365	0.0142611
1.51187	0.0137936
1.50986	0.0134042
1.50741	0.0131293
1.50554	0.0127889
1.50395	0.0124416
1.50517	0.0120811
1.50545	0.0116883
1.50353	0.0114798
1.50245	0.0111779
1.50261	0.0108452
1.50138	0.0106023
1.50191	0.0103173
1.50168	0.0100372
1.50056	0.00983374
1.49967	0.00961944
1.50011	0.00938627
1.5008	0.00918052
1.50164	0.00899845
1.50231	0.00881249
1.50247	0.00861128
1.50198	0.00843197
1.50289	0.00829718
1.5034	0.00813422
1.50129	0.00823664
1.50127	0.00806681
1.50035	0.00795781
1.49869	0.00797399
1.49745	0.00791762
1.49759	0.00776821
1.49868	0.00770009
1.49718	0.00770645
1.49697	0.00757056
1.49672	0.00744077
1.49717	0.0073253
1.49561	0.00736658
1.49627	0.00727235
1.49754	0.00726505
1.49741	0.00714811
1.49687	0.00705484
1.49675	0.00694466
1.49693	0.00683916
1.49725	0.00674264
1.49677	0.00665843
1.49696	0.0065623
1.49841	0.00662901
1.49801	0.00654627
1.49763	0.00646438
1.49687	0.00641875
1.49764	0.0063765
1.49655	0.00638373
1.4959	0.00633197
1.49629	0.00626061
1.49631	0.00617879
1.49712	0.00615354
1.49647	0.00610984
1.49708	0.00606367
1.49673	0.00599858
1.49707	0.00593462
1.49771	0.00589766
1.49816	0.00584453
1.49919	0.0058651
1.49963	0.00581323
1.49999	0.00575749
1.50013	0.00569338
1.50042	0.00563654
1.50051	0.00557427
1.50092	0.0055282
1.50148	0.00549562
1.50234	0.00550453
1.50195	0.00545927
1.50282	0.00547007
1.50216	0.00545303
1.50281	0.00543635
1.50269	0.00538202
1.50256	0.00532907
1.50209	0.00529617
1.50189	0.00524732
1.50212	0.00520088
1.50209	0.00515026
1.5019	0.00510396
1.50225	0.00506735
1.5021	0.00502152
1.50183	0.00498178
1.50144	0.00495101
1.50199	0.00493628
1.50205	0.0048916
1.5016	0.00486795
1.50226	0.00486836
1.50173	0.00485403
1.50205	0.00482183
1.50192	0.00478146
1.50191	0.00474007
1.50147	0.0047198
1.5016	0.00468125
1.50105	0.00467402
1.50096	0.00463566
1.50106	0.0045981
1.50044	0.00460136
1.49951	0.00465796
1.49912	0.0046366
1.49898	0.00460167
1.49875	0.00457044
1.49893	0.00453775
1.49905	0.0045038
1.49961	0.0045038
1.49898	0.00451393
1.49901	0.00447948
1.49854	0.00447089
1.49821	0.00444909
1.49759	0.00445939
1.49791	0.00443801
1.49812	0.00441003
1.49868	0.00441392
1.49794	0.00444322
1.49827	0.00442324
1.49831	0.00439173
1.49756	0.00442494
1.49705	0.00442284
1.49687	0.0043956
1.49622	0.00441308
1.497	0.00445071
1.49728	0.00442942
1.49755	0.00440727
1.49786	0.00438811
1.49889	0.00447828
1.49885	0.00444851
1.49904	0.00442323
1.49854	0.00442235
1.49816	0.00440975
1.49832	0.00438388
1.49805	0.004364
1.49767	0.00435268
1.49763	0.00432499
1.49795	0.00430946
1.4979	0.00428255
1.49743	0.00428167
1.49706	0.00427154
1.49735	0.00425501
1.4972	0.00423134
1.49745	0.00421304
1.49758	0.00418945
1.4981	0.00419628
1.49874	0.00421882
1.49901	0.00420239
1.49923	0.00418341
1.49918	0.00415899
1.49856	0.00418122
1.49792	0.00420568
1.49744	0.0042085
1.49724	0.00418938
1.49719	0.00416558
1.49699	0.00414701
1.49709	0.00412487
1.49718	0.00410253
1.49739	0.00408494
1.4979	0.00409399
1.49812	0.0040771
1.4982	0.00405555
1.49802	0.00403721
1.49825	0.00402155
1.49813	0.00400166
1.49773	0.00400019
1.49785	0.00398077
1.49755	0.00397092
1.49745	0.00395119
1.49754	0.00393132
1.49732	0.00391685
1.49707	0.00390399
1.49749	0.00390613
1.49797	0.00391534
1.49813	0.00389851
1.49814	0.00387857
1.498	0.00386127
1.49775	0.00384968
1.49791	0.00383344
1.49791	0.00381423
1.4973	0.00384455
1.497	0.00383681
1.49658	0.00384173
1.49659	0.0038229
1.49651	0.0038051
1.49668	0.00379049
1.49643	0.00378087
1.49656	0.00376509
1.49671	0.00375005
1.49673	0.00373218
1.49654	0.00371896
1.49643	0.00370312
1.49627	0.00368915
1.49633	0.00367238
1.49637	0.00365541
1.49601	0.00365583
1.49624	0.00364622
1.49606	0.00363404
1.49608	0.0036175
1.49638	0.00361363
1.4963	0.00359827
1.4967	0.00360427
1.49692	0.00359495
1.49689	0.00357902
1.49738	0.00359712
1.4974	0.0035812
1.49686	0.00360537
1.49734	0.00362146
1.4971	0.00361383
1.49697	0.00360024
1.49709	0.00358644
1.49703	0.00357142
1.49688	0.00355928
1.49675	0.00354637
1.49672	0.00353137
1.49686	0.00351908
1.49676	0.00350555
1.49667	0.00349202
1.49712	0.00350745
1.49706	0.00349343
1.49703	0.00347906
1.4966	0.00349076
1.49673	0.0034789
1.49697	0.00347299
1.49729	0.00347349
1.49697	0.00347398
1.49668	0.00347231
1.4966	0.0034592
1.49682	0.00345254
1.49713	0.00345231
1.4975	0.00345804
1.4973	0.00344988
1.49755	0.00344496
1.49845	0.00354726
1.49833	0.00353526
1.49829	0.00352169
1.49834	0.00350837
1.49847	0.0034973
1.49822	0.0034926
1.49793	0.00349197
1.49792	0.00347857
1.49831	0.0034869
1.49839	0.00347458
1.49821	0.00346639
1.49827	0.00345387
1.49841	0.00344349
1.49832	0.00343168
1.49865	0.00343506
1.49885	0.00342783
1.49879	0.00341556
1.49881	0.00340297
1.49894	0.00339294
1.49894	0.00338049
1.49917	0.00337612
1.49924	0.00336466
1.49891	0.00336871
1.4987	0.00336316
1.49927	0.00339933
1.49928	0.00338712
1.49929	0.00337503
1.4991	0.00336797
1.499	0.00335767
1.49984	0.00345017
1.49967	0.00344236
1.49978	0.00343193
1.50003	0.00342941
1.50012	0.00341864
1.50003	0.00340789
1.5004	0.00341621
1.50042	0.00340446
1.50047	0.00339303
1.50032	0.00338454
1.5009	0.00342286
1.50103	0.00341351
1.50145	0.00342818
1.50135	0.00341808
1.50156	0.00341327
1.50156	0.0034018
1.50143	0.00339282
1.50154	0.00338327
1.50147	0.00337269
1.50143	0.00336182
1.50172	0.00336305
1.50159	0.00335442
1.50147	0.00334533
1.50179	0.00334903
1.50135	0.00336669
1.50111	0.0033644
1.50114	0.00335367
1.50096	0.00334789
1.50097	0.00333711
1.50109	0.00332858
1.50109	0.00331793
1.50121	0.00330966
1.50092	0.00331208
1.50089	0.00330166
1.50096	0.00329195
1.50075	0.00328819
1.50052	0.00328608
1.50031	0.00328241
1.50062	0.00328689
1.50105	0.00330413
1.50107	0.00329396
1.50102	0.00328412
1.5009	0.00327633
1.50086	0.00326649
1.50102	0.00326018
1.50124	0.00325792
1.50125	0.00324802
1.5012	0.00323859
1.5011	0.00323009
1.50099	0.00322227
1.50093	0.00321319
1.50103	0.00320517
1.50092	0.00319748
1.50119	0.00319898
1.50095	0.00319795
1.5009	0.00318891
1.50075	0.00318313
1.50075	0.00317376
1.50082	0.00316518
1.50087	0.00315628
1.50109	0.0031544
1.50088	0.00315207
1.50073	0.00314663
1.50085	0.00314008
1.50057	0.00314337
1.5007	0.00313691
1.50052	0.00313298
1.50066	0.00312723
1.50076	0.00311968
1.5007	0.00311135
1.5006	0.00310422
1.50058	0.00309547
1.50071	0.00308947
1.50025	0.00311551
1.50013	0.00310885
1.50046	0.00311755
1.50055	0.00311007
1.50044	0.00310352
1.50024	0.00310111
1.50016	0.00309346
1.50039	0.0030934
1.50025	0.00308818
1.50013	0.00308215
1.50023	0.0030753
1.50031	0.00306807
1.50044	0.00306235
1.50036	0.00305508
1.50028	0.00304777
1.50028	0.00303955
1.50036	0.00303257
1.5001	0.00303588
1.50027	0.00303279
1.50009	0.00303015
1.49974	0.00304274
1.49989	0.00303831
1.49995	0.00303095
1.49994	0.00302295
1.49998	0.00301517
1.50002	0.00300757
1.49994	0.00300078
1.50005	0.00299503
1.49984	0.00299467
1.49994	0.00298845
1.50017	0.00298975
1.49993	0.00299214
1.50031	0.00300909
1.50043	0.00300368
1.50045	0.00299605
1.50024	0.00299603
1.50022	0.00298845
1.5	0.00298859
1.5001	0.00298249
1.50007	0.00297501
1.50026	0.00297354
1.50026	0.00296606
1.50027	0.00295865
1.50015	0.00295369
1.50008	0.00294714
1.49983	0.00295019
1.49976	0.00294372
1.49972	0.00293672
1.4997	0.00292948
1.49973	0.00292239
1.49986	0.00291788
1.49956	0.00292653
1.49934	0.0029274
1.49926	0.00292142
1.49934	0.00291559
1.4994	0.00290897
1.49936	0.00290215
1.4993	0.00289568
1.49921	0.00289012
1.49928	0.002884
1.49934	0.00287766
1.49927	0.00287164
1.49952	0.00287622
1.49958	0.00286987
1.49963	0.00286358
1.49975	0.00285903
1.49963	0.00285466
1.49957	0.00284866
1.49931	0.00285314
1.49931	0.00284642
1.49918	0.00284275
1.49928	0.00283809
1.4991	0.0028372
1.49911	0.00283058
1.49919	0.00282515
1.49928	0.00282021
1.49913	0.00281769
1.4992	0.0028121
1.49921	0.00280561
1.49933	0.0028018
1.49945	0.00279801
1.49921	0.00280228
1.49917	0.00279611
1.49925	0.00279094
1.49926	0.0027846
1.4995	0.00278892
1.49944	0.00278329
1.4994	0.00277723
1.49946	0.00277147
1.49962	0.00276973
1.49947	0.00276715
1.49944	0.00276114
1.49963	0.00276149
1.49957	0.00275607
1.49965	0.00275133
1.4996	0.00274585
1.49986	0.00275213
1.4997	0.0027505
1.49946	0.00275467
1.49965	0.00275512
1.4998	0.00275322
1.49967	0.00275041
1.49958	0.0027458
1.49958	0.00273981
1.49976	0.00273945
1.49965	0.00273567
1.49969	0.00273012
1.49959	0.00272617
1.4997	0.00272255
1.49983	0.00271995
1.50001	0.00271988
1.4999	0.00271611
1.49976	0.00271393
1.49977	0.00270814
1.49993	0.00270695
1.50014	0.00270943
1.50021	0.00270473
1.50037	0.00270336
1.50051	0.00270143
1.5006	0.0026973
1.50065	0.00269214
1.50067	0.00268657
1.50073	0.00268147
1.50076	0.00267607
1.50073	0.0026707
1.50093	0.0026732
1.50107	0.00267125
1.50091	0.00267035
1.50106	0.00266859
1.50101	0.00266344
1.50096	0.00265854
1.50099	0.00265334
1.50097	0.00264803
1.50085	0.00264539
1.50076	0.0026414
1.50089	0.00263921
1.50091	0.0026339
1.50099	0.00262988
1.50108	0.00262593
1.50093	0.00262458
1.50066	0.00263316
1.50073	0.0026288
1.50069	0.00262389
1.5007	0.00261866
1.50083	0.00261657
