148.981	0
75.3028	73.6783
50.7471	49.117
38.431	36.8501
31.0352	29.4865
26.0984	24.5766
22.5956	21.0643
19.9569	18.4321
17.9034	16.3847
16.2626	14.7465
14.9097	13.4072
13.7993	12.2893
12.8514	11.3442
12.0393	10.534
11.3338	9.83198
10.7127	9.21792
10.1747	8.67543
9.69074	8.19357
9.25166	7.76277
8.86632	7.37449
8.51923	7.02312
8.19714	6.70402
7.90596	6.41253
7.64887	6.14491
7.40285	5.89912
7.1762	5.67222
6.96994	5.462
6.77195	5.26703
6.59361	5.0853
6.42462	4.91577
6.26383	4.75727
6.11437	4.60863
5.97231	4.46905
5.84271	4.33755
5.71797	4.21365
5.60192	4.09657
5.49017	3.98588
5.38583	3.88098
5.28537	3.78149
5.1879	3.68703
5.09773	3.59711
5.00903	3.51154
4.92742	3.42987
4.85008	3.35191
4.77404	3.27746
4.70304	3.2062
4.6362	3.13795
4.5698	3.0726
4.50689	3.0099
4.4468	2.9497
4.38911	2.89186
4.33505	2.83622
4.28287	2.78268
4.23273	2.73112
4.18414	2.68144
4.1379	2.63353
4.09117	2.58734
4.04831	2.5427
4.00448	2.49962
3.96285	2.45796
3.92101	2.41769
3.88103	2.37871
3.84191	2.34097
3.80506	2.3044
3.76998	2.26894
3.73545	2.23457
3.70152	2.20122
3.66859	2.16886
3.63888	2.1374
3.61094	2.10683
3.58212	2.07715
3.55314	2.0483
3.52376	2.02026
3.49564	1.99297
3.46977	1.96639
3.44498	1.9405
3.42014	1.91529
3.39587	1.89074
3.37185	1.8668
3.34938	1.84346
3.32578	1.82071
3.30304	1.79851
3.28195	1.77684
3.2612	1.75568
3.24025	1.73503
3.22036	1.71485
3.1997	1.69515
3.17928	1.6759
3.16029	1.65707
3.14182	1.63866
3.12428	1.62065
3.10657	1.60303
3.08891	1.5858
3.07206	1.56893
3.05561	1.55242
3.03894	1.53625
3.02309	1.52041
3.00772	1.5049
2.99151	1.48971
2.97773	1.4748
2.96293	1.4602
2.94911	1.44588
2.93444	1.43185
2.92124	1.41807
2.90808	1.40456
2.895	1.39131
2.88213	1.37831
2.8696	1.36554
2.85591	1.35303
2.84355	1.34073
2.83142	1.32865
2.81945	1.31679
2.80754	1.30514
2.79541	1.29369
2.78454	1.28244
2.77443	1.27138
2.763	1.26052
2.75206	1.24984
2.74143	1.23933
2.73105	1.22901
2.71979	1.21886
2.70964	1.20887
2.6998	1.19904
2.69023	1.18937
2.68023	1.17986
2.67092	1.1705
2.6615	1.16128
2.653	1.15221
2.64349	1.14328
2.63448	1.13449
2.62632	1.12582
2.61766	1.11729
2.609	1.10889
2.60082	1.10062
2.59236	1.09247
2.58404	1.08444
2.57637	1.07652
2.56805	1.06872
2.56013	1.06104
2.55187	1.05346
2.54472	1.04599
2.53634	1.03863
2.52868	1.03137
2.52142	1.02421
2.51528	1.01714
2.50895	1.01017
2.50237	1.00329
2.49551	0.996516
2.48883	0.989828
2.48237	0.983228
2.47649	0.976713
2.47035	0.970285
2.46357	0.963946
2.45687	0.95769
2.45057	0.951512
2.44376	0.945417
2.43778	0.939395
2.43214	0.933448
2.42637	0.927577
2.42133	0.921775
2.41633	0.916045
2.41031	0.910393
2.4042	0.904811
2.3988	0.899293
2.39353	0.893842
2.38906	0.888452
2.38354	0.883133
2.37836	0.877876
2.37322	0.872681
2.36816	0.867547
2.36308	0.862474
2.35776	0.857462
2.35334	0.852502
2.34858	0.847602
2.34318	0.842762
2.33826	0.837974
2.33334	0.833241
2.32852	0.828561
2.32403	0.823931
2.31964	0.819353
2.31443	0.81483
2.30988	0.810353
2.30548	0.805925
2.3017	0.801542
2.29738	0.797209
2.29272	0.792925
2.28843	0.788685
2.28473	0.784488
2.28074	0.780336
2.2764	0.77623
2.27219	0.772167
2.26798	0.768146
2.26412	0.764166
2.26042	0.760225
2.25621	0.756329
2.25231	0.75247
2.2485	0.74865
2.24457	0.74487
2.24084	0.741127
2.23743	0.73742
2.23368	0.733751
2.22956	0.730122
2.22618	0.726524
2.22229	0.722964
2.21886	0.719437
2.21583	0.715943
2.21228	0.712484
2.20903	0.709058
2.20539	0.705667
2.20171	0.702308
2.19837	0.69898
2.1957	0.69568
2.19256	0.692413
2.18952	0.689177
2.18652	0.68597
2.18296	0.682796
2.18017	0.679648
2.17718	0.67653
2.17405	0.673441
2.17087	0.670381
2.16779	0.667347
2.16473	0.664342
2.16169	0.661363
2.15835	0.658412
2.15587	0.655484
2.1527	0.652585
2.14984	0.64971
2.14696	0.64686
2.1447	0.644033
2.14153	0.641235
2.13863	0.63846
2.13538	0.63571
2.13247	0.632982
2.12967	0.630278
2.12675	0.627597
2.12397	0.624938
2.12129	0.622301
2.1184	0.619688
2.11603	0.617094
2.1132	0.614524
2.11024	0.611976
2.10773	0.609447
2.10501	0.60694
2.10231	0.604454
2.09983	0.601986
