1.46674	0
1.46955	0.00281038
1.47439	0.00509934
1.50113	0.0269808
1.50436	0.0211485
1.50494	0.0172772
1.50464	0.0146049
1.49285	0.0172899
1.49261	0.0152502
1.49122	0.0137109
1.48738	0.0129815
1.49335	0.0132664
1.48553	0.0144933
1.49268	0.0152057
1.49264	0.0141558
1.49099	0.0133444
1.49769	0.0142114
1.49847	0.0134214
1.50218	0.0132277
1.50329	0.0125979
1.50495	0.0120965
1.50311	0.0116782
1.50346	0.0111643
1.50528	0.0108435
1.50745	0.0106239
1.5069	0.0102216
1.50724	0.00984135
1.50927	0.00969886
1.51051	0.00944057
1.50983	0.00914565
1.50887	0.00889797
1.50863	0.00861873
1.50684	0.00854322
1.50669	0.00828946
1.50752	0.00809194
1.50617	0.00797912
1.50453	0.00793362
1.50552	0.00778609
1.50604	0.00760167
1.50692	0.00746107
1.50597	0.00733844
1.50667	0.00719512
1.50593	0.00706403
1.50717	0.00701186
1.5071	0.00685462
1.50578	0.00683238
1.50478	0.00676022
1.50291	0.00687784
1.50253	0.00674632
1.50221	0.00661776
1.50052	0.00670509
1.50056	0.00657504
1.49928	0.00657637
1.49954	0.00645879
1.50189	0.00676044
1.50291	0.00671735
1.50308	0.00660059
1.50268	0.00649802
1.50154	0.00648888
1.50345	0.00666035
1.50265	0.00659863
1.50151	0.00659066
1.50227	0.0065291
1.50175	0.00644692
1.50113	0.00637718
1.50134	0.00628319
1.50066	0.00622609
1.50108	0.00614851
1.50096	0.00606001
1.50176	0.0060266
1.50168	0.00594166
1.50204	0.00586934
1.50184	0.00579178
1.50233	0.00573452
1.50189	0.00567525
1.5014	0.00562124
1.50114	0.00555367
1.50162	0.00550281
1.50082	0.00549124
1.50171	0.00549409
1.5012	0.00544956
1.5	0.00551477
1.50052	0.00547266
1.50072	0.00541097
1.49971	0.00544116
1.49972	0.00537752
1.49898	0.00536538
1.49762	0.00547778
1.49633	0.005566
1.49621	0.00550513
1.49636	0.00544625
1.4971	0.00543804
1.49735	0.00538506
1.49721	0.00532947
1.4972	0.00527307
1.49721	0.00521788
1.49619	0.00526362
1.49632	0.00521117
1.49649	0.00516109
1.49591	0.00514189
1.4957	0.00509526
1.49623	0.0050727
1.49614	0.00502398
1.49511	0.00508041
1.49419	0.00511459
1.49335	0.00513514
1.49321	0.00508892
1.49328	0.00504206
1.49327	0.00499561
1.49367	0.00496597
1.49463	0.00501492
1.49511	0.00499268
1.49569	0.00498185
1.49535	0.00494964
1.49591	0.00493851
1.49574	0.00489862
1.49565	0.00485741
1.49627	0.00485632
1.49581	0.004838
1.49692	0.00492492
1.49682	0.00488514
1.49679	0.00484498
1.49632	0.00482844
1.49646	0.00479134
1.49662	0.00475559
1.49587	0.00477652
1.49579	0.00473944
1.49531	0.00472684
1.49501	0.00470004
1.49442	0.00470081
1.49398	0.00468535
1.49384	0.00465177
1.49402	0.00462018
1.49444	0.0046043
1.49534	0.00465876
1.49495	0.00464131
1.49506	0.00460886
1.49555	0.00460141
1.4958	0.00457503
1.49553	0.00455065
1.49569	0.00452135
1.49582	0.00449114
1.49582	0.00445963
1.49548	0.00444102
1.49527	0.00441528
1.49516	0.0043864
1.49477	0.00437375
1.49501	0.00435077
1.4954	0.00433846
1.49521	0.00431343
1.49518	0.00428489
1.49573	0.00429275
1.49604	0.00427563
1.49608	0.00424801
1.49605	0.00422067
1.49667	0.00423991
1.49625	0.00423406
1.49635	0.00420837
1.4964	0.00418212
1.49619	0.00416102
1.49599	0.00414013
1.49654	0.00415164
1.49637	0.00412986
1.49614	0.00411106
1.49638	0.00409313
1.49625	0.00407046
1.4969	0.0040985
1.4968	0.00407524
1.4969	0.00405219
1.49701	0.00402978
1.4972	0.00401096
1.49776	0.00402546
1.49763	0.00400398
1.49733	0.00399209
1.49686	0.003997
1.49734	0.00400285
1.49707	0.00398929
1.49661	0.00399403
1.49674	0.00397395
1.49679	0.00395207
1.49699	0.00393563
1.49695	0.00391417
1.4972	0.00390031
1.49725	0.00387942
1.4974	0.00386121
1.49733	0.00384102
1.49736	0.00382056
1.49728	0.00380101
1.49726	0.00378093
1.49765	0.00378162
1.49781	0.00376535
1.49814	0.00375974
1.49792	0.00374683
1.49775	0.00373106
1.49867	0.00382308
1.49911	0.00382897
1.49914	0.00380963
1.49876	0.0038099
1.49864	0.00379236
