4.74226	0
4.81559	0.0733226
4.82814	0.0441557
4.85598	0.0418291
4.85471	0.0324255
4.90655	0.0582132
4.95689	0.0703854
4.9712	0.0626143
4.96244	0.055912
4.97273	0.0510566
4.98088	0.0468971
4.98913	0.0435976
5.00617	0.0435729
5.01973	0.0425601
5.02711	0.0403028
5.0244	0.0377973
5.02586	0.0355344
5.04186	0.0371272
5.04105	0.0351281
5.04282	0.033372
5.04748	0.0320837
5.05828	0.032441
5.04898	0.0323635
5.03394	0.0344411
5.02963	0.0333151
5.03801	0.0330874
5.03921	0.0318607
5.02723	0.0329538
5.02663	0.031803
5.01973	0.0314882
5.01504	0.0308143
5.01327	0.0298886
5.01443	0.028992
5.0123	0.0282073
5.00436	0.028516
5.00588	0.0277544
5.00169	0.0273174
5.00298	0.0266198
5.00629	0.0261395
5.00829	0.0255557
5.01345	0.0254537
5.01113	0.0249485
5.01626	0.0248957
5.01446	0.0243898
5.01456	0.0238418
5.0131	0.0233634
5.01253	0.0228682
5.01504	0.0225271
5.01466	0.0220658
5.02353	0.0233688
5.02391	0.0229091
5.02127	0.0226179
5.01978	0.0222375
5.0222	0.0219559
5.01754	0.0220507
5.01859	0.0216788
5.01962	0.0213199
5.0209	0.0209884
5.02363	0.0208087
5.0213	0.0205904
5.02167	0.0202533
5.02428	0.0200943
5.02114	0.0200207
5.02828	0.0209604
5.02534	0.0208433
5.02191	0.0208106
5.02273	0.0205141
5.02052	0.0203309
5.01788	0.0202065
5.01742	0.0199211
5.01798	0.0196464
5.01663	0.019418
5.01394	0.0193391
5.01267	0.019118
5.0146	0.0189597
5.01305	0.0187722
5.0133	0.0185285
5.0162	0.0185181
5.01616	0.0182823
5.01653	0.0180561
5.01599	0.0178401
5.01862	0.0178166
5.01973	0.0176354
5.01786	0.0175237
5.01851	0.0173285
5.01757	0.0171518
5.01892	0.0170072
5.01847	0.0168189
5.01852	0.0166289
5.01931	0.0164622
5.01924	0.0162804
5.02034	0.01614
