95.2416	0
48.3362	46.9054
32.7826	31.2296
24.9307	23.437
20.2544	18.7469
17.1399	15.6204
14.9345	13.3846
13.2834	11.7084
11.9823	10.4075
10.9438	9.36649
10.0946	8.51476
9.39398	7.80439
8.79197	7.20419
8.27002	6.69018
7.82433	6.24414
7.41725	5.85503
7.0678	5.51093
6.75455	5.20519
6.47375	4.93162
6.22527	4.68514
5.99628	4.46233
5.78775	4.25978
5.60489	4.07446
5.42122	3.90532
5.26388	3.74916
5.11485	3.60515
4.98108	3.47164
4.85416	3.34776
4.74104	3.23224
4.63747	3.12436
4.53399	3.02366
4.44178	2.9291
4.35347	2.84033
4.27265	2.75671
4.19242	2.67799
4.11526	2.60368
4.03984	2.53345
3.98383	2.46652
3.91941	2.40331
3.85812	2.34325
3.80073	2.28611
3.74559	2.23169
3.68974	2.17989
3.63595	2.13045
3.58176	2.08328
3.53123	2.03811
3.48897	1.99472
3.44604	1.9532
3.40457	1.91337
3.36631	1.8751
3.32826	1.83836
3.28914	1.80309
3.25573	1.76905
3.21944	1.73636
3.18968	1.70476
3.1616	1.67428
3.1322	1.6449
3.10511	1.61652
3.08057	1.58908
3.05373	1.5626
3.02524	1.53703
3.00123	1.51223
2.97512	1.48826
2.95244	1.465
2.92867	1.44248
2.90649	1.42063
2.88327	1.39946
2.86088	1.3789
2.84241	1.3589
2.82446	1.33947
2.80419	1.32062
2.7881	1.30225
2.76808	1.28444
2.74996	1.2671
2.73505	1.25018
2.72134	1.23369
2.70775	1.21764
2.69034	1.20206
2.67581	1.18683
2.66043	1.172
2.64706	1.15752
2.63254	1.14341
2.61883	1.12963
2.60566	1.11618
2.59319	1.10304
2.58095	1.09021
2.56786	1.07768
2.55376	1.06546
2.54444	1.05346
2.53377	1.04175
2.52243	1.0303
2.51016	1.01911
2.50224	1.00812
2.48886	0.997431
2.47845	0.986931
2.46735	0.97666
2.45695	0.966595
2.44693	0.956733
2.43866	0.947056
2.43091	0.937569
2.42236	0.928279
2.41459	0.919166
2.4079	0.910223
2.3981	0.901482
2.3902	0.89289
2.38077	0.884477
2.37272	0.876209
2.36331	0.868109
2.35808	0.860123
2.34904	0.852316
2.34371	0.84462
2.33711	0.83707
2.32917	0.829668
2.32324	0.822379
2.31539	0.815234
2.30833	0.808207
2.30231	0.801292
2.29531	0.794503
2.2896	0.787819
2.28231	0.78126
2.27719	0.774793
2.27087	0.768442
2.26516	0.762191
2.2593	0.756042
2.25315	0.749994
2.24653	0.744048
2.23978	0.738197
2.23301	0.732438
2.22698	0.726763
2.22105	0.721175
2.21543	0.715671
2.21144	0.71024
2.20661	0.704896
2.2005	0.699642
2.1957	0.694457
2.19013	0.689354
2.18413	0.68433
2.17929	0.679371
2.17586	0.674474
2.17123	0.669655
2.16579	0.664911
2.16207	0.660222
2.15835	0.6556
2.15282	0.651055
2.15045	0.646553
2.14709	0.642118
2.1414	0.637761
2.13721	0.633451
2.13246	0.629203
2.12788	0.625011
2.12361	0.620873
2.11929	0.61679
2.1147	0.612762
2.10902	0.608797
2.10479	0.604871
2.09973	0.601002
2.09478	0.597183
2.09248	0.593395
2.08792	0.589669
2.08449	0.585982
2.08035	0.582346
2.07713	0.578749
2.07299	0.575202
2.06888	0.571699
2.06458	0.56824
2.06069	0.56482
2.05738	0.561437
2.05561	0.558088
2.05223	0.554786
2.04937	0.551521
2.04522	0.548301
2.04115	0.54512
2.0368	0.541977
2.03402	0.53886
2.03025	0.535785
2.02675	0.532744
2.02306	0.529738
2.01959	0.526765
2.01651	0.523823
2.0129	0.520918
2.00993	0.51804
2.00743	0.515192
2.00453	0.512377
2.00207	0.509591
1.99915	0.506837
1.99597	0.504115
1.99396	0.501416
1.99096	0.498751
1.98814	0.496113
1.98548	0.493502
1.98301	0.490918
1.98134	0.488357
1.97805	0.485831
1.97601	0.483325
1.97252	0.480852
1.97024	0.478398
1.96737	0.475972
1.96443	0.473571
1.96191	0.471192
1.95877	0.468841
1.95651	0.466508
1.95349	0.464203
1.95094	0.461917
1.94836	0.459655
1.94557	0.457415
1.94306	0.455197
1.94099	0.452997
1.93878	0.450819
1.93768	0.448658
1.93654	0.446518
1.9339	0.444405
1.93195	0.442308
1.93091	0.440228
1.92912	0.438169
1.92688	0.436132
1.92473	0.434114
1.9228	0.432113
1.92168	0.430128
1.91958	0.428164
1.91678	0.426223
1.91441	0.424296
1.91258	0.422385
1.91158	0.420488
1.90976	0.41861
1.90787	0.41675
1.90636	0.414905
1.90424	0.413078
1.90181	0.41127
1.89995	0.409474
1.89821	0.407693
1.89594	0.405931
1.89502	0.404179
1.89321	0.402444
1.89108	0.400726
1.8888	0.399024
1.88675	0.397335
1.88503	0.395659
1.88335	0.393996
1.88098	0.392351
1.87891	0.390719
1.87713	0.389098
1.8754	0.387491
1.87392	0.385896
1.87242	0.384314
1.87132	0.382744
1.87015	0.381186
1.86853	0.379643
1.86678	0.378114
1.86503	0.376596
1.86395	0.375088
1.86317	0.373592
1.86215	0.372108
1.85997	0.37064
1.85869	0.36918
1.85705	0.367733
1.85541	0.366298
1.85396	0.364873
1.85291	0.363457
1.85209	0.362052
1.85034	0.360661
1.84848	0.359281
1.84679	0.357911
1.84552	0.35655
1.84399	0.3552
1.8427	0.35386
1.84251	0.352527
1.84096	0.351208
1.83922	0.349899
1.83807	0.348598
1.8367	0.347307
1.83539	0.346026
1.83477	0.344752
1.83327	0.34349
1.83165	0.342238
1.82966	0.340997
1.82809	0.339763
1.82652	0.338537
1.82561	0.337319
1.82471	0.336109
1.8237	0.334908
1.82324	0.333714
1.82239	0.33253
1.82145	0.331354
1.81991	0.330189
1.81881	0.32903
1.81809	0.327878
1.81733	0.326735
1.81703	0.325598
1.81547	0.324473
1.8146	0.323354
1.81392	0.322241
1.8131	0.321137
1.8126	0.32004
1.81169	0.31895
1.81072	0.317869
1.80979	0.316795
1.80828	0.31573
1.80713	0.314671
1.80659	0.313617
1.80495	0.312574
1.80339	0.311538
1.8024	0.310506
1.80143	0.309481
1.80068	0.308462
1.79952	0.307451
1.79972	0.306445
1.7986	0.305447
1.79741	0.304456
1.7972	0.30347
1.79671	0.302489
1.79554	0.301517
1.79458	0.300551
1.79424	0.299589
1.79307	0.298636
1.79243	0.297687
1.79208	0.296744
1.79209	0.295806
1.79062	0.294878
1.78941	0.293955
1.78919	0.293035
1.78799	0.292123
1.78689	0.291217
1.78624	0.290314
1.78509	0.289419
1.78403	0.288529
1.78323	0.287644
1.78242	0.286764
1.78115	0.285891
1.77977	0.285024
1.77898	0.28416
1.77822	0.283302
1.77735	0.282448
1.77607	0.281602
1.77526	0.280759
1.77446	0.27992
1.77364	0.279087
1.77282	0.278259
1.77144	0.277438
1.77142	0.276618
1.77094	0.275804
1.77021	0.274995
1.76978	0.27419
1.76851	0.273393
1.76779	0.272598
1.76646	0.27181
1.76524	0.271026
1.76514	0.270243
1.7637	0.26947
1.76281	0.268698
1.76183	0.267931
1.76129	0.267167
1.7604	0.266408
1.75936	0.265655
1.7589	0.264903
1.75796	0.264158
1.75691	0.263417
1.75622	0.262679
1.75588	0.261944
1.75486	0.261216
1.75462	0.260489
1.75363	0.259769
1.75261	0.259052
1.75136	0.25834
1.75095	0.25763
1.7497	0.256926
1.74903	0.256224
1.74792	0.255527
1.74737	0.254833
1.74602	0.254145
1.74532	0.253458
1.7446	0.252775
1.74415	0.252095
1.74287	0.251421
1.74242	0.250749
1.74165	0.25008
1.74064	0.249416
1.74062	0.248754
1.74049	0.248095
1.73998	0.24744
1.74001	0.246788
1.73865	0.246143
1.73792	0.245499
1.7369	0.244859
1.73619	0.244222
1.73527	0.243588
1.73487	0.242957
1.73439	0.242329
1.73372	0.241704
1.73357	0.241082
1.73307	0.240464
1.73273	0.239848
1.73257	0.239236
1.73183	0.238627
1.73094	0.238022
1.73032	0.23742
1.72976	0.23682
1.72906	0.236224
1.72848	0.235631
1.7284	0.235039
1.72755	0.234452
1.72681	0.233868
1.72597	0.233287
1.7252	0.232709
1.72473	0.232133
1.72356	0.231562
1.72307	0.230991
1.72214	0.230425
1.7216	0.22986
1.72057	0.2293
1.72012	0.22874
1.71939	0.228184
1.7192	0.22763
1.71896	0.227078
1.71887	0.226529
1.71901	0.225982
1.71839	0.225439
1.71754	0.2249
1.71683	0.224362
1.71693	0.223826
1.71682	0.223292
1.71623	0.222762
1.71607	0.222234
1.71582	0.221708
1.71531	0.221185
1.71502	0.220664
1.71477	0.220146
1.71399	0.219631
1.71365	0.219117
1.71308	0.218607
1.71265	0.218098
1.71252	0.217592
1.712	0.217088
1.71171	0.216586
1.71136	0.216087
1.71128	0.21559
1.71015	0.215098
1.71007	0.214605
1.70944	0.214115
1.70938	0.213627
1.7089	0.213141
1.70897	0.212657
1.7084	0.212177
1.70802	0.211697
1.70747	0.211221
1.70754	0.210746
1.70673	0.210274
1.70624	0.209804
1.70558	0.209336
1.70517	0.20887
1.70506	0.208405
1.70456	0.207943
1.70424	0.207483
1.70354	0.207025
1.70294	0.20657
1.70259	0.206116
1.70246	0.205663
1.70223	0.205213
1.70153	0.204765
1.70118	0.204319
1.7005	0.203875
1.70008	0.203433
1.69989	0.202992
1.69907	0.202555
1.69844	0.202119
1.69783	0.201685
1.69751	0.201252
1.69663	0.200822
1.69669	0.200393
1.69603	0.199966
1.69534	0.199542
1.69487	0.199118
1.69414	0.198697
1.69375	0.198277
1.69333	0.197859
1.69258	0.197443
1.69188	0.197029
1.69155	0.196616
1.69123	0.196204
1.69066	0.195795
1.69001	0.195388
1.6902	0.194981
1.68997	0.194576
1.68983	0.194173
1.68981	0.193772
1.68925	0.193373
1.68914	0.192974
1.68881	0.192578
1.6881	0.192184
1.68831	0.191791
1.68769	0.1914
1.68726	0.19101
1.68693	0.190622
1.68678	0.190235
1.68623	0.18985
1.68581	0.189467
1.68541	0.189085
1.68509	0.188704
1.68484	0.188325
1.68411	0.187949
1.68423	0.187573
