4.88727	0
4.84495	0.0423169
4.8521	0.0254536
4.92162	0.0718146
4.9066	0.0576189
4.94787	0.0625819
4.94915	0.0529068
4.97207	0.0512321
4.97832	0.0456131
4.96461	0.0430408
4.96812	0.0390895
4.967	0.035701
4.96322	0.0330572
4.97134	0.0316649
4.96809	0.0296577
4.96902	0.0277578
4.97172	0.0262137
4.96994	0.0247784
4.97122	0.023473
4.97463	0.0225279
4.97484	0.0214293
4.96884	0.0212947
4.97648	0.0217347
4.96905	0.0220959
4.97262	0.0214932
4.96924	0.0209257
4.96469	0.0206435
4.96469	0.0198926
4.96981	0.0198641
4.96684	0.0194186
4.96254	0.0192675
4.95937	0.0189239
4.96056	0.0183802
4.96233	0.0179192
4.962	0.0174028
4.96207	0.0169126
4.96124	0.0164703
4.96469	0.0163978
4.96289	0.0160726
4.96382	0.015693
4.96433	0.0153141
4.96737	0.0152517
4.96441	0.0151843
4.96254	0.0149533
4.96314	0.0146298
4.96215	0.0143429
4.96104	0.014078
4.96436	0.0141769
4.96545	0.013927
4.9625	0.0139615
4.96404	0.0137722
4.96393	0.0135052
4.96294	0.0132854
4.96217	0.0130595
4.96752	0.0138899
4.9667	0.0136645
4.96722	0.0134328
4.96844	0.0132558
4.97017	0.0131431
4.97053	0.0129272
4.97016	0.0127187
4.96978	0.0125177
4.96935	0.0123248
4.9736	0.0128511
4.97527	0.0127621
4.97568	0.0125738
4.97482	0.0124143
4.97485	0.0122304
4.97291	0.0122058
4.9745	0.0121337
4.97449	0.0119616
4.97532	0.0118235
4.97402	0.0117331
4.97483	0.0116021
4.97393	0.0114817
4.97315	0.0113564
4.9748	0.0113281
4.97557	0.0112085
4.97493	0.0110843
4.97521	0.0109486
4.97494	0.010816
4.97442	0.0106962
4.97397	0.010576
4.97539	0.0105461
4.97539	0.0104213
4.97582	0.0103086
4.9761	0.0101931
4.97448	0.0102058
4.97395	0.0101043
4.97492	0.0100383
4.97419	0.00995408
4.97516	0.00989251
4.9744	0.00981466
4.97564	0.009789
4.97408	0.0098103
4.97547	0.00980652
4.97643	0.00975235
4.97727	0.00968873
4.9781	0.00962554
4.98009	0.00973474
4.98073	0.00965914
4.98109	0.00957082
4.98122	0.00947831
4.9805	0.00941443
4.98041	0.0093247
4.98018	0.00923924
4.97945	0.00918132
4.97835	0.00916317
4.97845	0.00907935
4.97641	0.00922629
4.97563	0.00917555
4.9761	0.00910527
4.9762	0.00902483
4.97739	0.00902536
4.97864	0.0090324
4.97892	0.00895862
4.97883	0.00888214
4.97733	0.00893304
4.97752	0.00885966
4.97733	0.00878756
4.97765	0.00872038
4.97784	0.00865068
4.97773	0.0085808
4.97683	0.00855857
4.9772	0.00849782
4.97647	0.00846148
4.97669	0.00839737
4.97689	0.008334
4.97679	0.00826969
4.97728	0.00821997
4.97881	0.00830036
4.97747	0.00834522
4.97692	0.00830064
4.97753	0.00826072
4.97761	0.00819972
4.97824	0.00816349
4.97801	0.00810694
4.97775	0.00805206
4.97754	0.00799675
4.97836	0.00798114
4.97975	0.00804584
4.98021	0.00800258
4.97979	0.00795795
4.98081	0.00796804
4.98085	0.00791304
4.98096	0.00785945
4.98206	0.00788241
4.9819	0.00783064
4.98104	0.00782559
4.98089	0.00777457
4.98057	0.00772947
4.98078	0.00768123
4.98037	0.00764198
4.98058	0.00759514
4.9811	0.00756406
4.98293	0.00773358
4.98266	0.00768897
4.98348	0.00768424
4.98207	0.00776385
4.98209	0.0077152
4.98324	0.00775189
4.98198	0.00780648
4.98187	0.00775922
4.98283	0.00777213
4.98279	0.007725
4.98326	0.00769298
4.98348	0.00764974
4.98357	0.00760468
4.98313	0.00757263
4.98291	0.00753117
4.98255	0.00749582
4.98273	0.00745438
4.98257	0.00741292
4.98266	0.00737073
4.98266	0.00732849
4.98333	0.00731658
4.9834	0.00727547
4.9832	0.00723718
4.9839	0.00723078
4.98514	0.00729674
4.98574	0.00728081
4.98596	0.00724418
4.98655	0.00722864
4.9864	0.00719087
4.98625	0.00715352
4.98704	0.00715894
4.98728	0.0071245
4.98751	0.00709035
4.9878	0.0070588
4.98836	0.0070438
4.98817	0.00700938
4.98746	0.0070091
4.98757	0.00697362
4.98747	0.0069384
4.98759	0.00690376
4.98801	0.00688145
4.9878	0.0068498
4.98769	0.00681595
4.98763	0.0067819
4.98704	0.00677351
4.98664	0.00675145
4.9867	0.00671821
4.98687	0.00668732
4.98752	0.00668597
4.98762	0.00665396
4.98713	0.00663928
4.98765	0.00662732
4.98777	0.00659637
4.98702	0.00660722
4.98633	0.00661176
4.98637	0.00658047
4.98608	0.00655574
4.98707	0.00659938
4.9865	0.00659239
4.98607	0.00657609
4.98598	0.00654622
4.98577	0.00651921
4.98658	0.00653991
4.98714	0.00653328
4.98724	0.00650431
4.98686	0.00648584
4.98697	0.00645746
4.98714	0.00643084
4.9874	0.00640712
4.98828	0.00643939
4.98865	0.00642134
4.98876	0.00639402
4.9881	0.00640047
4.98775	0.00638216
4.98803	0.00636087
4.98726	0.00638034
4.98735	0.00635335
4.98798	0.00635789
4.98792	0.00633093
4.98829	0.00631442
4.98832	0.00628766
4.98837	0.00626135
4.98832	0.00623519
4.98872	0.00622153
4.98862	0.00619631
4.9884	0.0061743
4.98868	0.00615476
4.98869	0.00612938
4.98846	0.00610838
4.98852	0.00608365
4.9882	0.00606728
4.9885	0.00605039
4.98852	0.00602596
4.98801	0.00602297
4.98847	0.00601615
4.98875	0.0059986
4.98922	0.00599302
4.98933	0.00597042
4.98997	0.00598151
4.98999	0.00595802
4.9902	0.00593849
4.99028	0.00591586
4.99065	0.00590475
4.99052	0.00588347
4.99016	0.00587177
4.99008	0.00584976
4.98965	0.00584318
4.98986	0.00582478
4.98997	0.00580368
4.99052	0.00580837
4.99098	0.00580479
4.9912	0.00578713
4.99184	0.00580039
4.99146	0.00579105
4.99207	0.0058014
4.99233	0.00578585
4.99261	0.00577134
4.99244	0.00575269
4.99257	0.00573305
4.9927	0.00571382
4.99271	0.00569309
4.99259	0.00567387
4.99279	0.00565719
4.99301	0.00564097
4.9926	0.00563586
4.99294	0.00562599
4.99292	0.00560605
4.99312	0.0055901
4.99299	0.00557201
4.99304	0.00555266
4.99292	0.00553443
4.99301	0.00551572
4.99354	0.00552245
4.99341	0.00550487
4.99329	0.00548725
4.99342	0.00546989
4.99338	0.00545125
4.99369	0.0054417
4.99368	0.00542317
4.99344	0.00541001
4.99364	0.00539547
4.99324	0.00539283
4.99281	0.00539175
4.99308	0.00538056
4.99297	0.00536376
4.99262	0.00535693
4.99261	0.00533918
4.99281	0.00532541
4.99341	0.00534176
4.99323	0.00532746
4.99319	0.00531016
4.99265	0.00532038
4.99302	0.00531597
4.99319	0.00530162
4.99332	0.00528599
4.9934	0.00526954
4.99341	0.00525265
4.99362	0.00523982
4.99376	0.00522495
4.99374	0.00520836
4.99388	0.00519375
4.99415	0.00518464
4.9938	0.00518019
4.99375	0.00516422
4.99362	0.00514954
4.99408	0.00515361
4.99348	0.00517196
4.99384	0.00516826
4.99367	0.00515512
4.99371	0.00513937
4.99364	0.00512403
4.9936	0.00510847
4.9939	0.00510137
4.99402	0.00508727
4.99414	0.00507317
4.99398	0.00506015
4.99422	0.00505029
4.99396	0.00504154
4.99396	0.00502643
4.99385	0.00501269
4.99391	0.00499816
4.99392	0.00498331
4.99393	0.00496856
4.99394	0.00495388
4.99391	0.00493941
4.99404	0.00492668
4.99387	0.00491498
4.99354	0.00491217
4.99374	0.00490204
4.99337	0.00490137
4.99333	0.00488737
4.99339	0.00487364
4.9938	0.00487661
4.99373	0.00486313
