1.53845	0
1.47764	0.0608077
1.50853	0.0467638
1.48505	0.0405567
1.46357	0.0380529
1.5	0.0478807
1.51325	0.04258
1.50893	0.0371279
1.48132	0.0428285
1.46226	0.0427884
1.45433	0.0395079
1.47266	0.0404556
1.47006	0.0373044
1.4673	0.034647
1.45827	0.0334955
1.47835	0.0372142
1.47221	0.0354914
1.47521	0.0335958
1.46234	0.0342874
1.4492	0.0350793
1.44668	0.0334624
1.45261	0.0324527
1.45888	0.0316363
1.45083	0.0313417
1.44538	0.030551
1.45314	0.0303605
1.45725	0.0295021
1.45616	0.0284497
1.46701	0.0295152
1.46672	0.0285158
1.46389	0.0277259
1.46086	0.0270153
1.46576	0.0266379
1.47417	0.0271766
1.47239	0.0264485
1.47066	0.0257617
1.47703	0.0258523
1.48429	0.0261891
1.48332	0.0255272
1.48707	0.0251617
1.48694	0.0245406
1.48456	0.0240671
1.48528	0.0235115
1.47874	0.023882
1.48064	0.0234225
1.48047	0.0229083
1.48375	0.0226541
1.48193	0.0222516
1.48006	0.0218731
1.47824	0.0215079
1.47724	0.0211058
1.48108	0.0210501
1.48365	0.0208087
1.48426	0.0204286
1.4857	0.0201056
1.48113	0.0202664
1.48051	0.0199174
1.47919	0.0196155
1.47941	0.0192815
1.47944	0.0189574
1.4816	0.0187688
1.48082	0.01848
1.48041	0.0181888
1.48427	0.0183137
1.48433	0.0180299
1.48314	0.0177948
1.48226	0.0175491
1.48099	0.0173355
1.48075	0.0170842
1.48217	0.0168983
1.48356	0.016716
1.48245	0.0165191
1.4826	0.0162919
1.48338	0.016089
1.48247	0.0158991
1.48148	0.0157199
1.48388	0.0156994
1.48617	0.0156647
1.48538	0.0154853
1.48676	0.0153529
1.48822	0.0152321
1.48985	0.0151336
1.48972	0.0149508
1.48992	0.014773
1.49075	0.0146218
1.49177	0.0144863
1.49148	0.0143217
1.49273	0.0142132
1.49146	0.0141105
1.49502	0.0144006
1.49673	0.0143441
1.49631	0.0141937
1.49696	0.0140551
1.49766	0.0139225
1.49738	0.0137781
1.49785	0.0136423
1.49813	0.0135037
1.49773	0.0133711
1.50125	0.0136966
1.50022	0.0135984
