1.49669	0
1.5426	0.0459092
1.50203	0.0484562
1.44431	0.0671236
1.44745	0.0520884
1.46835	0.0473889
1.45613	0.0418747
1.4584	0.0363352
1.45661	0.0320944
1.45365	0.0288581
1.46956	0.030567
1.4669	0.0280299
1.46259	0.0261418
1.46724	0.0246454
1.47706	0.024957
1.47481	0.0234535
1.47425	0.0220378
1.47557	0.0208194
1.47699	0.0197442
1.476	0.0187574
1.47164	0.0183668
1.47061	0.0175422
1.47102	0.0167672
1.46869	0.0162214
1.46967	0.0155899
1.47127	0.0150634
1.46869	0.014723
1.46846	0.0141893
1.47049	0.0138418
1.47015	0.0133768
1.47436	0.0136037
1.47473	0.0131771
1.47348	0.0128327
1.47389	0.0124564
1.4755	0.0122016
1.47615	0.011876
1.47372	0.0118043
1.46889	0.0124645
1.47116	0.0123515
1.47166	0.012049
1.47713	0.0129626
1.47786	0.0126713
1.47654	0.0124435
1.4772	0.0121752
1.47794	0.0119245
1.47741	0.0116744
1.47757	0.0114244
1.47713	0.0111923
1.47674	0.0109684
1.47701	0.0107502
1.47587	0.0105987
1.47541	0.010403
1.47748	0.010412
1.4769	0.0102338
1.47725	0.0100522
1.47639	0.00990894
1.47754	0.00980092
1.47781	0.00963441
1.47759	0.00947226
1.48031	0.00970077
1.48317	0.00995996
1.485	0.00996872
1.48674	0.00996186
1.48727	0.00981918
1.48879	0.00978541
1.48897	0.00963777
1.48809	0.00953359
1.48675	0.00948762
1.48738	0.00937037
1.48633	0.00929566
1.48484	0.00928302
1.48451	0.00915927
1.48638	0.00922419
1.48509	0.00919005
1.48602	0.00911504
1.48822	0.00925985
1.48961	0.00924328
1.48993	0.00912945
1.48915	0.00904659
1.48994	0.00896747
1.491	0.0089203
1.49045	0.00882837
1.49095	0.00873557
1.49178	0.00867114
1.4895	0.00886688
1.48778	0.00893007
1.48813	0.00883379
1.48748	0.00875688
1.48654	0.00870903
1.48372	0.00906209
1.48544	0.00912471
1.48397	0.00914289
1.48425	0.00904846
1.48229	0.00916529
1.48135	0.00911638
1.48098	0.00902841
1.48095	0.00893491
1.48295	0.00906605
1.48205	0.00901861
1.48143	0.00894982
1.48217	0.00889139
1.48186	0.00880925
1.48171	0.00872453
1.48344	0.00881124
1.48299	0.00873812
1.48406	0.00872074
1.48478	0.00866834
1.48601	0.00867596
1.48664	0.00861932
1.48584	0.00857846
1.48528	0.00851945
1.48595	0.00847018
1.48498	0.00845119
1.48399	0.00843461
1.48463	0.0083852
1.48519	0.00833151
1.48588	0.00828873
1.48467	0.00830624
1.48271	0.00846708
1.48346	0.00842974
1.4831	0.00836745
1.48469	0.00844967
1.48469	0.00838069
1.48433	0.0083206
1.48359	0.00828696
1.48379	0.00822341
1.48443	0.00818344
1.48426	0.00812113
1.48454	0.00806298
1.48336	0.00808712
1.48291	0.00803798
1.48338	0.00799106
1.48379	0.00794113
1.48429	0.00789743
1.48449	0.00784138
1.48515	0.00781114
1.48561	0.0077678
1.48459	0.00777869
1.48502	0.00773413
1.48538	0.00768751
1.48608	0.00766423
1.48602	0.00761032
1.48618	0.00755866
1.48574	0.00751853
1.48512	0.00749289
1.48435	0.00748106
1.48429	0.00743021
1.48366	0.0074064
1.48343	0.00736013
1.48297	0.00732554
1.48418	0.00737637
1.48414	0.0073278
1.48473	0.00730361
1.48545	0.00729186
1.48538	0.00724497
1.48512	0.00720328
1.48538	0.00716206
1.48572	0.00712488
1.48736	0.00726684
1.48827	0.00727839
1.48778	0.00724924
1.4871	0.00723642
1.48641	0.00722542
1.48616	0.00718546
1.48665	0.00715824
1.48728	0.00714302
1.48732	0.00710021
1.48756	0.00706197
1.48777	0.00702339
1.48822	0.00699602
1.48812	0.00695567
1.48775	0.00692484
1.48736	0.00689617
1.48768	0.00686425
1.48706	0.00685289
1.48716	0.00681446
1.48639	0.00681928
1.48672	0.00678923
1.4861	0.00677978
1.48634	0.00674603
1.48697	0.00673897
1.48687	0.00670261
1.48714	0.00667142
1.4877	0.00665846
1.48798	0.00662812
1.48803	0.00659256
1.48769	0.0065658
1.48826	0.00655573
1.48788	0.00653234
1.48841	0.00651991
1.48895	0.00650764
1.48924	0.00648011
1.48911	0.00644766
1.48906	0.00641457
1.48914	0.00638215
1.48886	0.00635561
1.48995	0.00641552
1.49041	0.00640003
1.48998	0.00638276
1.49052	0.00637432
1.49029	0.00634678
1.48976	0.00633786
1.48981	0.00630677
1.48976	0.00627597
1.48947	0.00625198
1.48978	0.0062295
1.49018	0.00621214
1.48904	0.00628682
1.48897	0.00625707
1.4892	0.00623139
1.48976	0.00622727
1.48994	0.00620038
1.49	0.00617155
1.48967	0.00615142
1.48963	0.00612293
1.48981	0.00609716
1.49033	0.00609163
1.49085	0.00608558
1.49057	0.00606424
1.49051	0.00603686
1.49019	0.00601796
1.49004	0.00599262
1.49108	0.00605563
1.49176	0.0060659
1.49157	0.0060418
1.49154	0.00601506
1.49302	0.00616792
1.49263	0.00615314
1.49217	0.00614375
1.49263	0.00613478
1.49258	0.00610842
1.49264	0.00608239
1.49193	0.00609785
1.49238	0.00608836
1.49255	0.00606485
1.49194	0.00607071
1.4919	0.00604516
1.49127	0.00605251
1.49154	0.0060335
1.49188	0.00601761
1.49178	0.00599342
1.49232	0.00599305
1.492	0.0059769
1.49185	0.00595427
1.49197	0.00593107
1.4926	0.00594058
1.49282	0.00592075
1.49334	0.00591969
1.49344	0.00589659
1.49397	0.00589718
1.49406	0.0058743
1.49377	0.00585794
1.49338	0.0058479
1.49333	0.00582505
1.49297	0.00581308
1.49194	0.00588174
1.4922	0.0058645
1.49228	0.00584225
1.49227	0.00581966
1.49255	0.00580409
1.49247	0.00578229
1.49326	0.00581426
1.493	0.0057982
1.49285	0.00577817
1.49282	0.00575637
1.49326	0.00575099
1.4928	0.00574781
1.49283	0.0057264
1.49314	0.00571343
1.49319	0.00569252
1.49306	0.0056731
1.49273	0.00566158
1.49271	0.00564086
1.49306	0.00563138
1.49296	0.00561171
1.4927	0.00559766
1.49258	0.00557859
1.49243	0.00556047
1.49235	0.00554111
1.49268	0.00553081
1.49342	0.00556039
1.49308	0.00555072
1.49335	0.00553746
1.49356	0.00552208
1.49327	0.00551038
1.49314	0.00549266
1.49275	0.00548718
1.49256	0.00547126
1.49157	0.00554176
1.49197	0.00553683
1.49238	0.00553317
1.49275	0.00552619
1.49258	0.00550974
1.49282	0.00549599
1.49282	0.00547732
1.4926	0.00546325
1.49322	0.00548019
1.49255	0.00550246
1.4927	0.00548619
1.49305	0.00547896
1.49333	0.00546786
1.49335	0.00544975
1.49319	0.00543396
1.49294	0.00542182
1.49321	0.00541043
1.4933	0.00539347
1.4933	0.00537588
1.49275	0.00538685
1.49268	0.0053699
1.49289	0.0053567
1.4929	0.00533947
1.49293	0.0053224
1.49312	0.00530882
1.49293	0.00529548
1.49293	0.00527865
1.49312	0.00526509
1.49318	0.0052488
1.4932	0.00523232
1.49271	0.00523948
1.49233	0.00523657
1.49221	0.0052217
1.4918	0.00522161
1.49198	0.00520856
1.49183	0.00519458
1.49219	0.0051915
1.4923	0.00517658
1.49203	0.00516753
1.49191	0.00515327
1.49179	0.00513883
1.4914	0.00513808
1.49182	0.00513973
1.49205	0.00512932
1.49241	0.00512671
1.49243	0.00511137
1.49273	0.00510477
1.49233	0.00510501
1.49235	0.00508986
1.49258	0.00507982
1.49271	0.00506651
1.49276	0.00505185
1.49313	0.00505075
1.49302	0.0050372
1.49304	0.00502255
1.49339	0.0050201
