4.79279	0
4.84233	0.0495335
4.87787	0.0456191
4.95689	0.0853501
4.96504	0.0666125
4.96838	0.0544916
4.98986	0.0508145
5.01973	0.0531876
5.02845	0.0477111
5.03947	0.044074
5.03854	0.0398772
5.04748	0.0374835
5.05314	0.0349414
5.03335	0.0379218
5.03692	0.0354833
5.02723	0.0345768
5.02116	0.0330417
5.01599	0.031578
5.01342	0.0299803
5.00436	0.0298499
5.00174	0.0285136
5.00672	0.027638
5.00984	0.0265929
5.01113	0.0254936
5.01544	0.0248288
5.01581	0.0238577
5.01082	0.023493
5.01466	0.0229615
5.02588	0.0248316
5.02136	0.0244109
5.02187	0.0236159
5.01859	0.0231008
5.02231	0.0226973
5.02331	0.0220424
5.02171	0.0214632
5.02114	0.0208664
5.02634	0.0209517
5.02205	0.0208396
5.02048	0.0203587
5.01742	0.020078
5.01753	0.0195824
5.01264	0.0197249
5.01488	0.0193904
5.0133	0.0190101
5.0159	0.018763
5.01602	0.018351
5.01849	0.0181253
5.01786	0.0177549
5.01696	0.0174119
5.01841	0.0171212
5.01809	0.0167852
5.01924	0.0164994
5.01908	0.0161858
5.01925	0.0158841
5.01657	0.0158214
5.01555	0.0155695
5.01376	0.015398
5.01382	0.0151303
5.01342	0.0148769
5.01411	0.0146429
5.01371	0.0144062
5.01695	0.0145375
5.01582	0.0143497
5.01891	0.014458
5.01947	0.0142448
5.01688	0.0142637
5.01646	0.0140556
5.0149	0.0139349
5.01402	0.0137597
5.01052	0.0140066
5.01133	0.013832
5.01193	0.0136515
5.01445	0.0136979
5.01452	0.0135116
5.01317	0.0133976
5.01199	0.0132726
5.01186	0.0130998
5.01058	0.0129941
5.00987	0.012848
5.00936	0.012697
5.00917	0.0125406
5.0078	0.0124628
5.00802	0.0123137
5.00883	0.0121932
5.00955	0.0120706
5.01107	0.012026
5.01205	0.011927
5.0133	0.0118568
5.01189	0.0118071
5.01136	0.0116871
5.01225	0.0115918
5.0128	0.0114782
5.01279	0.0113541
5.0132	0.0112402
5.01387	0.0111412
5.01245	0.0111155
5.01287	0.0110084
5.01471	0.0110495
5.01506	0.0109429
5.01507	0.010833
5.01744	0.0109841
5.01842	0.01092
5.01896	0.0108269
5.01835	0.0107398
5.01914	0.0106664
5.01707	0.0107672
5.018	0.0107072
5.01839	0.0106147
5.0183	0.0105173
5.01913	0.0104542
5.01962	0.010371
5.01996	0.0102838
5.02004	0.0101926
5.01931	0.0101293
5.01992	0.0100595
5.02027	0.00997845
5.02	0.00989648
5.0224	0.0101026
5.02444	0.0102231
5.02325	0.0102077
5.02349	0.0101258
5.02381	0.0100475
5.02244	0.0100586
5.02265	0.00997936
5.02233	0.00990439
5.02207	0.00982885
5.02095	0.00981531
5.02082	0.00973925
5.02017	0.00968484
5.01989	0.00961417
5.01898	0.00958428
5.01908	0.00951198
5.01681	0.00971087
5.01672	0.00963854
5.01689	0.00956849
5.01646	0.00950779
5.01504	0.00954476
5.01457	0.00948697
5.01451	0.00941864
5.01335	0.00942244
5.01406	0.00938201
5.01381	0.00931912
5.01462	0.00928946
5.01346	0.00929734
5.01375	0.0092374
5.01373	0.00917393
5.01387	0.00911241
5.0144	0.00906616
5.01464	0.00900844
5.01379	0.00898894
5.01422	0.00893945
5.01476	0.0088972
5.01338	0.00894621
5.01328	0.00888845
5.0123	0.00888528
5.01219	0.00882885
5.01079	0.00888308
5.0109	0.0088273
5.01097	0.00877189
5.01075	0.00871966
5.01056	0.00866738
5.01045	0.00861445
5.0098	0.0085858
5.00984	0.00853338
5.01053	0.00850977
5.01078	0.00846206
5.0109	0.00841198
5.0121	0.00844833
5.01337	0.00849313
5.01366	0.00844792
5.01324	0.00840849
5.01221	0.00842271
5.01316	0.00842727
5.01272	0.00839012
5.01305	0.00834849
5.01247	0.00832142
5.01282	0.00828174
5.01266	0.00823672
5.01251	0.00819192
5.01275	0.00814995
5.01275	0.0081048
5.01327	0.00807744
5.01314	0.00803426
5.0129	0.0079942
5.01223	0.00797889
5.01125	0.00799658
5.01229	0.00802229
5.01192	0.00798845
5.01173	0.00794823
5.0115	0.00790971
5.01153	0.00786824
5.01071	0.00786932
5.01096	0.00783234
5.01092	0.00779196
5.01099	0.00775222
5.01133	0.00772006
5.0111	0.00768414
5.01209	0.00770899
5.01263	0.00768886
5.01298	0.00765848
5.01282	0.00762198
5.01341	0.00760661
5.01357	0.00757072
5.01267	0.00758711
5.0127	0.00755007
5.01235	0.00752137
5.01148	0.00753554
5.01219	0.00753344
5.01145	0.00753421
5.01153	0.00749865
5.01132	0.00746583
5.01236	0.00750301
5.01296	0.00749185
5.01182	0.00754364
5.01135	0.00752316
5.01062	0.00752438
5.01158	0.00755179
5.0108	0.00755776
5.01102	0.00752622
5.01097	0.00749208
5.01139	0.00747034
5.01107	0.00744354
5.01148	0.00742139
5.01093	0.00740902
5.01048	0.00738975
5.01007	0.00736817
5.0094	0.00736608
5.01005	0.00736252
5.00924	0.00737496
5.00813	0.00742736
5.00757	0.00741615
5.00681	0.00742325
5.00641	0.00740193
5.00648	0.00737056
5.00653	0.00733931
5.00713	0.00733244
5.00735	0.00730477
5.00792	0.00729655
5.00769	0.00726957
5.00759	0.0072399
5.00826	0.0072403
5.00836	0.00721101
5.00851	0.00718298
5.00846	0.00715369
5.00887	0.00713622
5.00861	0.00711181
5.00823	0.00709329
5.00862	0.00707566
5.00881	0.00704965
5.00926	0.00703598
5.00884	0.00702042
5.00879	0.00699269
5.00911	0.00697209
5.00973	0.00697206
5.00931	0.00695699
5.00994	0.00695861
5.01016	0.00693493
5.01023	0.00690832
5.00994	0.00688753
5.0096	0.00686979
5.0103	0.00687904
5.01032	0.00685277
5.00986	0.00684231
5.00994	0.00681685
5.00956	0.00680158
5.00959	0.00677603
5.00949	0.00675144
5.00963	0.00672785
5.00964	0.00670279
5.00917	0.00669474
5.00911	0.00667025
5.01046	0.00678173
5.01097	0.0067763
5.01186	0.00680973
5.01149	0.00679513
5.01113	0.00678016
5.01049	0.0067852
5.01006	0.00677433
5.01002	0.00675017
5.01008	0.00672633
5.00971	0.0067124
5.00934	0.00669921
5.00897	0.0066854
5.00977	0.00670911
5.00947	0.00669211
5.00868	0.00671557
5.00856	0.00669317
5.00817	0.00668124
5.0087	0.00667934
5.00852	0.00665882
5.00885	0.00664402
5.00811	0.00666263
5.00763	0.00665678
5.00698	0.00666592
5.00667	0.0066504
5.00748	0.00667711
5.00721	0.00666038
5.00661	0.00666479
5.00672	0.00664346
5.00739	0.00665505
5.00755	0.0066348
5.00775	0.00661567
5.00774	0.0065938
5.00839	0.00660472
5.00804	0.00659241
5.00857	0.00659246
5.0079	0.00660534
5.00797	0.00658424
5.00787	0.00656368
5.00766	0.00654603
5.00742	0.00652916
5.00686	0.00653276
5.00758	0.00655196
5.00777	0.00653397
5.00799	0.00651669
5.0085	0.00651583
5.00908	0.00652165
5.00918	0.00650188
5.00904	0.00648292
5.00917	0.00646389
5.00946	0.00644996
5.0096	0.00643156
5.00965	0.0064118
5.00924	0.00640529
5.00937	0.00638687
5.00891	0.00638395
5.00875	0.00636629
5.00839	0.00635707
5.00775	0.00637038
5.00779	0.00635119
5.00783	0.00633208
5.00763	0.00631617
5.00711	0.00631825
5.00738	0.00630506
5.00814	0.00633205
5.00783	0.00632101
5.00832	0.00632127
5.00856	0.00630709
5.00852	0.00628854
5.00891	0.00628188
5.00847	0.00627903
5.00824	0.00626492
5.00781	0.00626113
5.008	0.00624566
5.00823	0.00623198
5.0078	0.00622881
5.00812	0.0062191
5.00828	0.00620335
5.00861	0.00619397
5.00897	0.00618683
5.00912	0.00617111
5.00905	0.00615398
5.00916	0.00613745
5.00888	0.00612619
5.00866	0.00611308
5.00848	0.00609849
5.00861	0.00608284
5.00843	0.00606867
