4.8481	0
4.86302	0.0149174
4.85042	0.0152583
4.88218	0.0335454
4.91541	0.0421773
4.90862	0.0351002
4.93127	0.037327
4.94097	0.0337497
4.95844	0.0345097
4.97649	0.0357568
4.97832	0.0323953
4.96512	0.0323859
4.96699	0.0298494
4.95965	0.0285933
4.96748	0.0277468
4.96205	0.0265162
4.9719	0.0267829
4.97167	0.0252521
4.96466	0.0248947
4.97215	0.0247776
4.97425	0.023661
4.96994	0.0229669
4.97563	0.0226708
4.9708	0.0222374
4.97777	0.0224396
4.97199	0.02232
4.96801	0.0218434
4.97458	0.0220524
4.97008	0.0217494
4.97361	0.0213067
4.97004	0.0209159
4.96716	0.0204552
4.96469	0.0199794
4.96573	0.0194107
4.97174	0.0197834
4.96845	0.0195043
4.96422	0.019436
4.9637	0.0189248
4.96075	0.0186682
4.96095	0.0181967
4.96283	0.0178461
4.9634	0.0174253
4.96126	0.0171487
4.96207	0.0167741
4.95978	0.0165571
4.96444	0.016851
4.96641	0.0166062
4.96281	0.0166518
4.96388	0.0163436
4.96528	0.016075
4.9666	0.0158112
4.96424	0.0156823
4.96544	0.0154307
4.96277	0.015376
4.96314	0.0150983
4.96164	0.0149021
4.96171	0.0146385
4.96173	0.0143839
4.96334	0.0142301
4.96447	0.0140366
4.96159	0.0141028
4.96338	0.0139883
4.96377	0.01377
4.96457	0.013577
4.96375	0.0133914
4.96217	0.0132815
4.96655	0.0137954
4.96744	0.01362
4.96679	0.0134371
4.96757	0.0132672
4.96869	0.0131266
4.97008	0.0130172
4.97019	0.0128381
4.97004	0.0126643
4.97011	0.0124946
4.96867	0.0124128
4.96935	0.0122694
4.97211	0.012421
4.97547	0.0127151
4.97503	0.0125631
4.97439	0.0124231
4.97435	0.0122707
4.97485	0.0121322
4.97353	0.0120587
4.97398	0.0119243
4.97468	0.0118056
4.97487	0.0116707
4.97532	0.0115463
4.97442	0.0114513
4.97418	0.011326
4.97445	0.0112042
4.97326	0.0111448
4.97312	0.0110252
4.97478	0.011032
4.97651	0.0110511
4.97417	0.0111823
4.97579	0.0111839
4.97481	0.011112
4.97494	0.011
4.97421	0.0109139
4.97377	0.0108141
4.97493	0.01077
4.97517	0.0106677
4.97655	0.0106539
4.97539	0.0106156
4.97614	0.0105414
4.9753	0.0104761
4.97472	0.0103949
4.97384	0.0103358
4.97492	0.0102976
4.97381	0.0102648
4.97442	0.0101914
4.97529	0.0101379
4.97498	0.0100534
4.97554	0.00998172
4.97427	0.0099768
4.97505	0.0099217
4.97638	0.00992655
4.9772	0.00987727
4.97721	0.00979461
4.9781	0.00975381
4.9801	0.00987984
4.97956	0.00981438
4.9809	0.00982679
4.98105	0.0097491
4.98129	0.0096742
4.98074	0.00961349
4.98051	0.00954069
4.9799	0.00948642
4.98059	0.00943848
4.97911	0.00948189
4.97835	0.00944082
4.97859	0.00937279
4.97703	0.00943348
4.9763	0.00939164
4.97576	0.00933796
4.97634	0.00928791
4.97597	0.00922781
4.97749	0.00928695
4.97831	0.00925647
