1.5426	0
1.44431	0.0982839
1.46835	0.0616271
1.4584	0.0447003
1.45365	0.0349482
1.4669	0.0314602
1.46724	0.0265909
1.47481	0.0242404
1.47557	0.0213917
1.476	0.019138
1.47061	0.0181301
1.46869	0.0166613
1.47127	0.0155418
1.46846	0.0146612
1.47015	0.0137535
1.47473	0.013655
1.47389	0.0128541
1.47615	0.0123287
1.46889	0.0137407
1.47166	0.0133266
1.47786	0.0141123
1.4772	0.0134719
1.47741	0.0128746
1.47713	0.0123296
1.47701	0.0118267
1.47541	0.0114746
1.4769	0.0111412
1.47639	0.0107481
1.47781	0.010468
1.48031	0.0104164
1.485	0.011116
1.48727	0.0109989
1.48897	0.0107955
1.48675	0.0107062
1.48633	0.0104045
1.48451	0.0102732
1.48509	0.0100083
1.48822	0.0102347
1.48993	0.010113
1.48994	0.00985689
1.49045	0.00962713
1.49178	0.00948908
1.48778	0.010092
1.48748	0.00986448
1.48372	0.0103511
1.48397	0.0101267
1.48229	0.0100511
1.48098	0.00992535
1.48295	0.0099172
1.48143	0.00983512
1.48186	0.0096498
1.48344	0.00959362
1.48406	0.00943154
1.48601	0.00945815
1.48584	0.00928617
1.48595	0.00911956
1.48399	0.00917012
1.48519	0.00908996
1.48467	0.0089495
1.48346	0.0088823
1.48469	0.008822
1.48433	0.0086862
1.48379	0.00856417
1.48426	0.00844212
1.48336	0.00835912
1.48338	0.00823152
1.48429	0.00815808
1.48515	0.00808318
1.48459	0.00798464
1.48538	0.00790947
1.48602	0.00782278
1.48574	0.00771814
1.48435	0.00773895
1.48366	0.00766412
1.48297	0.00759295
1.48414	0.00758235
1.48545	0.00759736
1.48512	0.00750666
1.48572	0.00743577
1.48827	0.00777164
1.4871	0.00776299
1.48616	0.00772535
1.48728	0.00771307
1.48756	0.00762578
1.48822	0.00756436
1.48775	0.0074903
1.48768	0.00740403
1.48716	0.00733839
1.48672	0.00726828
1.48634	0.00719759
1.48687	0.00713828
1.4877	0.00710881
1.48803	0.00703945
1.48826	0.00696815
1.48841	0.00689604
1.48924	0.0068733
1.48906	0.00680443
1.48886	0.00673741
1.49041	0.00684681
1.49052	0.0067789
1.48976	0.00675512
1.48976	0.00668856
1.48978	0.00662336
1.48904	0.00660135
1.4892	0.00654007
1.48994	0.00652026
1.48967	0.00646439
1.48981	0.0064056
1.49085	0.00643139
1.49051	0.00638151
1.49004	0.006341
1.49176	0.00651318
1.49154	0.00645882
1.49263	0.00649361
