390.813	0
290.105	100.708
198.121	108.819
148.981	91.2993
119.517	76.6125
99.8392	65.5759
85.8455	57.1611
75.3028	50.6132
67.1185	45.3807
60.5621	41.1159
55.2251	37.5717
50.7471	34.5892
46.9549	32.0426
43.7224	29.8413
40.9065	27.9231
38.431	26.2367
36.2468	24.7417
34.3109	23.4069
32.5879	22.2076
31.0352	21.1252
29.6256	20.1434
28.3406	19.2489
27.1692	18.4303
26.0984	17.6781
25.1101	16.985
24.206	16.3437
23.3748	15.7487
22.5956	15.1958
21.8698	14.6804
21.191	14.1988
20.5551	13.7479
19.9569	13.3248
19.3989	12.9267
18.8714	12.5519
18.3738	12.1981
17.9034	11.8638
17.4621	11.5471
17.0385	11.2471
16.6389	10.9622
16.2626	10.6913
15.901	10.4335
15.5533	10.188
15.2252	9.95365
14.9097	9.72992
14.6141	9.51583
14.3295	9.31102
14.0606	9.11473
13.7993	8.92664
13.5474	8.7462
13.309	8.5728
13.0755	8.40627
12.8514	8.24607
12.6371	8.09183
12.4289	7.94329
12.231	7.80004
12.0393	7.66189
11.8528	7.52858
11.6733	7.39982
11.5008	7.27536
11.3338	7.15503
11.1704	7.03865
11.0127	6.92599
10.8596	6.81689
10.7127	6.71113
10.572	6.60858
10.4364	6.50909
10.3046	6.41256
10.1747	6.31889
10.0494	6.2279
9.92713	6.1395
9.80584	6.05362
9.69074	5.97006
9.57462	5.88886
9.46259	5.80981
9.3558	5.73282
9.25166	5.65785
9.15194	5.58477
9.05484	5.51356
8.96207	5.44412
8.86632	5.37649
8.77619	5.31046
8.68942	5.24602
8.60395	5.18313
8.51923	5.12176
8.43642	5.06182
8.35719	5.00324
8.27727	4.94604
8.19714	4.89017
8.12236	4.83549
8.04834	4.78204
7.97734	4.72973
7.90596	4.67858
7.83891	4.62848
7.77525	4.57942
7.71126	4.53141
7.64887	4.4844
7.58555	4.43838
7.52299	4.3933
7.46175	4.34913
7.40285	4.30582
7.34589	4.26335
7.28777	4.22175
7.23144	4.18094
7.1762	4.14091
7.12167	4.10165
7.07007	4.0631
7.02053	4.02525
6.96994	3.98813
6.91937	3.95169
6.87063	3.91591
6.82121	3.88078
6.77195	3.84629
6.72553	3.81238
6.68058	3.77906
6.63712	3.74631
6.59361	3.71413
6.55109	3.68249
6.5076	3.65141
6.46467	3.62085
6.42462	3.59077
6.38274	3.56122
6.34344	3.53213
6.30229	3.50353
6.26383	3.47538
6.22538	3.44768
6.18785	3.42041
6.15047	3.39358
6.11437	3.36715
6.07782	3.34115
6.0411	3.31555
6.00507	3.29034
5.97231	3.26549
5.93812	3.24102
5.90749	3.21689
5.87496	3.19314
5.84271	3.16973
5.8117	3.14667
5.77986	3.12394
5.74909	3.10154
5.71797	3.07946
5.68968	3.05768
5.66028	3.03621
5.63102	3.01504
5.60192	2.99417
5.57283	2.9736
5.54473	2.95329
5.51681	2.93327
5.49017	2.9135
5.46296	2.89401
5.43667	2.87477
5.41099	2.85578
5.38583	2.83705
5.35897	2.81857
5.33407	2.80032
5.30949	2.7823
5.28537	2.76451
5.25944	2.74697
5.23592	2.72963
5.21093	2.71253
5.1879	2.69562
5.16487	2.67892
5.14191	2.66243
5.11876	2.64615
5.09773	2.63005
5.07623	2.61415
5.05332	2.59845
5.0302	2.58295
5.00903	2.56762
4.98781	2.55247
4.96785	2.53749
4.94687	2.52269
4.92742	2.50806
4.90811	2.49359
4.88863	2.4793
4.86899	2.46517
4.85008	2.45119
4.83099	2.43738
4.81191	2.42372
4.79247	2.41022
4.77404	2.39687
4.75755	2.38364
4.73933	2.37058
4.72079	2.35766
4.70304	2.34488
4.68555	2.33224
4.66871	2.31973
4.65234	2.30735
4.6362	2.2951
4.6212	2.28297
4.60457	2.27099
4.5869	2.25913
4.5698	2.2474
4.55393	2.23578
4.5379	2.22429
4.52236	2.2129
4.50689	2.20164
4.49175	2.19049
4.47757	2.17944
4.46178	2.16852
4.4468	2.1577
4.43141	2.147
4.41698	2.13639
4.40272	2.12589
4.38911	2.11548
4.37491	2.10519
4.36099	2.09499
4.34796	2.08488
4.33505	2.07488
4.32246	2.06496
4.30897	2.05515
4.29567	2.04543
4.28287	2.0358
4.27125	2.02625
4.25865	2.0168
4.2457	2.00744
4.23273	1.99817
4.22016	1.98898
4.20813	1.97987
4.19639	1.97084
4.18414	1.9619
4.17227	1.95304
4.16155	1.94425
4.1498	1.93555
4.1379	1.92693
4.12612	1.91838
4.11402	1.90991
4.10341	1.90151
4.09117	1.89319
4.07962	1.88494
4.06927	1.87676
4.05819	1.86865
4.04831	1.8606
4.03789	1.85263
4.02666	1.84473
4.01572	1.83689
4.00448	1.82913
3.99386	1.82142
3.98321	1.81379
3.97365	1.80621
3.96285	1.7987
3.95278	1.79125
3.94262	1.78386
3.93146	1.77654
3.92101	1.76927
3.91123	1.76206
3.90113	1.75492
3.8909	1.74783
3.88103	1.74079
3.87111	1.73382
3.86112	1.72689
3.85158	1.72003
3.84191	1.71322
3.83252	1.70646
3.82275	1.69975
3.81315	1.6931
3.80506	1.68649
3.79572	1.67995
3.78777	1.67344
3.7788	1.66699
3.76998	1.66059
3.76098	1.65424
3.75223	1.64794
3.74417	1.64168
3.73545	1.63547
3.72702	1.62931
3.71798	1.6232
3.70952	1.61713
3.70152	1.6111
3.6931	1.60513
3.68473	1.59919
3.6764	1.5933
3.66859	1.58745
3.6608	1.58165
3.65322	1.57588
3.64626	1.57016
3.63888	1.56447
3.63144	1.55883
3.62439	1.55323
3.61784	1.54767
3.61094	1.54215
3.60279	1.53667
3.5952	1.53123
3.58883	1.52582
3.58212	1.52046
3.57484	1.51513
3.56719	1.50984
3.55999	1.50459
3.55314	1.49937
3.54583	1.49419
3.53845	1.48905
3.53117	1.48394
3.52376	1.47887
3.5166	1.47383
3.50968	1.46883
3.50293	1.46385
3.49564	1.45892
3.48892	1.45401
3.48207	1.44914
3.47575	1.4443
3.46977	1.43949
3.46386	1.43471
3.45712	1.42997
3.45047	1.42526
3.44498	1.42057
3.4384	1.41592
3.4325	1.4113
3.42647	1.40671
3.42014	1.40215
3.41497	1.39761
3.40807	1.39311
3.40179	1.38864
3.39587	1.3842
3.39046	1.37978
3.38438	1.37539
3.37809	1.37103
3.37185	1.3667
3.36563	1.3624
3.36046	1.35811
3.35468	1.35386
3.34938	1.34964
3.34355	1.34544
3.33761	1.34127
3.33167	1.33712
3.32578	1.333
3.31987	1.3289
3.31458	1.32483
3.30901	1.32079
3.30304	1.31677
3.29769	1.31277
3.29208	1.3088
3.28668	1.30485
3.28195	1.30092
3.27667	1.29702
3.27168	1.29314
3.26658	1.28928
3.2612	1.28545
3.25552	1.28164
3.25055	1.27786
3.24506	1.27409
3.24025	1.27035
3.23511	1.26663
3.23047	1.26293
3.22553	1.25925
3.22036	1.2556
3.21472	1.25196
3.20948	1.24835
3.20481	1.24476
3.1997	1.24119
3.19448	1.23764
3.18898	1.23411
3.18429	1.23059
3.17928	1.2271
3.17408	1.22363
3.1687	1.22018
3.165	1.21675
3.16029	1.21333
3.15529	1.20994
3.15107	1.20656
3.1464	1.20321
3.14182	1.19987
3.13712	1.19655
3.13247	1.19325
3.12857	1.18996
3.12428	1.1867
3.12053	1.18345
3.11585	1.18022
3.11093	1.17701
3.10657	1.17381
3.10194	1.17064
3.09782	1.16748
3.09365	1.16433
3.08891	1.16121
3.08493	1.1581
3.081	1.15501
3.07652	1.15193
3.07206	1.14887
3.06818	1.14583
3.06345	1.1428
3.05945	1.13979
3.05561	1.13679
3.05143	1.13381
3.04732	1.13085
3.0431	1.1279
3.03894	1.12496
3.03468	1.12205
3.0308	1.11914
3.02702	1.11625
3.02309	1.11338
3.01885	1.11052
3.01499	1.10768
3.01126	1.10485
3.00772	1.10203
3.00365	1.09923
2.99979	1.09644
2.99549	1.09367
2.99151	1.09092
2.98799	1.08817
2.98513	1.08544
2.9815	1.08272
2.97773	1.08001
2.97391	1.07732
2.97058	1.07465
2.96665	1.07198
2.96293	1.06933
2.95939	1.0667
2.95556	1.06407
2.95236	1.06146
2.94911	1.05886
2.94575	1.05627
2.94181	1.0537
2.93805	1.05114
2.93444	1.04859
2.93135	1.04606
2.9285	1.04353
2.9248	1.04102
2.92124	1.03852
2.91838	1.03603
2.91528	1.03355
2.91175	1.03109
2.90808	1.02864
2.90479	1.0262
2.90177	1.02377
2.89889	1.02135
2.895	1.01894
2.89196	1.01655
2.88829	1.01416
2.88563	1.01179
2.88213	1.00943
2.87896	1.00708
2.87573	1.00474
2.8729	1.00241
2.8696	1.00009
2.86661	0.997784
2.86313	0.995488
2.85961	0.993204
2.85591	0.99093
2.85266	0.988665
2.84933	0.986411
2.8472	0.984164
2.84355	0.981931
2.84039	0.979707
2.83738	0.977493
2.83428	0.975289
2.83142	0.973094
2.82811	0.97091
2.82507	0.968736
2.82233	0.96657
2.81945	0.964414
2.81676	0.962268
2.81397	0.960131
2.8108	0.958005
2.80754	0.955889
2.80453	0.953781
2.80129	0.951683
2.79827	0.949594
2.79541	0.947514
2.7924	0.945443
2.78943	0.943381
2.78725	0.941326
2.78454	0.939281
2.78127	0.937247
2.77948	0.935218
2.77682	0.9332
2.77443	0.93119
2.77166	0.929189
2.76875	0.927197
2.76561	0.925215
2.763	0.92324
2.76041	0.921273
2.75761	0.919315
2.75467	0.917366
2.75206	0.915424
2.74945	0.91349
2.74685	0.911565
2.74415	0.909647
2.74143	0.907738
2.73912	0.905836
2.73643	0.903943
2.73346	0.902059
2.73105	0.900181
2.72829	0.898312
2.72559	0.89645
2.72266	0.894597
2.71979	0.892752
2.71709	0.890913
2.71456	0.889082
2.71228	0.887257
2.70964	0.885441
2.70666	0.883633
2.7041	0.881832
2.70187	0.880037
2.6998	0.878249
2.69739	0.876469
2.69527	0.874695
2.69259	0.872931
2.69023	0.871172
2.68786	0.869421
2.6854	0.867677
2.68311	0.865939
2.68023	0.86421
