4.79414	0
4.85471	0.060567
4.98168	0.131696
4.97273	0.0935524
4.98894	0.0742575
5.02711	0.071644
5.03947	0.0617992
5.04282	0.0536241
5.05382	0.0485554
5.02963	0.0497121
5.03064	0.0449775
5.01973	0.0424816
5.01026	0.0402086
5.00436	0.0376907
4.99941	0.0354358
5.00829	0.0343159
5.01518	0.0329619
5.01456	0.0310828
5.01144	0.0295665
5.02353	0.0305436
5.02136	0.0291338
5.01754	0.0280394
5.02227	0.0272066
5.0213	0.0260661
5.0226	0.0250354
5.02534	0.0242092
5.02182	0.0235607
5.01742	0.0231254
5.01499	0.0224458
5.0146	0.0216882
5.0153	0.0209887
5.01653	0.0203592
5.02091	0.0202121
5.01851	0.0197543
5.01841	0.0191819
5.01931	0.0186632
5.01914	0.0181525
5.01807	0.0177006
5.01528	0.0174663
5.01415	0.017061
5.0123	0.0167422
5.01411	0.0164381
5.0159	0.016151
5.0148	0.0158178
5.01962	0.0161956
5.01728	0.0160125
5.01576	0.0157409
5.0129	0.0156732
5.01052	0.0155339
5.0113	0.0152403
5.01426	0.0152282
5.01532	0.0149701
5.01212	0.0150294
5.01164	0.0147563
5.01094	0.0145024
5.00936	0.0143288
5.00843	0.0141056
5.00748	0.0138928
5.01051	0.0139877
5.0118	0.0138134
5.01193	0.0135857
5.01213	0.0133661
5.01136	0.0131744
5.01184	0.0129755
5.01332	0.0128601
5.01346	0.0126646
5.01324	0.0124761
5.01363	0.0122975
5.01553	0.0122664
5.01507	0.0120986
5.01852	0.0124144
5.01888	0.012246
5.01875	0.0120777
5.01747	0.0119829
5.01847	0.0118646
5.01938	0.011743
5.01913	0.0115922
5.01963	0.0114533
5.02057	0.0113469
5.02	0.0112186
5.02	0.0110793
5.0201	0.0109438
5.0232	0.0112457
5.02325	0.0111112
5.02363	0.0109865
5.02284	0.0108867
5.02254	0.0107652
5.0226	0.0106424
5.02111	0.0106269
5.02017	0.0105501
5.01989	0.0104372
5.01903	0.0103589
5.01722	0.0104065
5.01673	0.0103066
5.01663	0.010198
5.01479	0.0102575
5.01386	0.0101937
5.01335	0.0101021
5.01378	0.0100085
5.01459	0.00994106
5.01356	0.00989599
5.01317	0.00980598
5.01393	0.00973954
5.0155	0.00977208
5.01379	0.00982796
5.01502	0.00981256
5.01368	0.00981287
5.01284	0.00975726
5.01233	0.00968117
5.01064	0.00973993
5.01105	0.00966063
5.01075	0.00957887
5.01031	0.00950385
5.00981	0.0094334
5.01006	0.00935425
5.01067	0.00929342
5.0117	0.00927126
5.01226	0.00920946
5.01366	0.00923801
5.01293	0.00918933
5.01274	0.00911517
5.01294	0.00904241
5.01272	0.00897126
5.01303	0.00890413
5.01243	0.00885343
5.01275	0.00878893
5.01262	0.0087204
5.01322	0.00867257
5.01239	0.00864489
5.01122	0.00865766
5.01252	0.00868881
5.01218	0.00862942
5.0115	0.00859134
5.01157	0.00852725
5.01118	0.00847269
5.01109	0.00841059
5.01116	0.00834923
5.01109	0.00828879
5.0125	0.00834789
5.01298	0.0083024
5.01283	0.00824475
5.01319	0.00819437
5.01242	0.00817319
5.01206	0.00812418
5.01202	0.00806805
5.01195	0.00801293
5.01153	0.00796938
5.01194	0.00792629
5.01275	0.0079142
5.01159	0.00794626
5.011	0.00791556
5.01128	0.00786832
5.01082	0.00783009
5.01097	0.00778039
5.01151	0.00774921
5.01156	0.00769956
5.01094	0.00767614
5.01051	0.00763914
5.0094	0.00767251
5.00983	0.00763695
5.00813	0.00777934
5.00759	0.00775005
5.00648	0.00778151
5.00604	0.00774618
5.00707	0.00776781
5.0076	0.00773863
5.00773	0.00769324
5.00759	0.00764848
5.00814	0.00762294
5.00851	0.00758701
5.00863	0.00754341
5.00844	0.00750175
5.00837	0.0074586
5.00903	0.00744449
5.00926	0.00740557
5.00891	0.00737174
5.00916	0.00733408
5.00957	0.00730469
5.01003	0.00727832
5.01005	0.00723779
5.01027	0.00720098
5.0096	0.00719282
5.01025	0.00718347
5.00971	0.00716477
5.00939	0.00713297
5.00973	0.00710241
5.00946	0.00706959
5.00943	0.00703193
5.00917	0.00699969
5.00972	0.00698444
5.01105	0.00707511
5.01158	0.00705813
5.01115	0.00703467
5.01042	0.00703607
5.01041	0.00699991
5.01008	0.00697196
5.0095	0.00696058
5.00921	0.0069317
5.00965	0.00691103
5.00866	0.0069473
5.00866	0.00691265
5.00815	0.006897
5.00852	0.00687288
5.00851	0.00683912
5.00758	0.00686897
5.00662	0.0069031
5.00762	0.00694329
5.00704	0.00693427
5.00691	0.00690235
5.00739	0.0068867
5.00772	0.00686177
5.00797	0.0068339
5.00804	0.00680212
5.00804	0.00677027
5.00799	0.00673888
5.00781	0.00671001
5.00766	0.00668078
5.00709	0.00667452
5.00751	0.0066576
5.00795	0.00664167
5.0079	0.00661172
5.00923	0.00671409
5.0091	0.006685
5.00917	0.00665542
5.00944	0.0066312
5.00965	0.00660515
5.00905	0.00660299
5.00923	0.00657632
5.00881	0.00656086
5.00806	0.00657519
5.00779	0.00655237
5.00775	0.00652417
5.00735	0.00650882
5.00751	0.00648291
5.00778	0.00646129
5.00859	0.00648465
5.00843	0.00645928
5.00891	0.00644982
