4.76728	0
4.79414	0.0268631
4.85304	0.0609022
4.85471	0.0430969
4.90218	0.0580354
4.98168	0.0925472
4.96504	0.0799668
4.97273	0.0696788
4.98773	0.0632547
4.98894	0.0565898
5.01772	0.0587209
5.02711	0.0544212
5.02209	0.0503113
5.03947	0.0497167
5.04772	0.0470119
5.04282	0.0442475
5.04989	0.0421614
5.05382	0.0399438
5.03502	0.0422029
5.02963	0.0403982
5.03692	0.0391119
5.03064	0.0378178
5.02679	0.0363403
5.01973	0.0355015
5.01365	0.0345903
5.01026	0.0334058
5.01214	0.0321998
5.00436	0.0319896
5.00223	0.0309404
4.99941	0.0300239
5.00712	0.0300448
5.00829	0.0291143
5.01363	0.0287191
5.01518	0.0279046
5.01544	0.0270968
5.01456	0.0263478
5.01514	0.0256323
5.01144	0.0252211
5.01405	0.024704
5.02353	0.0258776
5.02261	0.0252552
5.02136	0.0246785
5.0204	0.0241167
5.01754	0.0237355
5.01776	0.0232031
5.02227	0.0231364
5.02273	0.0226436
5.0213	0.0222129
5.02171	0.0217587
5.0226	0.0213376
5.02557	0.0211252
5.02534	0.0207162
5.0217	0.0206457
5.02182	0.0202601
5.01935	0.020041
5.01742	0.0197741
5.01795	0.0194313
5.01499	0.0193218
5.01254	0.0191489
5.0146	0.0189393
5.01354	0.0186564
5.0153	0.0184377
5.0159	0.0181524
5.01653	0.0178777
5.01505	0.0176628
5.02091	0.0183536
5.01691	0.0185147
5.01851	0.0183108
5.01773	0.0180605
5.01841	0.0178136
5.01944	0.0175913
5.01931	0.0173458
5.01961	0.0171092
5.01914	0.0168831
5.02119	0.0167817
5.01807	0.0168495
5.01657	0.0166974
5.01528	0.0165324
5.01412	0.0163631
5.01415	0.0161573
5.01326	0.0159815
5.0123	0.0158144
5.01493	0.0158425
5.01411	0.0156745
5.01439	0.0154915
5.0159	0.0153848
5.01635	0.0152137
5.0148	0.0151195
5.01751	0.0151914
5.01962	0.0151696
5.01947	0.0150027
5.01728	0.0150001
5.0168	0.0148455
5.01576	0.0147235
5.01495	0.0145903
5.0129	0.0145824
5.0149	0.0145698
5.01052	0.0150731
5.01118	0.0149346
5.0113	0.0147851
5.01316	0.0147556
5.01426	0.0146513
5.01434	0.0145086
5.01532	0.0144019
5.01317	0.0144245
5.01212	0.0143266
5.01373	0.0142827
5.01164	0.0143033
5.01099	0.0141864
5.01094	0.0140569
5.00897	0.0140675
5.00936	0.0139466
5.00906	0.0138257
5.00843	0.0137184
5.00799	0.0136057
5.00748	0.0134976
5.00842	0.0134147
5.01051	0.013464
5.00955	0.0133848
5.0118	0.0134629
5.01208	0.0133541
5.01193	0.013245
5.01363	0.0132461
5.01213	0.0132249
5.01263	0.0131283
5.01136	0.013085
5.01177	0.0129881
5.01184	0.0128864
5.01298	0.0128371
5.01332	0.0127425
5.01304	0.012648
5.01346	0.0125589
5.01387	0.0124709
5.01324	0.0123937
5.01267	0.0123147
5.01363	0.0122615
5.01513	0.0122642
5.01553	0.0121815
5.0154	0.0120943
5.01507	0.0120121
5.01642	0.0120029
5.01852	0.0121004
5.01849	0.0120155
5.01888	0.011938
5.01831	0.011869
5.01875	0.0117959
5.01914	0.0117218
5.01747	0.0117624
5.01757	0.0116837
5.01847	0.0116402
5.01839	0.0115632
5.01938	0.0115297
5.01838	0.0114976
5.01913	0.0114472
5.01968	0.0113862
5.01963	0.0113131
5.02043	0.0112697
5.02057	0.011199
5.01982	0.0111538
5.02	0.0110854
5.01992	0.0110167
5.02	0.0109487
5.01989	0.0108818
5.0201	0.0108173
5.02279	0.0110823
5.0232	0.0110229
5.02362	0.0109648
5.02325	0.0109058
5.02449	0.0109119
5.02363	0.0108811
5.02368	0.0108174
5.02284	0.010787
5.02224	0.0107416
5.02254	0.010684
5.02233	0.0106247
5.0226	0.0105676
5.02093	0.0106387
5.02111	0.0105802
5.0211	0.0105209
5.02017	0.0105037
5.01943	0.0104719
5.01989	0.0104246
5.01935	0.0103817
5.01903	0.01033
5.01931	0.0102778
5.01722	0.0104345
5.017	0.0103807
5.01673	0.0103289
5.01689	0.0102754
5.01663	0.0102244
5.01637	0.0101742
5.01479	0.0102431
5.01489	0.0101903
5.01386	0.0101897
5.01372	0.0101383
5.01335	0.0100932
5.01339	0.0100419
5.01378	0.00999852
5.0138	0.00994819
5.01459	0.00992935
5.01419	0.00988799
5.01356	0.00985901
5.01375	0.00981214
5.01317	0.00978067
5.01312	0.009733
5.01393	0.00971939
5.01449	0.00968854
5.0155	0.00969438
5.01378	0.00979894
5.01379	0.00975217
5.01343	0.00971258
5.01502	0.00979731
5.01492	0.00975173
5.01368	0.0097853
5.01291	0.00977001
5.01284	0.00972488
5.0123	0.0096951
5.01233	0.00965056
5.01158	0.00963519
5.01064	0.00963748
5.0108	0.00959505
5.01105	0.00955517
5.01097	0.00951257
5.01075	0.00947269
5.01015	0.00944959
5.01031	0.00940908
5.01078	0.0093793
5.00981	0.00938835
5.00936	0.00935796
5.01006	0.00934296
5.01053	0.00931474
5.01067	0.00927545
5.01157	0.00927925
5.0117	0.00924046
5.01232	0.00922214
5.01226	0.00918319
5.01314	0.0091867
5.01366	0.00916257
5.01359	0.00912439
5.01293	0.00911018
5.01199	0.00912117
5.01274	0.00911406
5.0132	0.00908844
5.01294	0.00905497
5.01305	0.00901865
5.01272	0.00898807
5.01274	0.00895162
5.01303	0.00892033
5.0129	0.00888538
5.01243	0.00886265
5.01266	0.00883041
5.01275	0.00879577
5.01256	0.00876307
5.01262	0.00872874
5.01365	0.0087543
5.01322	0.0087304
5.01306	0.00869793
5.01239	0.00868951
5.01223	0.0086574
5.01122	0.00868292
5.01141	0.00865172
5.01252	0.00868928
5.012	0.00867163
5.01218	0.00864055
5.01157	0.00862976
5.0115	0.00859752
5.01147	0.00856529
5.01157	0.00853377
5.01077	0.0085393
5.01118	0.00851752
5.01098	0.00848841
5.01109	0.00845794
5.01099	0.00842752
5.01116	0.00839838
5.01095	0.00837051
5.01109	0.00834138
5.01213	0.00837596
5.0125	0.00835374
5.01323	0.0083561
5.01298	0.00832985
5.0129	0.00830063
5.01283	0.0082714
5.0135	0.00826953
5.01319	0.00824632
5.01344	0.00822106
5.01242	0.00825516
5.0127	0.00823104
5.01206	0.00822712
5.01225	0.00820087
5.01202	0.00817579
5.01256	0.00816566
5.01195	0.00816085
5.01165	0.00813828
5.01153	0.00811155
5.01184	0.00808991
5.01194	0.00806325
5.01253	0.00805721
5.01275	0.00803325
5.01269	0.00800657
5.01159	0.00805498
5.01135	0.00803173
5.011	0.00801284
5.01103	0.0079864
5.01128	0.00796408
5.01086	0.00794889
5.01082	0.00792297
5.01086	0.00789721
5.01097	0.00787224
5.01118	0.00784968
5.01151	0.00783125
5.011	0.00782299
5.01156	0.00781847
5.01127	0.00779916
5.01094	0.00778129
5.01048	0.00777008
5.01051	0.00774553
5.00961	0.00777397
5.0094	0.00775234
5.00998	0.0077503
5.00983	0.00772749
5.0087	0.00778689
5.00813	0.00778367
5.00754	0.00778127
5.00759	0.00775732
5.00683	0.00776971
5.00648	0.00775406
5.00659	0.00773118
5.00604	0.00772729
5.00653	0.00771927
5.00707	0.00771491
5.00737	0.00769722
5.0076	0.00767742
5.00811	0.00767116
5.00773	0.00765752
5.00778	0.00763483
5.00759	0.00761442
5.0083	0.00762469
5.00814	0.00760374
5.00847	0.00758839
5.00851	0.00756615
5.0085	0.00754394
5.00863	0.0075229
5.00887	0.00750473
5.00844	0.00749498
5.00848	0.00747329
5.00837	0.00745238
5.00833	0.00743097
5.00903	0.00744182
5.00894	0.00742096
5.00926	0.00740668
5.00904	0.00738904
5.00891	0.00736906
5.0089	0.00734816
5.00916	0.00733185
5.00979	0.00733895
5.00957	0.00732163
5.00931	0.00730581
5.01003	0.00732113
5.01014	0.00730143
5.01005	0.00728163
5.00991	0.00726274
5.01027	0.00725137
5.00953	0.0072687
5.0096	0.00724898
5.00995	0.00723789
5.01025	0.0072243
5.01018	0.00720492
5.00971	0.00720079
5.00994	0.0071849
5.00939	0.0071862
5.00956	0.00716873
5.00973	0.00715142
5.00911	0.00715882
5.00946	0.00714794
5.00927	0.00713127
5.00943	0.0071141
5.00947	0.00709532
5.00917	0.00708314
5.00925	0.00706491
5.00972	0.0070618
5.01048	0.00708491
5.01105	0.00708921
5.01158	0.00709013
5.01158	0.00707165
5.01149	0.00705389
5.01115	0.00704362
5.01055	0.00705078
5.01042	0.00703379
5.01041	0.00701571
5.01041	0.0069977
5.01051	0.00698048
5.01008	0.00697594
5.00956	0.00697788
5.0095	0.00696036
5.00939	0.00694366
5.00921	0.0069285
5.00968	0.00692707
5.00965	0.00690969
5.00947	0.00689465
5.00866	0.00692518
5.00867	0.00690791
5.00866	0.00689072
5.00832	0.00688206
5.00815	0.006867
5.00896	0.00689746
5.00852	0.00689437
5.00847	0.00687756
5.00851	0.00686077
5.00814	0.00685406
5.00758	0.00686011
5.00716	0.0068563
5.00662	0.00686116
5.00667	0.00684478
5.00762	0.00689391
5.00732	0.00688381
5.00704	0.00687303
5.00655	0.00687384
5.00691	0.00686638
5.00685	0.00685017
5.00739	0.00685516
5.00736	0.00683892
5.00772	0.00683202
5.00762	0.00681653
5.00797	0.00680924
5.00811	0.0067947
5.00804	0.0067791
5.00804	0.0067632
5.00804	0.00674738
5.00822	0.00673403
5.00799	0.00672223
