1.55792	0
1.57653	0.0186043
1.56489	0.0158324
1.54267	0.0248834
1.53752	0.0199499
1.52685	0.0194746
1.5251	0.0165515
1.50961	0.0211061
1.50427	0.0193652
1.50406	0.017322
1.49638	0.0174479
1.49205	0.0165069
1.48972	0.0153619
1.48614	0.014666
1.48127	0.0144945
1.48529	0.0141428
1.48309	0.0134667
1.48452	0.0127773
1.48292	0.0121924
1.47857	0.0123556
1.48063	0.0119319
1.48191	0.0114482
1.48426	0.0111876
1.48338	0.0107472
1.48373	0.0103143
1.48694	0.0104181
1.48867	0.0101718
1.49198	0.0103449
1.49017	0.0101431
1.49322	0.0102615
1.49526	0.0101321
1.49593	0.00983336
1.49415	0.00969507
1.49479	0.00942734
1.49552	0.00918302
1.49513	0.00893301
1.49499	0.0086893
1.49479	0.00845994
1.49279	0.00847901
1.49384	0.00833117
1.49231	0.00826949
1.49464	0.00840071
1.49466	0.00820304
1.49448	0.00801639
1.49456	0.00783665
1.49563	0.00773827
1.4962	0.00759365
1.49737	0.00752376
1.49862	0.00747555
1.49833	0.00733049
1.49862	0.00719134
1.4982	0.00706425
1.49824	0.00692979
1.49726	0.00687128
1.49768	0.00675852
1.49818	0.00665568
1.49708	0.00663036
1.49762	0.00653794
1.49839	0.00647182
1.49816	0.00636711
1.49776	0.00627499
1.49734	0.00618724
1.49634	0.00617033
1.49745	0.00617445
1.49829	0.00613721
1.49969	0.00620258
1.49964	0.00610953
1.49906	0.00604638
1.49927	0.00596159
1.49989	0.00590924
1.49945	0.00584256
1.49944	0.00576085
1.499	0.00569801
1.49927	0.0056268
1.49827	0.00563987
1.49792	0.00557636
1.49807	0.00550551
1.49833	0.00544071
1.49729	0.00547104
1.49707	0.00540671
1.49719	0.00534082
1.49712	0.00527576
1.49688	0.00521708
1.49635	0.00518228
1.49614	0.00512517
1.49622	0.00506576
1.49623	0.00500723
1.49569	0.00498005
1.49614	0.00494463
1.49699	0.00496309
1.4965	0.00493242
1.49655	0.00487871
1.49653	0.00482601
1.49672	0.0047783
1.4971	0.00474287
1.49724	0.00469547
1.49771	0.00466975
1.49783	0.00462341
1.49759	0.00458275
1.49748	0.00453798
1.49707	0.00451141
1.4969	0.00447014
1.49676	0.00442874
1.49673	0.00438608
1.49712	0.0043617
1.49753	0.00434002
1.497	0.00433162
1.49704	0.00429148
1.49657	0.00427823
1.49568	0.00433015
1.49656	0.00437911
1.49634	0.00434548
1.49597	0.00432191
1.49563	0.00429774
1.49553	0.00426138
1.49523	0.00423514
1.49585	0.00424401
1.49636	0.00423898
1.49688	0.0042352
1.49768	0.00427597
1.49807	0.00425786
1.49833	0.00423103
1.49807	0.00420485
1.49827	0.00417572
1.49897	0.00420078
1.49912	0.00417024
1.49954	0.00415855
1.49952	0.00412602
1.49939	0.00409599
1.49968	0.00407519
1.49947	0.00404952
1.49917	0.00403003
1.49933	0.00400306
1.49974	0.00399403
1.4996	0.00396681
1.49916	0.00396291
1.49924	0.00393487
1.49914	0.00390756
1.49964	0.00391128
1.49958	0.00388373
1.49949	0.00385715
1.49943	0.00383043
1.49945	0.00380364
1.50002	0.00381983
1.49976	0.0038025
1.50027	0.00381066
1.50063	0.00380182
1.50059	0.00377621
1.50079	0.00375615
1.50039	0.00375318
1.50068	0.00373935
1.50006	0.00376464
1.50044	0.00375868
1.50017	0.00374365
1.50058	0.00374158
1.50094	0.00373453
1.5013	0.00372823
1.50134	0.0037048
1.50144	0.00368275
1.50134	0.00366106
1.5012	0.00364089
1.50132	0.00362027
1.50129	0.00359809
1.50084	0.00360468
1.50079	0.00358308
1.50065	0.00356422
1.50077	0.00354504
1.50099	0.00353017
1.50127	0.00352098
1.50118	0.00350139
1.50117	0.00348089
1.50086	0.00347404
1.5009	0.00345414
1.50065	0.00344354
1.5006	0.00342417
1.50085	0.00341441
1.50042	0.0034233
1.50047	0.0034044
1.50034	0.00338769
1.50003	0.00338316
1.49985	0.00336941
1.49984	0.00335085
1.50046	0.0033887
1.5009	0.00339994
1.50094	0.00338165
1.50085	0.00336461
1.50088	0.0033467
1.50102	0.00333191
1.50078	0.00332292
1.50035	0.00333347
1.50077	0.00334216
1.50107	0.00333855
1.50055	0.0033608
1.50028	0.00335482
1.49999	0.00335039
1.50005	0.00333387
1.50031	0.00332673
1.50042	0.00331202
1.50068	0.00330536
1.50069	0.00328881
1.50088	0.00327762
1.50149	0.00331925
1.50125	0.00331148
1.50132	0.00329587
1.5013	0.00327984
1.50125	0.0032642
1.50119	0.00324889
1.50095	0.00324263
1.50054	0.00325204
1.50077	0.00324408
1.50062	0.00323183
1.50093	0.00323072
1.50056	0.00323601
1.50089	0.00323806
1.50081	0.00322404
1.50079	0.00320915
1.50103	0.00320296
1.50099	0.00318846
1.50059	0.00319838
1.50071	0.00318592
1.50084	0.0031742
1.50097	0.00316272
1.5009	0.00314931
1.50068	0.00314335
1.50048	0.00313584
1.50042	0.00312238
1.5007	0.00312096
1.50036	0.00312574
1.50026	0.00311379
1.50037	0.00310223
1.50045	0.00308974
1.50068	0.00308514
1.50061	0.00307252
1.50061	0.00305936
1.50046	0.00305017
1.5004	0.00303788
1.50039	0.00302506
1.50041	0.00301246
1.50049	0.0030008
1.5012	0.00307027
1.50119	0.0030575
1.50119	0.00304484
1.50132	0.00303492
1.50146	0.00302579
1.50145	0.00301343
1.50157	0.0030035
1.50138	0.00299711
