1.51401	0
1.50495	0.00905732
1.49025	0.0156015
1.48774	0.0113145
1.51248	0.0262496
1.52376	0.0242205
1.50654	0.0267513
1.5036	0.0233529
1.50384	0.0205967
1.50211	0.0185035
1.50996	0.0184897
1.51109	0.0169164
1.51346	0.01574
1.5139	0.0145791
1.51709	0.0139408
1.51486	0.0132282
1.51781	0.0127689
1.51056	0.0140485
1.51097	0.0132946
1.50697	0.0132304
1.50564	0.0126542
1.5019	0.0126323
1.50021	0.0121879
1.50048	0.011672
1.50057	0.0111958
1.49921	0.0108425
1.50194	0.0107844
1.50305	0.0104514
1.50208	0.0101313
1.50087	0.00986285
1.5033	0.00984444
1.50084	0.00984335
1.4993	0.00966406
1.49767	0.00951541
1.50364	0.0110009
1.50448	0.0107236
1.50118	0.0109396
1.50131	0.0106486
1.50213	0.0104045
1.49984	0.0103968
1.50122	0.0102342
1.50006	0.0100558
1.49933	0.00984624
1.49861	0.00964606
1.49943	0.00946468
1.49959	0.00925791
1.5017	0.00930243
1.50388	0.00936388
1.50394	0.00917099
1.50481	0.00902779
1.50429	0.00886427
1.50327	0.00875236
1.50366	0.00859474
1.50654	0.00891025
1.5059	0.00876952
1.50531	0.00863218
1.50691	0.00862985
1.50702	0.0084805
1.50683	0.00833776
1.50752	0.00822619
1.50647	0.00815752
1.50641	0.00802509
1.50644	0.00789675
1.50609	0.0077805
1.50648	0.00766989
1.5069	0.00756431
1.50662	0.00745561
1.50864	0.00761629
1.50735	0.00761518
1.50654	0.00754924
1.50614	0.00745264
1.50713	0.00741409
1.50718	0.007312
1.50654	0.00724039
1.50694	0.0071543
1.50606	0.00711389
1.50626	0.00702363
1.50572	0.00695374
1.50563	0.00686582
1.50653	0.00683943
1.50763	0.0068433
1.50786	0.00676331
1.50689	0.00675186
1.50672	0.00667318
1.50734	0.00662401
1.50774	0.0065583
1.5081	0.00649292
1.5078	0.00642596
1.50797	0.00635574
1.50728	0.00632292
1.50729	0.00625305
1.50706	0.00618884
1.50679	0.0061278
1.50807	0.00619523
1.50729	0.00617938
1.50701	0.00612098
1.50758	0.00608444
1.50774	0.00602424
1.50825	0.00598429
1.50777	0.00594321
1.50785	0.00588457
1.50761	0.00583147
1.50816	0.00580125
1.50837	0.00574882
1.50847	0.00569472
1.50836	0.00564191
1.50852	0.0055914
1.5089	0.0055521
1.50832	0.00553113
1.50711	0.00561357
1.50708	0.00556281
1.50674	0.0055237
1.50704	0.00548325
1.50751	0.00545518
1.50807	0.00543618
1.50865	0.00542024
1.50826	0.00538818
1.50767	0.00537403
1.50845	0.00538557
1.50802	0.00535851
1.50785	0.00531667
1.50789	0.00527309
1.50703	0.00530033
1.50697	0.00525774
1.50662	0.0052271
1.50673	0.00518651
1.50626	0.00516662
1.50624	0.00512614
1.5062	0.00508642
1.50615	0.00504739
1.50562	0.00503698
1.50494	0.00504441
1.50477	0.00500911
1.50445	0.00498198
1.50484	0.00496038
1.5048	0.00492395
1.50568	0.00496659
1.50628	0.00496651
1.5062	0.00493132
1.50608	0.00489747
1.50587	0.00486689
1.5058	0.00483302
1.50617	0.00481288
1.5064	0.00478519
1.50571	0.00480182
1.50522	0.00479465
1.50521	0.00476192
1.50552	0.00473942
1.50594	0.00472686
1.50571	0.00470115
1.50533	0.00468554
1.50519	0.00465669
1.50475	0.00464688
1.50464	0.00461797
1.50501	0.0046037
1.50542	0.00459177
1.50521	0.0045672
1.50515	0.00453861
1.50519	0.0045102
1.50484	0.00449582
1.50464	0.00447221
1.50548	0.00452343
1.50574	0.00450292
1.50538	0.00449008
1.50485	0.00449321
1.50527	0.00448548
1.50507	0.0044631
1.50519	0.00443811
1.50511	0.0044125
1.50527	0.00438935
1.50504	0.00436945
1.50442	0.00438869
1.50442	0.00436325
1.50487	0.00436172
1.5045	0.00435266
1.50502	0.00435904
1.5054	0.0043506
1.50444	0.00443093
1.50469	0.00441296
1.5049	0.00439339
1.50483	0.00436951
1.50515	0.00435736
1.50511	0.00433376
1.50496	0.00431274
1.50473	0.00429506
1.50466	0.00427253
1.50484	0.00425316
1.50477	0.00423099
1.50461	0.00421173
1.50453	0.00419024
1.50435	0.00417195
1.50434	0.00415019
1.50436	0.00412871
1.50372	0.00415827
1.5037	0.00413692
1.5032	0.00414622
1.50315	0.00412543
1.50354	0.00412331
1.50306	0.00413049
1.50297	0.00411081
1.50298	0.00409033
1.50342	0.00409335
1.50372	0.00408445
1.50391	0.00406878
1.50408	0.00405267
