1.61014	0
1.5398	0.0703434
1.58293	0.059244
1.56169	0.0469699
1.55558	0.0368913
1.54271	0.0327563
1.53752	0.0281658
1.52781	0.0262542
1.53276	0.0236767
1.5247	0.0226596
1.51364	0.0232882
1.51072	0.0214585
1.50447	0.0207069
1.50406	0.0191753
1.49643	0.0194108
1.49292	0.0184949
1.49112	0.0174659
1.48937	0.0165588
1.48846	0.0156899
1.48432	0.0154487
1.48127	0.0150081
1.4847	0.014716
1.48403	0.0140779
1.48179	0.0136622
1.48361	0.0132297
1.48361	0.0127107
1.48137	0.0124348
1.47857	0.0123054
1.47952	0.0119115
1.48098	0.011599
1.48159	0.0112352
1.48449	0.0112603
1.48236	0.0111203
1.48394	0.0109039
1.48373	0.0105899
1.4848	0.010347
1.48679	0.0102581
1.48884	0.0101938
1.49191	0.0103907
1.49013	0.0102824
1.4899	0.010031
1.49322	0.0103365
1.49294	0.0100971
1.49489	0.0100554
1.49557	0.00985291
1.49407	0.0097517
1.49436	0.00954622
1.49558	0.00942531
1.49552	0.00923116
1.49494	0.00906322
1.49556	0.00890543
1.49547	0.00873294
1.49509	0.00857528
1.49341	0.00857976
1.49242	0.00848108
1.49384	0.00844932
1.4918	0.00854756
1.49348	0.00856581
1.4943	0.00845898
1.49492	0.00833963
1.4941	0.00824225
1.4938	0.00811387
1.49456	0.0080205
1.49478	0.00789715
1.49701	0.00808829
1.49626	0.00799989
1.49777	0.00802314
1.4978	0.00790434
1.49878	0.00785009
1.49833	0.00775036
1.49831	0.00764044
1.49795	0.0075423
1.49792	0.00743833
1.49833	0.00734862
1.49773	0.00727463
1.49683	0.00723398
1.49768	0.00718946
1.49799	0.00710344
1.49793	0.00701322
1.4975	0.00693818
1.49759	0.0068526
1.49834	0.00680949
1.49782	0.00674658
1.49816	0.00667449
1.49771	0.00661141
1.49825	0.00655649
1.49708	0.0065859
1.49672	0.00652043
1.4965	0.00645033
1.49732	0.00643056
1.49829	0.00643347
1.49934	0.00644831
1.49956	0.00638248
1.49975	0.00631697
1.4995	0.00625486
1.49861	0.00625322
1.49922	0.00621825
1.49989	0.00619108
1.49958	0.00613644
1.49947	0.00607566
1.49932	0.00601708
1.49887	0.00597481
1.49903	0.00591874
1.49873	0.00586963
1.49827	0.00583089
1.4984	0.00577687
1.49769	0.00576568
1.49809	0.00572562
1.49775	0.00568274
1.49792	0.0056335
1.49723	0.00562605
1.49707	0.0055777
1.49717	0.00552897
1.49762	0.00549896
1.49723	0.00546494
1.49701	0.00542231
1.49682	0.00537896
1.49611	0.00538041
1.49614	0.0053351
1.49592	0.00529524
1.49625	0.0052617
1.49619	0.00521865
1.49586	0.00518693
1.49543	0.00516264
1.49652	0.00523562
1.49699	0.00521537
1.49643	0.00520459
1.49639	0.00516392
1.4964	0.00512374
1.4965	0.0050853
1.49688	0.00506006
1.4968	0.00502223
1.4971	0.00499356
1.49728	0.00495936
1.49743	0.00492475
1.49744	0.00488841
1.49777	0.00486365
1.49733	0.00484743
1.49729	0.00481265
1.49748	0.0047819
1.49763	0.00475019
1.49709	0.00474737
1.49695	0.00471595
1.49686	0.00468394
1.49705	0.00465536
1.49672	0.0046356
1.49712	0.0046215
1.49729	0.00459336
1.49733	0.00456258
1.49675	0.0045682
1.49707	0.00454889
1.49655	0.0045489
1.49617	0.00453492
1.49568	0.00453178
1.49661	0.00459727
1.49659	0.00456775
1.4961	0.00456454
1.49616	0.00453585
1.496	0.00450979
1.49535	0.00452953
1.49553	0.00450501
1.49542	0.00447851
1.49576	0.00446445
1.49588	0.00443856
1.49622	0.0044246
1.49653	0.00440923
1.49695	0.00440279
1.49768	0.00443707
1.49792	0.00441718
1.49817	0.00439798
1.49849	0.00438379
1.49806	0.00437889
1.49849	0.00437425
1.49898	0.00437684
1.49897	0.00435177
1.49903	0.00432738
1.49983	0.0043766
1.49958	0.00435867
1.49953	0.00433456
1.49999	0.0043348
1.49939	0.00435282
1.49968	0.0043389
1.49964	0.00431535
1.49935	0.00430134
1.49931	0.00427825
1.4994	0.00425607
1.49944	0.00423351
1.49998	0.00424467
1.4996	0.00423871
1.49894	0.00426818
1.49898	0.00424596
1.49912	0.00422601
1.49921	0.00420513
1.49931	0.00418445
1.4998	0.00419276
1.49958	0.00417735
1.4996	0.00415616
1.49946	0.00413752
1.49947	0.0041167
1.49946	0.0040961
1.49995	0.00410488
1.50021	0.00409304
1.49976	0.00409788
1.50003	0.00408697
1.50055	0.00409954
1.50061	0.0040801
1.50066	0.00406065
1.50046	0.00404618
1.50067	0.00403226
1.50039	0.00402292
1.50039	0.00400381
1.50036	0.00398496
1.50008	0.00397583
1.50041	0.00397016
1.50015	0.00395991
1.50019	0.00394175
1.50058	0.00394275
1.5008	0.00393073
1.50125	0.00393822
1.50122	0.00392038
1.50137	0.00390551
1.50122	0.00389081
