1.56691	0
1.55626	0.0106513
1.56851	0.0137089
1.55789	0.0143807
1.53964	0.0213822
1.53246	0.0188747
1.53146	0.0159837
1.52013	0.0178881
1.52581	0.0167675
1.51731	0.0172377
1.50891	0.0177104
1.50652	0.0163434
1.49858	0.0170009
1.49463	0.0162288
1.48732	0.0167822
1.4853	0.0158272
1.48556	0.0148692
1.48649	0.0140496
1.48599	0.0132988
1.48326	0.0129078
1.47878	0.0130707
1.48406	0.0135374
1.4838	0.0129381
1.48285	0.0124236
1.48349	0.0119334
1.48145	0.0116447
1.48023	0.0112721
1.47899	0.0109328
1.47841	0.0105647
1.48066	0.0104516
1.48132	0.0101301
1.48339	0.0100252
1.48157	0.00988581
1.48376	0.00983698
1.48061	0.0100573
1.48144	0.00980909
1.48358	0.00977863
1.48611	0.00984705
1.49036	0.0104891
1.48854	0.0103839
1.48866	0.0101283
1.49089	0.0101326
1.49159	0.00991839
1.49347	0.00987138
1.49346	0.00964953
1.49105	0.00974012
1.49008	0.00957938
1.49127	0.00945236
1.49202	0.0092879
1.49109	0.00914748
1.49196	0.0090082
1.49165	0.0088388
1.49124	0.00867995
1.49055	0.00854544
1.49077	0.00839136
1.49245	0.00840922
1.49094	0.00839661
1.49243	0.00838342
1.49207	0.00824775
1.49215	0.0081095
1.49193	0.00797859
1.49099	0.00790423
1.49172	0.0078122
1.49238	0.00771733
1.49405	0.00777879
1.49348	0.00768118
1.49543	0.00781194
1.49575	0.0077031
1.49705	0.00770006
1.49594	0.00766924
1.49538	0.00758125
1.49562	0.00747913
1.49544	0.00737828
1.4955	0.00727817
1.49441	0.00726288
1.49344	0.00723168
1.49449	0.00721392
1.49528	0.00716453
1.49607	0.00711673
1.49599	0.00702761
1.49536	0.00696893
1.49583	0.00689922
1.49496	0.00687061
1.49446	0.00680682
1.49365	0.0067748
1.49407	0.00670836
1.4933	0.00667516
1.49246	0.00665236
1.49227	0.00657977
1.4931	0.00655886
1.49358	0.00650403
1.49405	0.00645017
1.49419	0.00638205
1.49459	0.00632619
1.49465	0.00625953
1.49384	0.00624703
1.4941	0.00618806
1.49449	0.0061369
1.49503	0.00609841
1.4948	0.0060417
1.4943	0.00600179
1.49411	0.00594573
1.49411	0.00588773
1.49375	0.00584187
1.49374	0.00578597
1.4941	0.00574257
1.49319	0.00576127
1.49369	0.00572908
1.49287	0.00573516
1.49331	0.00570026
1.49244	0.0057155
1.49265	0.00566822
1.49262	0.00561791
1.49286	0.00557333
1.49258	0.00553145
1.49259	0.00548355
1.49279	0.00544027
1.49211	0.00543709
1.49264	0.005418
1.49252	0.00537415
1.49304	0.00535477
1.49309	0.00531095
1.49279	0.00527602
1.49251	0.00524075
1.49405	0.00542144
1.49414	0.0053791
1.49361	0.00536311
1.49359	0.00532108
1.49386	0.00528623
1.49397	0.0052466
1.49476	0.00526582
1.49486	0.00522688
1.49507	0.0051917
1.49546	0.00516739
1.49557	0.00513021
1.49582	0.00509828
1.49604	0.00506559
1.49516	0.00510501
1.49497	0.00507183
1.49467	0.00504438
1.49476	0.00500945
1.49407	0.00502267
1.49362	0.00500724
