1.50203	0
1.46835	0.0336783
1.45661	0.022716
1.4669	0.0190759
1.47706	0.0179321
1.47557	0.0147166
1.47164	0.013046
1.46869	0.0116761
1.46869	0.0102973
1.47015	0.00932575
1.47348	0.00906711
1.47615	0.00869923
1.47116	0.00943312
1.47786	0.0110077
1.47794	0.0102479
1.47713	0.00961973
1.47587	0.00912356
1.4769	0.00866303
1.47754	0.00821895
1.48031	0.00827494
1.48674	0.0101665
1.48897	0.00994669
1.48738	0.0096366
1.48451	0.00966309
1.48602	0.00939129
1.48993	0.00983076
1.491	0.00952101
1.49178	0.00920744
1.48813	0.00960437
1.48372	0.0102742
1.48425	0.00995163
1.48098	0.0101754
1.48205	0.00991992
1.48186	0.00962577
1.48299	0.00941584
1.48601	0.00963449
1.48528	0.00939921
1.48399	0.00923801
1.48588	0.00919393
1.48346	0.00928198
1.48469	0.00913561
1.48379	0.00896058
1.48454	0.00878186
1.48338	0.00865756
1.48449	0.00853538
1.48459	0.00834836
1.48608	0.0083027
1.48574	0.00813473
1.48429	0.00809852
1.48297	0.00804394
1.48473	0.0080775
1.48512	0.00793023
1.48736	0.00809623
1.4871	0.00794897
1.48665	0.00781646
1.48756	0.00772943
1.48812	0.00761342
1.48768	0.00749375
1.48639	0.00747875
1.48634	0.00735323
1.48714	0.00727675
1.48803	0.0072126
1.48788	0.00709877
1.48924	0.00711786
1.48914	0.00700814
1.49041	0.00701734
1.49029	0.00691288
1.48976	0.00683129
1.49018	0.00674489
1.4892	0.00672035
1.49	0.00667388
1.48981	0.0065835
1.49057	0.00653703
1.49004	0.00646922
1.49157	0.00656188
1.49263	0.00656138
1.49258	0.00647582
1.49238	0.00639527
1.4919	0.0063324
1.49188	0.00625277
1.492	0.00617629
1.4926	0.00612971
1.49344	0.006113
1.49377	0.00604909
1.49297	0.00603065
1.49228	0.00600068
1.49247	0.00593462
1.49285	0.00587873
1.4928	0.00581252
1.49319	0.00576117
1.49271	0.00571832
1.4927	0.00565583
1.49235	0.00560531
1.49308	0.00559306
1.49327	0.00553709
1.49256	0.00552434
1.49238	0.00547015
1.49282	0.00543147
1.49322	0.00539128
1.49305	0.00533965
1.49319	0.00528842
1.4933	0.00523733
1.49268	0.00522329
1.49293	0.00517903
1.49293	0.00512947
1.4932	0.00508786
1.49221	0.00513761
1.49183	0.00510384
1.49203	0.00506091
1.4914	0.00505392
1.49241	0.0051092
1.49233	0.00506401
1.49271	0.00503287
1.49302	0.00499828
1.49371	0.00500203
1.49382	0.00496014
1.49371	0.00491897
1.49423	0.00490506
1.49503	0.00492862
1.49615	0.0050143
1.49674	0.00500724
1.49741	0.00501228
1.49718	0.00497686
1.49732	0.00493848
1.49725	0.00489926
1.49765	0.00487606
1.4973	0.00484985
1.49715	0.00481404
1.49692	0.00478247
1.49656	0.00475921
1.49611	0.00474397
1.49655	0.00472887
1.49646	0.00469406
1.49688	0.00467771
1.49666	0.00464828
1.49725	0.00465198
1.49779	0.00464886
1.4974	0.00463085
1.49804	0.00464088
1.49776	0.00461622
1.49876	0.00469314
1.4997	0.00475259
1.49942	0.00472764
1.49983	0.00471248
1.50014	0.0046905
