4.89178	0
4.85093	0.0408562
4.83924	0.0263273
4.84898	0.0210137
4.89673	0.0504466
4.91649	0.0456847
4.91041	0.0390867
4.93487	0.0417606
4.94097	0.037332
4.95539	0.0363721
4.97207	0.0368843
4.98901	0.0376914
4.96539	0.0419515
4.96369	0.0388768
4.96313	0.0361967
4.96555	0.0339456
4.96598	0.0318892
4.96205	0.0303207
4.97175	0.0302746
4.96888	0.0288638
4.96781	0.0274758
4.96902	0.026225
4.97223	0.0252639
4.97251	0.02419
4.97456	0.0232927
4.97362	0.0223988
4.9708	0.0217374
4.97687	0.0218108
4.97336	0.0213373
4.97113	0.0207341
4.97549	0.0205226
4.97168	0.0202317
4.96905	0.0197853
4.9726	0.0195215
4.97046	0.0190767
4.96716	0.0188303
4.96567	0.018375
4.96419	0.0179461
4.96759	0.0178082
4.96962	0.0174751
4.9654	0.017557
4.96338	0.0172529
4.9638	0.0168522
4.95937	0.0170507
4.96095	0.0167429
4.96185	0.0163994
4.96364	0.016146
4.96185	0.0159076
4.9628	0.0156088
4.95923	0.0157037
4.96196	0.0156322
4.96392	0.0154528
4.96511	0.0152057
4.96281	0.0150988
4.96382	0.0148561
4.96483	0.0146234
4.96703	0.0145318
4.9661	0.0143092
4.9634	0.0143203
4.9629	0.0140886
4.96451	0.0139487
4.96237	0.0138868
4.96164	0.0136843
4.9618	0.0134698
4.96089	0.0132924
4.96436	0.0135427
4.9636	0.0133608
4.96149	0.0133314
4.96362	0.0133083
4.96429	0.0131342
4.96385	0.0129554
4.96457	0.0127945
4.96381	0.012641
4.96143	0.0126936
4.96466	0.0129314
4.96629	0.0128649
4.9667	0.0127031
4.9672	0.0125495
4.96842	0.0124491
4.96983	0.0123731
4.97008	0.0122219
4.96986	0.012074
4.97027	0.0119348
4.96991	0.0117973
4.96915	0.0116829
4.96822	0.0115835
4.97078	0.0117331
4.9736	0.0119359
4.97616	0.0120762
4.97503	0.0119949
4.97493	0.0118628
4.97456	0.0117389
4.97576	0.011674
4.97506	0.0115704
4.97279	0.0116712
4.97405	0.0116174
4.97499	0.0115352
4.97479	0.0114185
4.97532	0.0113151
4.97486	0.0112109
4.975	0.0111002
4.97523	0.0109933
4.97436	0.0109211
4.9737	0.0108353
4.97374	0.0107317
4.97509	0.010715
4.97618	0.010671
4.97417	0.0107622
4.97576	0.0107817
4.97521	0.0106974
4.97469	0.0106138
4.97481	0.0105193
4.97421	0.0104432
4.97352	0.0103741
4.97474	0.0103551
4.97521	0.0102765
4.97655	0.0102756
4.97554	0.010238
4.97628	0.0101783
4.97621	0.0100934
4.97448	0.0101588
4.97414	0.0100808
4.97528	0.0100634
4.9748	0.00999348
4.97389	0.0099553
4.97442	0.0098906
4.97517	0.00984077
4.9748	0.00977048
4.97572	0.0097379
4.9741	0.00979742
4.9742	0.00972286
4.97547	0.00973228
4.97638	0.00970171
4.97731	0.00967381
4.97721	0.00960247
4.97802	0.00956628
4.9796	0.00962592
4.97974	0.00955695
4.98095	0.00956463
4.98109	0.0094971
4.98094	0.00943072
4.98135	0.00937314
4.9805	0.00934619
4.98051	0.00928107
4.97965	0.00925688
4.98026	0.00921342
4.97977	0.00916363
4.9776	0.00935623
4.97843	0.00932982
4.9783	0.00926836
4.97656	0.00936911
4.97605	0.00932115
4.97576	0.00926472
4.9761	0.00921076
4.97617	0.00915138
4.97682	0.00911603
4.97822	0.00916563
4.97853	0.00911271
4.97902	0.00906832
4.97806	0.00906228
4.97871	0.00902889
4.97749	0.00905571
4.97789	0.00900903
4.97714	0.00898536
4.97733	0.00893288
4.97708	0.00888256
4.97821	0.00890118
4.97785	0.00885524
4.97767	0.00880466
4.97719	0.00876556
4.9775	0.00871976
4.97726	0.00867237
4.97669	0.00864062
4.97681	0.0085916
4.97669	0.00854323
4.97689	0.00849694
4.97674	0.00845018
4.97718	0.0084144
4.97762	0.00837884
4.97884	0.00842033
4.9779	0.00842568
4.97672	0.00846274
4.97685	0.00841735
4.97734	0.0083858
4.97788	0.00835774
4.97772	0.00831414
4.97824	0.00828586
4.97847	0.00824479
4.9779	0.00822045
4.97772	0.00817912
4.97752	0.0081386
4.97834	0.00813777
4.97909	0.00812977
4.97977	0.00811607
4.97974	0.00807439
4.9798	0.00803337
4.98002	0.00799553
4.98081	0.00799334
4.98105	0.00795678
4.98126	0.00791983
4.98113	0.0078815
4.98165	0.00785979
4.98229	0.00784685
4.98122	0.00788043
4.98092	0.00784791
4.98068	0.0078133
4.98094	0.0077799
4.98024	0.00777433
4.98078	0.00775597
4.98052	0.00772351
4.98032	0.00768919
4.98085	0.00767099
4.98139	0.00765359
4.98253	0.00770304
4.98285	0.00767386
4.98271	0.00763959
4.98326	0.00762427
4.98259	0.0076184
4.98216	0.00759589
4.98209	0.00756157
4.9829	0.00757058
4.98258	0.00754346
4.98184	0.00754565
4.98178	0.00751213
4.98206	0.00748389
4.98293	0.00750141
4.98319	0.00747303
4.98285	0.00744799
4.98334	0.00743125
4.98367	0.00740627
4.98357	0.00737477
4.9833	0.00734818
4.98296	0.00732444
4.98283	0.00729423
4.9824	0.0072758
4.98231	0.00724548
4.9825	0.0072176
4.98255	0.00718735
4.98207	0.0071735
4.98228	0.00714684
4.98273	0.00713092
4.98333	0.00712663
4.98327	0.00709745
4.98318	0.00706889
4.98305	0.00704109
4.98387	0.00705917
4.98445	0.00705449
4.98564	0.00712597
4.9859	0.00710224
4.98563	0.00707913
4.98656	0.00711297
4.9864	0.00708658
4.9864	0.00705852
4.98639	0.00703068
4.98628	0.00700384
4.98716	0.00703103
4.98704	0.00700458
4.98725	0.00698034
4.98755	0.00695989
4.9879	0.00694205
4.988	0.00691616
4.9886	0.00691545
4.98791	0.0069232
4.98746	0.00691175
4.98755	0.00688622
4.98722	0.00686838
4.9872	0.00684263
4.98755	0.00682616
4.98753	0.00680076
4.98782	0.00678135
4.98772	0.00675694
4.98776	0.00673216
4.98769	0.00670785
4.98739	0.00668992
4.98704	0.00667478
4.9867	0.00665931
4.98645	0.00663974
4.98677	0.00662344
4.9869	0.00660092
4.98696	0.00657758
4.98749	0.00657528
4.98761	0.00655302
4.98718	0.00654358
4.98745	0.00652592
4.98736	0.00650362
4.98777	0.00649372
4.98762	0.00647269
4.98647	0.0065517
4.9864	0.00652937
4.98653	0.00650814
4.98601	0.00650654
4.98658	0.00650865
4.98718	0.00651482
4.98691	0.0064984
4.98597	0.00654356
4.98614	0.00652363
4.98598	0.00650378
4.98599	0.00648194
4.98613	0.00646175
4.98685	0.00647954
4.98731	0.00647456
4.98726	0.0064533
4.98709	0.00643415
4.98706	0.00641301
4.98702	0.00639209
4.98703	0.00637117
4.98703	0.00635039
4.9874	0.00634063
4.98825	0.00637761
4.9883	0.00635719
4.98871	0.00635023
4.98882	0.00633074
4.98855	0.00631644
4.98787	0.00633202
4.98776	0.00631295
4.98781	0.00629314
4.98723	0.00629983
4.98702	0.00628347
4.98735	0.0062722
4.98759	0.00625716
4.98782	0.00624215
4.98798	0.0062246
4.98833	0.00621551
4.98847	0.00619785
4.98832	0.00618057
4.98839	0.00616192
4.98846	0.00614355
4.98847	0.0061248
4.98832	0.00610808
4.98862	0.00609698
4.98839	0.00608281
4.98866	0.00607031
4.9886	0.00605237
4.98862	0.00603427
4.98862	0.00601623
4.98798	0.00603228
4.98861	0.00604657
4.98829	0.00603693
4.98818	0.00602012
4.98863	0.00601966
4.98852	0.0060031
4.98836	0.00598753
4.9882	0.00597223
4.98857	0.00596633
4.98871	0.00595071
4.98913	0.00594834
4.98909	0.00593134
4.98937	0.00592081
4.98996	0.00593332
4.98988	0.00591687
4.99023	0.00591052
4.9902	0.0058938
4.99044	0.00588209
4.99046	0.00586549
4.99067	0.00585262
4.9907	0.00583621
4.99032	0.0058319
4.98988	0.00583241
4.98992	0.00581628
4.98983	0.00580081
4.98966	0.00578711
4.99017	0.00579318
4.98997	0.00578061
4.99007	0.00576565
4.99074	0.00578852
4.99102	0.00577922
4.99112	0.00576441
4.99164	0.0057723
4.99157	0.00575705
4.9914	0.00574415
4.99197	0.00575735
4.99234	0.00575336
4.99238	0.00573811
4.99261	0.00572724
4.9924	0.00571581
4.99239	0.0057006
4.99255	0.00568769
4.9927	0.00567466
4.99307	0.00567187
4.99254	0.00568151
4.99247	0.00566706
4.9928	0.00566212
4.99284	0.00564745
4.99291	0.00563317
4.9926	0.0056274
4.99302	0.00562833
4.99262	0.00562763
4.99297	0.00562411
4.99306	0.00561026
4.99292	0.00559747
4.9928	0.00558456
4.99305	0.00557613
4.99305	0.00556192
4.99289	0.00555015
4.99316	0.0055429
4.99354	0.00554196
4.99336	0.0055308
4.99333	0.00551701
4.99319	0.00550489
4.99315	0.00549122
4.99324	0.00547821
4.9937	0.00548391
4.99374	0.00547042
4.99381	0.00545735
4.9937	0.00544497
4.99359	0.0054327
4.99364	0.00541961
4.99355	0.00540713
4.99309	0.00541321
4.99271	0.00541367
4.99303	0.00540998
4.99308	0.00539708
4.99287	0.00538823
4.99275	0.00537651
4.99271	0.00536371
4.99274	0.0053509
4.99296	0.00534245
4.99341	0.00534929
4.9932	0.00534067
4.99334	0.00532973
4.99325	0.00531782
4.99284	0.00532113
4.99289	0.00530873
4.99301	0.00529755
4.99323	0.00528994
4.99339	0.00527985
4.99363	0.00527296
4.99332	0.0052698
4.99341	0.00525836
4.99379	0.00525952
4.99388	0.00524814
4.99372	0.00523839
4.99389	0.00522884
4.9938	0.00521754
4.99386	0.00520591
4.99407	0.00519808
4.99389	0.00518936
4.99385	0.00517765
4.99386	0.00516586
4.99362	0.00515939
4.99411	0.00517068
4.994	0.00516009
4.99348	0.00517554
4.99378	0.0051728
4.99375	0.00516125
4.9936	0.00515174
4.99359	0.00514021
4.99368	0.00512941
4.99364	0.00511809
4.9937	0.00510698
4.9939	0.00509969
4.994	0.00508942
4.99405	0.00507843
4.99402	0.00506734
4.99397	0.0050564
4.99408	0.00504639
4.99391	0.00503805
4.99393	0.00502708
4.994	0.00501656
4.99416	0.00500832
4.99394	0.00500217
4.99391	0.00499143
4.99405	0.00498239
4.99405	0.00497164
4.994	0.00496118
4.99396	0.00495073
4.99399	0.00494023
4.99401	0.00492969
4.99394	0.00491961
4.99394	0.00490913
4.99354	0.00491506
4.99365	0.004906
4.99374	0.00489639
4.99331	0.00490456
4.9936	0.00490268
4.99324	0.00490587
4.99338	0.00489757
4.99363	0.00489374
4.9937	0.00488402
4.9937	0.00487383
4.99361	0.00486442
4.99392	0.00486367
4.99414	0.00485869
4.99414	0.00484864
4.99427	0.00484036
4.9943	0.00483049
4.99446	0.00482323
4.99454	0.00481404
4.99478	0.00481015
4.99498	0.00480453
4.99466	0.00480568
4.9946	0.00479627
4.99465	0.00478676
4.99464	0.00477707
4.99504	0.00478462
4.99521	0.00477774
4.99499	0.00477307
4.99485	0.00476548
4.99463	0.004761
4.99461	0.0047515
