1.50485	0
1.43248	0.0723705
1.39177	0.058334
1.39906	0.0418877
1.39717	0.0325012
1.38499	0.0291995
1.41857	0.041672
1.40951	0.0372068
1.4349	0.0414897
1.46262	0.0463193
1.47212	0.0429609
1.48061	0.0401248
1.47911	0.0369398
1.47259	0.0348161
1.48357	0.0342234
1.49044	0.0327402
1.49183	0.0307858
1.48889	0.0291745
1.49661	0.0286581
1.49481	0.0272476
1.49698	0.0260087
1.49561	0.0248361
1.49217	0.0239804
1.49462	0.0230896
1.49971	0.0227258
1.50043	0.0218461
1.51007	0.0231236
1.50613	0.0226285
1.50203	0.0222153
1.5008	0.0214971
1.50712	0.0217311
1.50704	0.0210412
1.51471	0.0217888
1.5139	0.0211537
1.51309	0.0205565
1.51269	0.0199813
1.51305	0.0194371
1.51197	0.0189494
1.50496	0.0197448
1.50166	0.0195253
1.50382	0.0191646
1.50216	0.0187761
1.50558	0.0186502
1.50522	0.0182249
1.50506	0.0178161
1.51101	0.0184129
1.51174	0.0180316
1.50741	0.0181741
1.50747	0.0177994
1.50188	0.0183136
1.50132	0.0179595
1.49925	0.0177328
1.49573	0.0177462
1.49702	0.0174617
1.49736	0.0171447
1.49905	0.0169204
1.50076	0.0167091
1.50612	0.0172704
1.50637	0.0169771
1.50524	0.0167302
1.50411	0.0164922
1.50534	0.0162706
1.50725	0.0161237
1.50545	0.0159714
1.50306	0.0159042
1.50165	0.0157247
1.50249	0.0155108
1.50311	0.0152936
1.50364	0.0150799
1.50422	0.0148742
1.50534	0.0147059
1.50545	0.0145006
1.50795	0.0145168
1.50556	0.0145174
1.50585	0.0143254
1.50587	0.0141357
1.50732	0.0140261
1.50755	0.0138471
1.50997	0.0138839
1.50997	0.0137092
1.50994	0.013539
1.51162	0.013478
1.51468	0.0136609
1.51348	0.0135505
1.51396	0.0133989
1.51429	0.0132462
1.51504	0.0131148
1.51601	0.0130008
1.51521	0.0128785
1.51353	0.0128453
1.51467	0.0127545
1.51289	0.0127391
1.51276	0.0126021
1.5138	0.0125108
1.51363	0.0123795
1.51242	0.0123094
1.51356	0.0122343
1.51364	0.0121092
1.51445	0.0120131
1.51368	0.0119168
