1.56202	0
1.56862	0.00660713
1.5465	0.022454
1.53733	0.0183314
1.53276	0.0149175
1.51619	0.0205629
1.50427	0.0210764
1.49969	0.0188178
1.49234	0.0181503
1.48937	0.0165033
1.48709	0.0151013
1.48024	0.0153953
1.48195	0.0142646
1.48452	0.0134548
1.48137	0.0129157
1.4795	0.0122258
1.48208	0.0117698
1.48363	0.0112045
1.48469	0.0106519
1.4848	0.0101058
1.48867	0.0103617
1.49078	0.0101026
1.49199	0.00972863
1.4941	0.00955193
1.49557	0.00927814
1.49318	0.009228
1.49524	0.00911433
1.49513	0.00878348
1.49545	0.00848131
1.49341	0.00844235
1.49276	0.00819188
1.49201	0.00796707
1.49404	0.0079846
1.49437	0.00775341
1.49456	0.00753099
1.49692	0.00768765
1.49729	0.00748612
1.49816	0.00733869
1.49852	0.00715716
1.49795	0.00699923
1.49846	0.00684566
1.49726	0.00678897
1.49823	0.00670108
1.49761	0.00657689
1.49759	0.0064291
1.49822	0.0063189
1.49835	0.00618434
1.49806	0.00606092
1.49634	0.0061816
1.49732	0.00613649
1.49957	0.00642162
1.49968	0.00629778
1.49873	0.00625006
1.49919	0.00615096
1.49958	0.00605015
1.49944	0.00594271
1.49939	0.00583775
1.4986	0.00579051
1.49816	0.00570825
1.49809	0.00561279
1.49823	0.00552186
1.49747	0.0054844
1.49719	0.00540409
1.49699	0.00532279
1.49682	0.00524291
1.49622	0.00519775
1.49643	0.0051238
1.49577	0.00509116
1.4958	0.00501691
1.49699	0.00508769
1.49657	0.005033
1.49645	0.00496407
1.49684	0.00491122
1.49745	0.00488171
1.49743	0.00481623
1.49771	0.0047608
1.49759	0.00470014
1.49751	0.0046402
1.4971	0.00459881
1.49686	0.00454717
1.4965	0.00450538
1.4975	0.00456161
1.49745	0.00450667
1.49704	0.00447137
1.49617	0.00450295
1.49646	0.00445937
1.49636	0.00440881
1.4959	0.00438239
1.49554	0.00434834
1.49542	0.00430142
1.49585	0.00427548
1.49663	0.00430163
1.49705	0.00427575
1.4979	0.00431437
1.49849	0.00430818
1.49832	0.00426622
