2.98503	0
2.25925	0.725778
2.00001	0.492738
1.84031	0.383271
1.78807	0.301443
1.73964	0.250846
1.71197	0.213802
1.68871	0.186614
1.67073	0.165556
1.65398	0.149023
1.65018	0.13485
1.63729	0.123773
1.61973	0.115202
1.6186	0.106662
1.60382	0.100391
1.59334	0.0944896
1.59544	0.0887824
1.58981	0.0838943
1.58216	0.0797238
1.58039	0.0756534
1.57793	0.0720026
1.57641	0.0686687
1.57704	0.0656182
1.57671	0.0628256
1.57352	0.0603441
1.57147	0.0580132
1.56919	0.0558698
1.56799	0.0538508
1.56881	0.0519672
1.56683	0.0502442
1.56604	0.0486028
1.56352	0.047127
1.56088	0.0457527
1.5602	0.0443918
1.55877	0.0431285
1.55583	0.0420162
1.54962	0.041334
1.54786	0.0402702
1.54839	0.0392276
1.54579	0.0383224
1.54419	0.0374105
1.54534	0.0365271
1.54527	0.0356676
1.54273	0.0349403
1.544	0.034179
1.54262	0.0334563
1.54108	0.0327732
1.53933	0.0321307
1.53953	0.0314688
1.53856	0.0308483
1.53684	0.0302865
1.53771	0.029711
1.53494	0.0292756
1.53241	0.0288398
1.53279	0.0283131
1.53161	0.027828
1.53226	0.0273432
1.53287	0.0268746
1.53053	0.0265192
1.52997	0.0260794
1.53111	0.0256737
1.5296	0.0253013
1.52919	0.0249
1.52747	0.0245677
1.52559	0.0242596
1.52492	0.0238987
1.52497	0.0235394
1.52359	0.0232317
1.52252	0.0229174
1.52281	0.0225895
1.5233	0.0222745
1.52463	0.0220031
1.52501	0.021703
1.52415	0.0214249
1.52371	0.021142
1.52176	0.0209525
1.52085	0.0206987
1.5214	0.0204391
1.52095	0.0201838
1.52105	0.0199301
1.51946	0.0197462
1.51866	0.0195202
1.518	0.019295
1.51778	0.0190652
1.51849	0.0188532
1.51884	0.0186358
1.51786	0.0184462
1.51731	0.0182438
1.51609	0.0180788
1.51667	0.0178864
1.51555	0.0177246
1.51482	0.017546
1.51531	0.0173632
1.51474	0.017187
1.5158	0.0170385
1.51491	0.0168835
1.51464	0.0167107
1.51578	0.0165785
1.51544	0.0164139
1.51502	0.0162542
1.51441	0.0161042
1.51522	0.0159663
1.51644	0.0158577
1.51515	0.0157579
1.51428	0.0156311
1.51308	0.0155297
1.51397	0.0154098
1.51374	0.0152681
1.51379	0.0151275
1.51337	0.0149953
1.51265	0.014877
1.51251	0.0147442
1.51208	0.0146195
1.51104	0.0145279
1.51065	0.0144062
1.50975	0.0143097
1.51048	0.0142055
1.51039	0.0140849
1.50964	0.0139863
1.51001	0.0138742
1.51052	0.0137685
1.50944	0.0136977
1.5094	0.0135859
1.51058	0.0135279
1.51045	0.0134199
1.51029	0.013314
1.51046	0.0132098
1.51018	0.0131092
1.51037	0.0130085
1.51029	0.0129083
1.50987	0.0128163
1.50932	0.0127308
1.50893	0.0126406
1.50936	0.0125532
1.50899	0.0124653
1.50899	0.0123733
1.50907	0.0122829
1.50911	0.0121937
1.50874	0.0121112
1.50818	0.0120372
1.50738	0.0119783
1.50693	0.0119022
1.50671	0.0118208
1.50678	0.0117387
1.5063	0.0116671
1.50616	0.0115878
1.50664	0.0115185
1.50619	0.0114491
1.50587	0.0113766
1.50585	0.0113005
1.50553	0.0112298
1.50589	0.0111613
1.50638	0.011099
1.50639	0.0110266
1.50667	0.0109588
1.50696	0.0108922
1.5069	0.0108227
1.5074	0.0107655
1.50768	0.0107013
1.50759	0.0106346
1.50721	0.0105749
1.50694	0.0105129
1.50686	0.0104485
1.50634	0.010398
1.50664	0.0103391
1.50662	0.0102766
1.50717	0.01023
1.50681	0.0101754
