1.57978	0
1.52619	0.0535911
1.53186	0.031456
1.5141	0.0284605
1.51415	0.0220454
1.50104	0.0222668
1.49982	0.0188586
1.50115	0.0163864
1.50432	0.0147953
1.51113	0.0148829
1.5092	0.0136001
1.5074	0.0125445
1.50289	0.0123905
1.49978	0.0118848
1.49446	0.0122783
1.49611	0.0116042
1.49086	0.0120996
1.49216	0.0114815
1.49063	0.0109679
1.48848	0.0106245
1.49059	0.0103232
1.48941	0.00991329
1.48778	0.00961105
1.4912	0.00981446
1.49295	0.0095759
1.49452	0.00933262
1.49587	0.00908144
1.49379	0.00899465
1.49444	0.00870324
1.49446	0.00840816
1.49411	0.00814018
1.49392	0.00788391
1.49465	0.00767637
1.49413	0.00746592
1.49462	0.00726636
1.49587	0.00717097
1.49748	0.00715879
1.49697	0.00698628
1.4971	0.00680601
1.49518	0.00690677
1.49684	0.00693854
1.49698	0.00677268
1.49614	0.00666585
1.49539	0.0065565
1.49418	0.00652143
1.49503	0.00643424
1.49559	0.00632042
1.4955	0.00618792
1.49535	0.00606223
1.49596	0.00597086
1.49549	0.00587111
1.495	0.0057785
1.49463	0.0056806
1.49457	0.00557465
1.49404	0.00549873
1.49422	0.00540268
1.49417	0.00530727
1.4938	0.00522787
1.49444	0.0051773
1.4938	0.00513004
1.49517	0.00522952
1.49507	0.00514563
1.49584	0.00512246
1.49643	0.00507593
1.49658	0.00499964
1.49602	0.00495525
1.4957	0.00489131
1.49444	0.00498116
1.49448	0.00490858
1.49501	0.00486663
1.49493	0.00479819
1.49464	0.0047399
1.49507	0.00469413
1.49434	0.00468702
1.49402	0.00463565
1.4941	0.00457496
1.49484	0.0045767
1.49563	0.00458524
1.49645	0.00460004
1.49653	0.00454295
1.49717	0.00453232
1.49796	0.00454488
1.49827	0.00450076
1.49808	0.004451
1.49848	0.0044165
1.49897	0.0043925
1.49927	0.00435199
1.49844	0.00438212
1.4982	0.00433913
1.49792	0.00429978
1.49849	0.00429007
1.49881	0.00425576
1.49865	0.00421306
1.49921	0.00420624
1.49919	0.0041618
1.49864	0.00415457
1.49841	0.0041182
1.4983	0.0040774
1.49892	0.0040839
1.49917	0.00405076
1.49953	0.0040262
1.49999	0.00401319
1.5001	0.00397549
1.49966	0.00396103
1.4995	0.00392679
1.5	0.00392193
1.50028	0.0038956
1.50016	0.00386147
1.50009	0.00382641
1.49977	0.00380531
1.49951	0.00377977
1.49969	0.0037501
1.49962	0.00371742
1.49921	0.00370679
1.49917	0.00367469
1.49978	0.00369414
1.49961	0.00366654
1.49956	0.00363564
1.49941	0.00360811
1.49941	0.00357792
1.49953	0.00355031
1.49913	0.0035437
1.4989	0.00352245
1.49893	0.00349407
1.49904	0.00346789
1.49949	0.00346916
1.49891	0.00349052
1.49912	0.00346958
1.49885	0.00345325
1.49825	0.00347789
1.49826	0.00345124
1.4987	0.00345306
1.49882	0.00342935
1.49929	0.00343606
1.49931	0.00341054
1.49924	0.00338605
1.49949	0.00337052
1.4995	0.00334601
1.4989	0.00337453
1.49861	0.00336277
1.49862	0.00333884
1.49861	0.00331526
1.49888	0.00330299
1.4992	0.00329566
1.49933	0.00327563
1.49902	0.00326837
1.49876	0.00325629
1.49902	0.00324485
1.49952	0.00326048
1.49938	0.00324143
1.49964	0.00323048
1.49954	0.00321099
1.4995	0.00319014
1.49939	0.00317132
1.49928	0.00315279
1.49933	0.00313301
1.49917	0.00311738
1.49934	0.00310261
1.49973	0.00310706
1.49985	0.00308982
1.49999	0.00307405
1.49962	0.00307749
1.49942	0.00306542
1.49974	0.00306362
1.49959	0.00304874
1.49941	0.00303516
1.49939	0.00301708
1.49923	0.00300319
1.49921	0.00298544
1.49914	0.00296861
1.49899	0.00295489
1.49884	0.00294156
1.49855	0.00293893
1.49894	0.0029475
1.49902	0.00293175
1.49912	0.00291687
1.4988	0.00291801
1.49878	0.00290161
1.49921	0.00291672
1.49913	0.00290148
1.49936	0.00289458
1.4994	0.00287891
1.49949	0.00286446
1.49903	0.0028859
1.49916	0.00287324
1.4989	0.00286939
1.49893	0.00285414
1.49901	0.00284012
1.49899	0.00282514
1.49901	0.00281034
1.49886	0.00279981
1.49903	0.00279038
1.49885	0.00278198
1.49901	0.0027722
1.49889	0.00276047
1.49913	0.00275721
1.49902	0.00274546
1.4992	0.00273748
1.49921	0.00272372
1.49912	0.00271179
1.49895	0.00270373
1.49915	0.00269839
1.49873	0.00271829
1.49833	0.00273433
1.49848	0.00272495
1.4983	0.00271726
1.49812	0.00271036
1.4979	0.00270638
1.49816	0.00270633
1.49845	0.00270863
1.49822	0.00270579
1.49849	0.00270725
1.49856	0.00269519
1.49841	0.0026865
1.49856	0.00267793
1.49831	0.00267667
1.49814	0.00267005
1.49764	0.0027043
1.49775	0.00269439
1.49761	0.00268605
1.4977	0.00267548
1.49769	0.00266342
1.49768	0.00265149
1.49736	0.0026583
1.49749	0.00264967
1.49758	0.00263956
1.49727	0.0026462
1.49742	0.00263862
1.49735	0.0026281
1.49737	0.00261681
1.49717	0.00261313
1.49724	0.00260276
1.49737	0.00259477
1.49754	0.00258894
1.49763	0.00257953
1.4975	0.00257168
1.4973	0.00256913
1.49712	0.00256465
1.49707	0.00255437
1.49728	0.00255264
1.49739	0.0025442
1.49728	0.00253586
1.49757	0.0025425
1.49747	0.00253428
1.49751	0.00252422
1.49758	0.00251512
1.49745	0.00250846
1.49749	0.00249868
1.49742	0.00248965
1.49731	0.00248216
1.4972	0.00247479
1.49715	0.0024655
1.49729	0.00245968
1.49741	0.00245286
1.49742	0.00244324
1.49726	0.00243867
1.49747	0.00243818
1.49742	0.00242921
1.49741	0.00241983
1.49732	0.00241226
1.49737	0.00240363
1.49707	0.0024131
1.49728	0.00241274
1.49734	0.00240438
1.49733	0.00239534
1.49742	0.00238824
1.4976	0.00238592
1.49755	0.00237763
1.49757	0.00236886
1.49761	0.00236043
1.49742	0.00235921
1.49752	0.00235253
1.49739	0.00234711
1.49746	0.00233938
1.49726	0.00233917
1.49727	0.00233068
1.49724	0.00232239
1.49752	0.00233091
1.49743	0.00232449
1.49762	0.00232449
1.49764	0.00231625
1.49738	0.00232167
1.4974	0.00231352
1.49732	0.00230695
1.49719	0.00230252
1.4973	0.00229715
1.49739	0.00229095
1.49739	0.00228298
1.49731	0.00227628
1.49724	0.00226951
1.4973	0.00226239
1.49751	0.00226491
1.49738	0.00226102
1.49731	0.00225458
1.49739	0.00224858
1.49711	0.00225865
1.49711	0.00225103
1.49728	0.00224991
1.49746	0.0022497
1.49757	0.00224485
1.49753	0.00223769
1.4974	0.00223438
1.49767	0.00224409
1.49773	0.00223737
1.49769	0.00223038
1.49779	0.00222531
1.49797	0.00222548
1.49808	0.0022208
1.49801	0.00221448
1.49821	0.0022164
1.49821	0.00220927
1.49803	0.00220971
1.49816	0.0022068
1.49807	0.00220159
1.49801	0.00219535
1.49799	0.00218858
1.4981	0.00218473
1.49813	0.00217809
1.49817	0.00217158
1.4981	0.00216584
1.49794	0.00216537
1.4978	0.00216333
1.49776	0.00215685
1.49768	0.0021518
1.4976	0.00214674
1.4977	0.00214273
1.49773	0.00213627
1.49769	0.00213009
1.49779	0.00212624
1.49769	0.00212219
1.49757	0.00211944
1.49751	0.0021137
1.49763	0.00211032
1.49765	0.00210408
1.49789	0.00211183
1.49816	0.00212229
1.4982	0.00211652
1.49825	0.00211081
1.49825	0.00210457
1.49831	0.00209919
1.49833	0.0020931
1.49832	0.00208697
1.49838	0.00208166
1.49839	0.00207563
1.49835	0.00207004
1.49837	0.00206419
1.49837	0.00205824
1.49839	0.0020524
1.49837	0.00204661
1.49831	0.00204152
1.49822	0.00203764
1.49814	0.00203364
1.49808	0.00202884
1.49808	0.00202312
1.4981	0.00201746
1.49796	0.00201665
1.49808	0.00201484
1.49804	0.00200964
1.49797	0.00200515
1.4979	0.00200105
1.49796	0.00199638
1.49817	0.00200255
1.49825	0.00199857
1.49813	0.00199687
1.4981	0.00199159
1.49805	0.00198669
1.49777	0.00200182
1.4978	0.00199661
1.4978	0.00199119
1.49803	0.00199912
1.49821	0.00200179
1.49802	0.00200546
1.49783	0.00200873
1.49778	0.00200393
1.49796	0.00200681
1.49809	0.00200544
1.49809	0.00200011
1.49807	0.00199492
1.49809	0.00198976
1.49801	0.00198634
1.49818	0.00198878
1.49823	0.00198413
1.49829	0.00197985
1.49813	0.00198063
1.49807	0.0019766
1.49807	0.00197147
1.49802	0.00196696
1.49806	0.00196238
1.498	0.00195842
1.49785	0.00195906
1.49797	0.00195772
1.49794	0.00195303
1.49808	0.00195354
1.49813	0.00194917
1.4981	0.00194444
1.49808	0.00193964
1.498	0.00193643
1.49795	0.00193223
1.49794	0.00192741
1.49811	0.00193067
1.49811	0.00192586
1.49826	0.00192719
1.49816	0.001925
1.49808	0.00192224
1.49816	0.00191923
1.49836	0.00192505
1.49845	0.00192246
1.49852	0.00191903
1.49847	0.00191516
1.4985	0.00191087
1.49866	0.00191261
1.4988	0.00191328
1.4988	0.00190865
1.49883	0.00190429
1.49874	0.00190147
1.49879	0.00189757
1.49874	0.00189388
1.49898	0.00190477
1.49894	0.00190061
1.49899	0.00189663
1.49906	0.00189361
1.49918	0.00189288
1.49935	0.00189632
1.49926	0.00189395
1.49933	0.0018905
1.49941	0.00188772
1.49936	0.00188394
1.49937	0.00187956
1.49928	0.00187704
1.49931	0.00187292
1.49925	0.00186951
1.49913	0.00186946
1.49902	0.0018683
1.49919	0.00187196
1.49917	0.00186775
1.49924	0.00186465
1.49938	0.00186587
1.49945	0.00186294
1.49949	0.00185909
1.49954	0.00185547
1.49954	0.00185126
1.49952	0.00184714
1.49963	0.00184639
1.49956	0.00184359
1.49951	0.00184025
1.49959	0.00183792
1.4996	0.00183384
1.49957	0.00183006
1.49953	0.00182632
1.49949	0.00182264
1.49951	0.0018187
1.49954	0.00181493
1.49959	0.00181159
1.49944	0.00181428
1.49947	0.00181065
1.49942	0.00180742
1.49941	0.0018035
1.49941	0.00179957
1.4994	0.00179565
1.49943	0.00179194
1.4996	0.00179649
1.49963	0.00179283
1.49954	0.00179129
1.4996	0.00178839
1.49967	0.00178602
1.49961	0.00178322
1.49952	0.00178178
1.49944	0.00177947
1.4995	0.00177646
1.49931	0.00178214
1.49935	0.00177873
1.49927	0.00177657
1.49926	0.00177283
1.4994	0.00177408
1.49948	0.00177215
1.49941	0.00176976
1.49934	0.00176756
1.49936	0.00176406
1.49941	0.00176095
1.49933	0.00175898
1.49932	0.00175538
1.4993	0.00175182
1.49927	0.00174842
1.49935	0.0017466
1.49936	0.001743
1.49936	0.00173943
1.4994	0.00173623
1.49944	0.00173323
1.49948	0.00172999
1.49956	0.0017283
1.49952	0.00172518
1.49953	0.00172171
1.49945	0.00171985
1.4995	0.0017171
1.49947	0.0017139
1.49951	0.00171082
1.49966	0.00171402
1.49975	0.00171287
1.49975	0.00170943
1.49975	0.00170602
