1.57479	0
1.56378	0.011006
1.53947	0.0251345
1.52458	0.0231853
1.51364	0.0210254
1.50399	0.0196965
1.49638	0.0183022
1.49314	0.0161781
1.48709	0.0154966
1.4847	0.0140647
1.48144	0.0131344
1.48345	0.0121572
1.47864	0.0121711
1.48191	0.0117323
1.48236	0.0109314
1.48304	0.010248
1.48839	0.0110135
1.49078	0.0106548
1.49226	0.0101863
1.49489	0.010015
1.49415	0.00955447
1.49597	0.00928907
1.49488	0.00894305
1.49557	0.00859086
1.49242	0.00882396
1.49221	0.00848024
1.49404	0.00836189
1.49448	0.0080698
1.4941	0.00779566
1.49626	0.00783402
1.49802	0.0077794
1.49838	0.00754097
1.49821	0.007311
1.49795	0.00709731
1.49768	0.00689693
1.49761	0.00670299
1.49812	0.00653943
1.4977	0.00637919
1.49816	0.00623044
1.49672	0.00624041
1.4974	0.00612411
1.49969	0.00640117
1.4993	0.00626251
1.4994	0.00611933
1.49958	0.00598434
1.49954	0.00585292
1.49917	0.0057385
1.49823	0.00569577
1.49807	0.00558071
1.49792	0.00546994
1.49695	0.00544959
1.49741	0.0053636
1.49704	0.00527459
1.49622	0.00524011
1.49625	0.00514402
1.49569	0.00508222
1.4967	0.00509377
1.49664	0.00500554
1.49672	0.00492062
1.4968	0.00483853
1.49725	0.00477996
1.49758	0.00471429
1.49759	0.00463886
1.4976	0.00456581
1.49695	0.00454051
1.49691	0.00447139
1.49742	0.00443287
1.49704	0.0043835
1.49673	0.00433018
1.49568	0.00439543
1.49665	0.00443875
1.4959	0.00443905
1.49571	0.00438226
1.49546	0.0043299
1.49622	0.00433888
1.49699	0.00435115
1.49807	0.00442677
1.49797	0.0043707
1.49855	0.00435348
1.49903	0.00432521
1.49966	0.00431893
1.49965	0.00426596
1.49978	0.00421635
1.49917	0.00421061
1.49944	0.00416983
1.49954	0.00412224
1.49914	0.00409435
1.49904	0.00404884
1.49969	0.00405612
1.49946	0.00401737
1.49945	0.00397299
1.50027	0.00401437
1.50037	0.00397217
1.50042	0.00392995
1.50067	0.00389663
1.50075	0.00385658
1.50031	0.00384105
1.50017	0.00380424
1.50079	0.00381619
1.50122	0.00380164
1.50131	0.00376499
1.50153	0.00373436
1.50104	0.00372969
1.50141	0.0037113
1.50079	0.00372709
1.50057	0.00369841
1.5011	0.00370197
1.50127	0.00367165
1.50105	0.0036446
1.50097	0.00361215
1.50059	0.00360041
1.50085	0.00357825
1.50053	0.0035615
1.50028	0.0035386
1.49987	0.00353214
1.49994	0.00350231
1.50073	0.00356114
1.50115	0.00355551
1.50088	0.00353602
1.50096	0.00350742
1.50038	0.00352679
1.50112	0.00357517
1.50049	0.0036006
1.49999	0.00360631
1.50003	0.00357757
1.50042	0.00357063
1.50074	0.00355658
1.50098	0.00353652
1.50117	0.00351433
1.50139	0.00349441
1.50125	0.00347063
1.50121	0.00344451
1.50054	0.00348223
1.50061	0.00345686
1.5009	0.00344268
1.50092	0.00341736
1.50102	0.00339384
1.50107	0.00336948
1.50078	0.00335763
1.50071	0.00333433
1.50096	0.00332025
1.50087	0.003298
1.50053	0.00329276
1.50043	0.00327114
1.50039	0.00324886
1.50014	0.0032356
1.50045	0.00322761
1.50057	0.00320817
1.50065	0.00318749
