1.44745	0
1.45365	0.00619997
1.47706	0.0236795
1.476	0.0167776
1.46967	0.0144536
1.47015	0.0118111
1.4755	0.011323
1.47166	0.0105311
1.47794	0.0112113
1.47701	0.0100703
1.47725	0.0091121
1.48031	0.00886059
1.48879	0.0117624
1.48633	0.0111647
1.48602	0.0103982
1.48994	0.0104844
1.4895	0.00985801
1.48372	0.0109448
1.48135	0.01062
1.48143	0.0100753
1.48299	0.00971064
1.48584	0.00968558
1.48463	0.00933344
1.48346	0.0090122
1.48359	0.00864514
1.48336	0.00830905
1.48449	0.00807508
1.48538	0.00783216
1.48512	0.00756203
1.48297	0.00761409
1.48538	0.00774879
1.48827	0.00803929
1.48665	0.00795879
1.48822	0.00787925
1.48706	0.00773723
1.48634	0.0075545
1.48798	0.00752879
1.48841	0.00734087
1.48914	0.00718722
1.49052	0.00714029
1.48947	0.0070434
1.4892	0.00687901
1.48963	0.00673084
1.49051	0.00663525
1.49157	0.00657171
1.49263	0.00651482
1.49255	0.00637519
1.49188	0.00627737
1.49197	0.00614855
1.49397	0.00634849
1.49297	0.00630219
1.49255	0.00619436
1.49282	0.00608268
1.49319	0.00598036
1.49296	0.00587517
1.49268	0.00577639
1.49327	0.00570507
1.49197	0.00575475
1.49282	0.00571954
1.49305	0.00562834
1.49321	0.00553748
1.49289	0.00545683
1.49293	0.00536973
1.49233	0.00531968
1.49219	0.00523897
1.4914	0.00521923
1.49273	0.00530932
1.49276	0.00523074
1.49371	0.00524071
1.49371	0.0051653
1.49435	0.00513237
1.49615	0.00536964
1.49718	0.00539485
1.49745	0.00532859
1.49725	0.00526091
1.49728	0.0051913
1.49701	0.00513035
1.49656	0.00508488
1.49674	0.0050235
1.49647	0.00496756
1.49666	0.00490934
1.49781	0.00498524
1.49746	0.0049378
1.49776	0.00488784
1.49923	0.00505075
1.49941	0.00499497
1.50014	0.00499053
1.49945	0.00498104
1.49946	0.00492476
1.50004	0.00490441
1.50062	0.00488432
1.50039	0.00483647
1.49991	0.00480751
1.49961	0.00476587
1.49973	0.00471695
1.49931	0.00468589
1.49905	0.00464471
1.49889	0.00459992
1.49847	0.00457281
1.49873	0.0045344
1.49844	0.00449855
1.49778	0.00450332
1.49796	0.00446328
1.49825	0.00442964
1.49801	0.00439403
1.49759	0.00437266
1.49754	0.00433193
1.49767	0.00429371
1.49793	0.00426194
1.4981	0.00422649
1.49806	0.00418844
1.49799	0.0041514
1.49797	0.00411457
1.49808	0.00408002
1.49813	0.00404462
1.49856	0.00403241
1.49799	0.00403727
1.49759	0.00402328
1.49776	0.00399288
1.49765	0.00396085
1.49838	0.00399483
1.49848	0.00396332
1.49848	0.00393097
1.49822	0.00390762
1.49857	0.00389172
1.49821	0.00387692
1.49808	0.00384852
1.49786	0.00382493
1.49756	0.0038071
1.49674	0.00386456
1.49644	0.00384679
