4.81559	0
4.85598	0.0403915
4.90655	0.055693
4.9712	0.0757011
4.97273	0.0586576
4.98913	0.0506241
5.01973	0.0526026
5.0244	0.0457936
5.04186	0.0439999
5.04282	0.0393663
5.05828	0.0388204
5.03394	0.0429894
5.03801	0.0397533
5.02723	0.0383506
5.01973	0.0364818
5.01327	0.0347323
5.0123	0.0326398
5.00588	0.0314343
5.00298	0.0298757
5.00829	0.0288361
5.01113	0.0275754
5.01446	0.0265023
5.0131	0.0253603
5.01504	0.0243576
5.02353	0.024859
5.02127	0.0239904
5.0222	0.0231034
5.01859	0.0225537
5.0209	0.0218846
5.0213	0.0211463
5.02428	0.020668
5.02828	0.0204081
5.02191	0.020781
5.02052	0.0202084
5.01742	0.0198654
5.01663	0.0193218
5.01267	0.0192057
5.01305	0.0186974
5.0162	0.018482
5.01653	0.018017
5.01862	0.0176959
5.01786	0.0172861
5.01757	0.0168818
5.01847	0.0165181
5.01931	0.0161688
5.02034	0.0158468
5.02123	0.0155318
5.0167	0.0158648
5.01555	0.0155803
5.01415	0.0153293
5.0114	0.0152756
5.01532	0.0154818
5.01364	0.0152794
5.0165	0.0152636
5.0148	0.0150788
5.01891	0.0153661
5.02004	0.0151364
5.01727	0.0151291
5.01353	0.015334
5.0129	0.0150894
5.01359	0.0148561
5.01145	0.0147705
5.01193	0.014542
5.01416	0.0144863
5.01532	0.0143085
5.01182	0.0145191
5.01366	0.0144191
5.01168	0.0143425
5.01069	0.0141681
5.00936	0.0140276
5.0091	0.013831
5.00796	0.0136847
5.00834	0.0135011
5.01011	0.0134352
5.0118	0.0133626
5.01225	0.0131931
5.0133	0.0130629
5.01212	0.0129477
5.01213	0.0127827
5.01184	0.0126253
5.01312	0.0125345
5.01324	0.0123812
5.01361	0.0122368
5.01245	0.0121457
5.01363	0.0120596
5.01464	0.0119611
5.0159	0.0118899
5.01569	0.0117559
5.01879	0.0120309
5.01888	0.0118967
5.01835	0.011777
5.01825	0.0116487
5.01746	0.0115497
5.01839	0.011464
5.01938	0.0113857
5.01856	0.0112965
5.01889	0.0111843
5.01996	0.0111215
5.01955	0.0110165
5.02	0.0109153
5.01998	0.0108067
5.02053	0.0107148
5.02252	0.0107948
5.02386	0.0107744
5.02325	0.010689
5.024	0.0106144
5.02292	0.0105702
5.02224	0.0104934
5.02231	0.0103969
5.0226	0.010306
5.02126	0.0102999
5.02082	0.0102172
5.0198	0.0101772
5.01912	0.0101102
5.01903	0.0100224
5.01814	0.00997597
5.0171	0.00994436
5.01697	0.00986063
5.01646	0.00979064
5.01479	0.00985031
5.01462	0.00977013
5.01327	0.00978304
5.0135	0.00970578
5.0142	0.00965297
5.01459	0.0095833
5.01346	0.00957354
5.01361	0.00949898
5.01334	0.00942824
5.01407	0.00938336
5.0155	0.00941924
5.01411	0.00944883
5.01404	0.00937729
5.01476	0.00933484
5.01341	0.00936304
5.01284	0.00931065
5.01246	0.00924983
5.01093	0.00930841
5.01075	0.00924261
5.01068	0.0091761
5.01075	0.00911055
5.01055	0.00904795
5.01036	0.00898601
5.0094	0.00897434
5.01029	0.00895621
5.01067	0.00890228
5.01103	0.00884864
5.0121	0.00885325
5.01334	0.00888022
5.0133	0.00882051
5.01293	0.00876933
5.01271	0.00871397
5.01321	0.00867102
5.01282	0.00862299
5.01247	0.008574
5.01303	0.00853719
5.01246	0.00850145
5.01265	0.00844931
5.01272	0.00839588
5.01247	0.00834658
5.01322	0.00832834
5.0129	0.00828271
5.01199	0.00828158
5.01134	0.00825623
5.01237	0.00826989
5.01218	0.00822176
5.01122	0.00822826
5.01162	0.0081885
5.01071	0.00818951
5.01106	0.00814821
5.01109	0.00810021
5.01143	0.00805964
5.01077	0.00803953
5.01223	0.00812481
5.01262	0.00808741
5.01298	0.00804926
5.0131	0.00800429
5.01325	0.00796026
5.01315	0.00791599
5.01282	0.0078787
5.01206	0.0078715
5.01172	0.00783547
5.01219	0.00780703
5.01141	0.00780354
5.01123	0.00776315
5.01194	0.00775397
5.01285	0.00776474
5.0123	0.00774262
5.0116	0.00773316
5.01062	0.00775415
5.01128	0.00774184
5.01095	0.00770833
5.0111	0.0076695
5.01097	0.0076308
5.01171	0.00762754
5.01156	0.00758967
5.01093	0.00757764
5.01047	0.00755311
5.00969	0.00755459
