1.53367	0
1.49413	0.0395353
1.456	0.044443
1.4367	0.0368806
1.48676	0.0576436
1.48776	0.0470763
1.47017	0.0434991
1.5104	0.0551125
1.491	0.0523341
1.4754	0.0493415
1.47378	0.0446604
1.48126	0.0414495
1.46987	0.0397914
1.48214	0.0388277
1.47869	0.0363101
1.4853	0.0346006
1.49637	0.034335
1.49742	0.0323884
1.4864	0.0325554
1.49681	0.032591
1.49782	0.0310166
1.49767	0.0295735
1.49982	0.0283405
1.50077	0.0271507
1.49274	0.0272526
1.49689	0.0265106
1.50201	0.0260175
1.50302	0.0250915
1.50572	0.0243611
1.49999	0.024224
1.493	0.0244476
1.49153	0.0237172
1.48936	0.0230894
1.48784	0.0224516
1.4851	0.0219724
1.48112	0.0217204
1.4825	0.0211703
1.48353	0.0206315
1.47902	0.0205969
1.48015	0.0201073
1.48331	0.0198636
1.48067	0.0195642
1.48487	0.0195597
1.48524	0.0191137
1.48544	0.0186851
1.48557	0.0182749
1.4843	0.0179271
1.48337	0.0175744
1.48159	0.0173036
1.47923	0.0171178
1.48058	0.0168334
1.48308	0.0166935
1.48214	0.0164023
1.48262	0.016103
1.48101	0.0158887
1.4806	0.015608
1.48286	0.0154975
1.48114	0.0153246
1.48009	0.0150991
1.47818	0.014968
1.47816	0.0147206
1.47762	0.0144914
1.47943	0.0143737
1.47978	0.0141518
1.47744	0.0141287
1.4787	0.0139704
1.47882	0.0137608
1.48464	0.0147508
1.4868	0.014695
1.48393	0.0147641
1.49014	0.0158225
1.48893	0.0156482
1.48982	0.015458
1.49359	0.0157078
1.49523	0.0155837
1.49497	0.0153796
1.4944	0.0151893
1.49232	0.0151361
1.49237	0.0149434
1.48862	0.0152225
1.48917	0.0150433
1.49089	0.0149585
1.49118	0.01478
1.49243	0.0146565
1.49095	0.0145583
1.48952	0.0144589
1.48875	0.0143129
1.48599	0.0144157
1.48692	0.0142836
1.48631	0.0141373
1.48857	0.0141623
1.48784	0.0140266
1.48689	0.0139076
1.48436	0.0139888
1.48537	0.0138773
1.48418	0.0137832
1.48392	0.0136428
1.48274	0.0135547
1.48585	0.0137726
1.48645	0.0136476
