1.47197	0
1.45613	0.0158371
1.46737	0.0144924
1.46724	0.0102486
1.47601	0.0118279
1.47164	0.0106002
1.47222	0.00897767
1.46846	0.0086367
1.47376	0.00927813
1.4755	0.00847922
1.47004	0.00941247
1.47786	0.0116174
1.47746	0.010694
1.47674	0.00992651
1.47705	0.00924606
1.47639	0.00867389
1.47898	0.00855028
1.48674	0.0111895
1.48815	0.0106775
1.48633	0.0102925
1.48484	0.00990238
1.48961	0.0105785
1.49087	0.0101858
1.49178	0.00979498
1.48729	0.0104128
1.48544	0.0101748
1.48198	0.0103831
1.48295	0.0100523
1.48169	0.00978067
1.48299	0.00953841
1.48597	0.00969504
1.48595	0.00938721
1.48504	0.00914384
1.48271	0.00917207
1.48421	0.00903126
1.48379	0.00878674
1.48425	0.00855844
1.48379	0.00834298
1.48571	0.00834969
1.48538	0.00814474
1.48568	0.00794896
1.48429	0.00788019
1.48335	0.00775197
1.48545	0.00785862
1.48546	0.00768201
1.48778	0.00786393
1.48616	0.00786539
1.48756	0.00782652
1.48765	0.00766573
1.48706	0.00753387
1.48624	0.00743059
1.48687	0.00731373
1.48807	0.00727372
1.48788	0.00714038
1.48924	0.00714038
1.48886	0.00702177
1.49042	0.00707131
1.48981	0.00697538
1.48993	0.00685731
1.4892	0.00678223
1.48979	0.00669613
1.49033	0.00660965
1.49048	0.00650561
1.49176	0.00652892
1.49273	0.00650086
1.49258	0.00640339
1.49238	0.00631029
1.49127	0.006315
1.49193	0.00625806
1.49197	0.00616812
1.49355	0.0062834
1.49377	0.00619945
1.4923	0.006288
1.49227	0.00620255
1.49276	0.00613951
1.49326	0.0060783
1.49337	0.00599988
1.49271	0.00595941
1.49261	0.00588427
1.49268	0.00581062
1.49343	0.0057881
1.49275	0.00575769
1.49188	0.00575358
1.49282	0.00576071
1.4928	0.00569257
1.49333	0.00565146
1.49308	0.00559157
1.49275	0.00553779
1.49262	0.00547665
1.49293	0.00542435
1.49306	0.00536586
1.4918	0.00545577
1.49236	0.00542616
1.49179	0.00539787
1.4923	0.00536432
1.49233	0.00530828
1.49256	0.00525797
1.49304	0.00522686
1.49395	0.0052527
1.49371	0.00520545
1.49442	0.00520252
1.49503	0.00518668
1.49611	0.00524882
1.49709	0.00528955
1.49745	0.0052513
1.4974	0.00520172
1.49719	0.00515709
1.49765	0.00512894
1.49714	0.00510634
1.49701	0.00506137
1.49681	0.00501982
1.49641	0.00499036
1.49662	0.0049503
1.49646	0.00490928
1.49693	0.00488857
1.49662	0.00485557
1.49734	0.00486617
1.49742	0.00482551
1.49772	0.00479402
1.49776	0.00475405
1.49924	0.0049432
1.49943	0.00490605
1.49938	0.0048662
1.50017	0.00489127
1.49988	0.00486084
1.49971	0.00482519
1.49943	0.00479523
1.4997	0.00476541
1.50028	0.00476322
1.50062	0.00473871
1.50044	0.00470574
1.50003	0.00468767
1.49991	0.00465399
1.49992	0.00461916
1.49941	0.00461294
1.49981	0.00459628
1.49931	0.00458991
1.49941	0.00455752
1.49903	0.00454052
1.49889	0.00451011
1.4989	0.00447802
1.49878	0.00444792
1.49844	0.00443024
1.4987	0.00440706
1.49808	0.00442006
1.4978	0.00439864
1.49772	0.00436934
1.49793	0.00434495
1.49833	0.0043337
1.49801	0.00431637
1.49801	0.00428769
1.49756	0.00428259
1.49749	0.00425511
1.49757	0.00422815
1.49764	0.00420139
1.4983	0.00422608
1.49809	0.00420411
1.49809	0.00417742
1.49786	0.0041572
